233	945	235	194
522	943	235	194
810	940	235	194
1098	937	235	194
1387	935	235	194
1675	932	235	194
1963	930	235	194
2252	927	235	194
2540	924	235	194
234	1139	235	194
522	1137	235	194
810	1135	235	194
1099	1132	235	194
1387	1130	235	194
1675	1127	235	194
1964	1125	235	194
2252	1123	235	194
2540	1120	235	194
234	1333	235	194
522	1331	235	194
811	1329	235	194
1099	1327	235	194
1387	1325	235	194
1676	1323	235	194
1964	1320	235	194
2253	1318	235	194
2541	1316	235	194
234	1527	235	194
523	1525	235	194
811	1523	235	194
1099	1522	235	194
1388	1520	235	194
1676	1518	235	194
1965	1516	235	194
2253	1514	235	194
2541	1512	235	194
235	1721	235	194
523	1720	235	194
811	1718	235	194
1100	1716	235	194
1388	1715	235	194
1677	1713	235	194
1965	1711	235	194
2253	1709	235	194
2542	1708	235	194
235	1915	235	194
523	1914	235	194
812	1912	235	194
1100	1911	235	194
1388	1909	235	194
1677	1908	235	194
1965	1907	235	194
2254	1905	235	194
2542	1904	235	194
235	2109	235	194
524	2108	235	194
812	2107	235	194
1100	2106	235	194
1389	2104	235	194
1677	2103	235	194
1966	2102	235	194
2254	2101	235	194
2542	2099	235	194
236	2303	235	194
524	2302	235	194
812	2301	235	194
1101	2300	235	194
1389	2299	235	194
1678	2298	235	194
1966	2297	235	194
2254	2296	235	194
2543	2295	235	194
236	2497	235	194
524	2497	235	194
813	2496	235	194
1101	2495	235	194
1390	2494	235	194
1678	2494	235	194
1966	2493	235	194
2255	2492	235	194
2543	2491	235	194
236	2691	235	194
525	2691	235	194
813	2690	235	194
1101	2690	235	194
1390	2689	235	194
1678	2689	235	194
1967	2688	235	194
2255	2688	235	194
2544	2687	235	194
236	2885	235	194
525	2885	235	194
813	2885	235	194
1102	2884	235	194
1390	2884	235	194
1679	2884	235	194
1967	2884	235	194
2256	2883	235	194
2544	2883	235	194
237	3079	235	194
525	3079	235	194
814	3079	235	194
1102	3079	235	194
1391	3079	235	194
1679	3079	235	194
1967	3079	235	194
2256	3079	235	194
2544	3079	235	194
237	3274	235	194
525	3274	235	194
814	3274	235	194
1102	3274	235	194
1391	3274	235	194
1679	3274	235	194
1968	3274	235	194
2256	3274	235	194
2545	3275	235	194
237	3468	235	194
526	3468	235	194
814	3468	235	194
1103	3469	235	194
1391	3469	235	194
1680	3469	235	194
1968	3470	235	194
2257	3470	235	194
2545	3470	235	194
