319	940	225	208
650	942	225	208
982	944	225	208
1313	946	225	208
1645	948	225	208
1976	950	225	208
2308	952	225	208
2639	954	225	208
319	1148	225	208
650	1150	225	208
982	1152	225	208
1313	1154	225	208
1645	1156	225	208
1976	1158	225	208
2308	1160	225	208
2639	1162	225	208
319	1357	225	208
650	1359	225	208
982	1361	225	208
1313	1363	225	208
1645	1365	225	208
1976	1367	225	208
2308	1369	225	208
2639	1371	225	208
319	1565	225	208
650	1567	225	208
982	1569	225	208
1313	1571	225	208
1645	1573	225	208
1976	1575	225	208
2308	1577	225	208
2639	1579	225	208
319	1774	225	208
650	1776	225	208
982	1778	225	208
1313	1780	225	208
1645	1782	225	208
1976	1784	225	208
2308	1786	225	208
2639	1788	225	208
319	1982	225	208
650	1984	225	208
982	1986	225	208
1313	1988	225	208
1645	1990	225	208
1976	1992	225	208
2308	1994	225	208
2639	1996	225	208
319	2191	225	208
650	2193	225	208
982	2195	225	208
1313	2197	225	208
1645	2199	225	208
1976	2201	225	208
2308	2203	225	208
2639	2205	225	208
319	2399	225	208
650	2401	225	208
982	2403	225	208
1313	2405	225	208
1645	2407	225	208
1976	2409	225	208
2308	2411	225	208
2639	2413	225	208
319	2608	225	208
650	2610	225	208
982	2612	225	208
1313	2614	225	208
1645	2616	225	208
1976	2618	225	208
2308	2620	225	208
2639	2622	225	208
319	2816	225	208
650	2818	225	208
982	2820	225	208
1313	2822	225	208
1645	2824	225	208
1976	2826	225	208
2308	2828	225	208
2639	2830	225	208
319	3025	225	208
650	3027	225	208
982	3029	225	208
1313	3031	225	208
1645	3033	225	208
1976	3035	225	208
2308	3037	225	208
2639	3039	225	208
319	3233	225	208
650	3235	225	208
982	3237	225	208
1313	3239	225	208
1645	3241	225	208
1976	3243	225	208
2308	3245	225	208
2639	3247	225	208
319	3442	225	208
650	3444	225	208
982	3446	225	208
1313	3448	225	208
1645	3450	225	208
1976	3452	225	208
2308	3454	225	208
2639	3456	225	208
319	3650	225	208
650	3652	225	208
982	3654	225	208
1313	3656	225	208
1645	3658	225	208
1976	3660	225	208
2308	3662	225	208
2639	3664	225	208
319	3859	225	208
650	3861	225	208
982	3863	225	208
1313	3865	225	208
1645	3867	225	208
1976	3869	225	208
2308	3871	225	208
2639	3873	225	208
319	4067	225	208
650	4069	225	208
982	4071	225	208
1313	4073	225	208
1645	4075	225	208
1976	4077	225	208
2308	4079	225	208
2639	4081	225	208
319	4276	225	208
650	4278	225	208
982	4280	225	208
1313	4282	225	208
1645	4284	225	208
1976	4286	225	208
2308	4288	225	208
2639	4290	225	208
319	4484	225	208
650	4486	225	208
982	4488	225	208
1313	4490	225	208
1645	4492	225	208
1976	4494	225	208
2308	4496	225	208
2639	4498	225	208
319	4693	225	208
650	4695	225	208
982	4697	225	208
1313	4699	225	208
1645	4701	225	208
1976	4703	225	208
2308	4705	225	208
2639	4707	225	208
3194	848	221	211
3520	851	221	211
3846	855	221	211
4172	858	221	211
4498	862	221	211
4824	866	221	211
5150	869	221	211
5476	873	221	211
3193	1059	221	211
3519	1063	221	211
3845	1066	221	211
4171	1070	221	211
4497	1074	221	211
4823	1077	221	211
5149	1081	221	211
5475	1084	221	211
3192	1271	221	211
3518	1274	221	211
3844	1278	221	211
4170	1282	221	211
4496	1285	221	211
4822	1289	221	211
5148	1292	221	211
5474	1296	221	211
3191	1483	221	211
3517	1486	221	211
3843	1490	221	211
4169	1493	221	211
4495	1497	221	211
4821	1501	221	211
5147	1504	221	211
5473	1508	221	211
3190	1694	221	211
3516	1698	221	211
3842	1701	221	211
4168	1705	221	211
4494	1709	221	211
4820	1712	221	211
5146	1716	221	211
5472	1719	221	211
3190	1906	221	211
3516	1910	221	211
3842	1913	221	211
4168	1917	221	211
4494	1920	221	211
4820	1924	221	211
5146	1928	221	211
5472	1931	221	211
3189	2118	221	211
3515	2121	221	211
3841	2125	221	211
4167	2128	221	211
4493	2132	221	211
4819	2136	221	211
5145	2139	221	211
5471	2143	221	211
3188	2329	221	211
3514	2333	221	211
3840	2336	221	211
4166	2340	221	211
4492	2344	221	211
4818	2347	221	211
5144	2351	221	211
5470	2354	221	211
3187	2541	221	211
3513	2545	221	211
3839	2548	221	211
4165	2552	221	211
4491	2555	221	211
4817	2559	221	211
5143	2563	221	211
5469	2566	221	211
3186	2753	221	211
3512	2756	221	211
3838	2760	221	211
4164	2763	221	211
4490	2767	221	211
4816	2771	221	211
5142	2774	221	211
5468	2778	221	211
3186	2964	221	211
3512	2968	221	211
3838	2972	221	211
4164	2975	221	211
4490	2979	221	211
4816	2982	221	211
5142	2986	221	211
5468	2990	221	211
3185	3176	221	211
3511	3180	221	211
3837	3183	221	211
4163	3187	221	211
4489	3190	221	211
4815	3194	221	211
5141	3198	221	211
5467	3201	221	211
3184	3388	221	211
3510	3391	221	211
3836	3395	221	211
4162	3399	221	211
4488	3402	221	211
4814	3406	221	211
5140	3409	221	211
5466	3413	221	211
3183	3599	221	211
3509	3603	221	211
3835	3607	221	211
4161	3610	221	211
4487	3614	221	211
4813	3617	221	211
5139	3621	221	211
5465	3625	221	211
3182	3811	221	211
3508	3815	221	211
3834	3818	221	211
4160	3822	221	211
4486	3825	221	211
4812	3829	221	211
5138	3833	221	211
5464	3836	221	211
3182	4023	221	211
3508	4026	221	211
3834	4030	221	211
4160	4034	221	211
4486	4037	221	211
4812	4041	221	211
5138	4044	221	211
5464	4048	221	211
3181	4234	221	211
3507	4238	221	211
3833	4242	221	211
4159	4245	221	211
4485	4249	221	211
4811	4252	221	211
5137	4256	221	211
5463	4260	221	211
3180	4446	221	211
3506	4450	221	211
3832	4453	221	211
4158	4457	221	211
4484	4461	221	211
4810	4464	221	211
5136	4468	221	211
5462	4471	221	211
3179	4658	221	211
3505	4661	221	211
3831	4665	221	211
4157	4669	221	211
4483	4672	221	211
4809	4676	221	211
5135	4679	221	211
5461	4683	221	211
