234	924	228	193
513	924	228	193
792	924	228	193
1072	924	228	193
1351	924	228	193
1631	924	228	193
1910	924	228	193
2190	924	228	193
2469	924	228	193
235	1117	228	193
515	1117	228	193
795	1117	228	193
1074	1117	228	193
1354	1117	228	193
1633	1117	228	193
1913	1117	228	193
2192	1117	228	193
2472	1117	228	193
237	1310	228	193
517	1310	228	193
797	1310	228	193
1076	1310	228	193
1356	1310	228	193
1636	1310	228	193
1915	1310	228	193
2195	1310	228	193
2475	1310	228	193
239	1503	228	193
519	1503	228	193
799	1503	228	193
1078	1503	228	193
1358	1503	228	193
1638	1503	228	193
1918	1503	228	193
2198	1503	228	193
2478	1503	228	193
241	1697	228	193
521	1697	228	193
801	1696	228	193
1081	1696	228	193
1361	1696	228	193
1641	1696	228	193
1921	1696	228	193
2201	1696	228	193
2481	1696	228	193
242	1890	228	193
522	1890	228	193
803	1890	228	193
1083	1889	228	193
1363	1889	228	193
1643	1889	228	193
1923	1889	228	193
2203	1889	228	193
2484	1889	228	193
244	2083	228	193
524	2083	228	193
805	2083	228	193
1085	2083	228	193
1365	2082	228	193
1646	2082	228	193
1926	2082	228	193
2206	2082	228	193
2487	2082	228	193
246	2277	228	193
526	2276	228	193
807	2276	228	193
1087	2276	228	193
1368	2276	228	193
1648	2275	228	193
1929	2275	228	193
2209	2275	228	193
2489	2275	228	193
247	2470	228	193
528	2470	228	193
809	2469	228	193
1089	2469	228	193
1370	2469	228	193
1651	2469	228	193
1931	2468	228	193
2212	2468	228	193
2492	2468	228	193
249	2663	228	193
530	2663	228	193
811	2663	228	193
1091	2662	228	193
1372	2662	228	193
1653	2662	228	193
1934	2661	228	193
2215	2661	228	193
2495	2661	228	193
251	2856	228	193
532	2856	228	193
813	2856	228	193
1094	2855	228	193
1375	2855	228	193
1655	2855	228	193
1936	2855	228	193
2217	2854	228	193
2498	2854	228	193
253	3050	228	193
534	3049	228	193
815	3049	228	193
1096	3049	228	193
1377	3048	228	193
1658	3048	228	193
1939	3048	228	193
2220	3047	228	193
2501	3047	228	193
254	3243	228	193
535	3243	228	193
817	3242	228	193
1098	3242	228	193
1379	3241	228	193
1660	3241	228	193
1942	3241	228	193
2223	3240	228	193
2504	3240	228	193
256	3436	228	193
537	3436	228	193
819	3436	228	193
1100	3435	228	193
1382	3435	228	193
1663	3434	228	193
1944	3434	228	193
2226	3433	228	193
2507	3433	228	193
258	3630	228	193
539	3629	228	193
821	3629	228	193
1102	3628	228	193
1384	3628	228	193
1665	3627	228	193
1947	3627	228	193
2228	3626	228	193
2510	3626	228	193
259	3823	228	193
541	3822	228	193
823	3822	228	193
1104	3821	228	193
1386	3821	228	193
1668	3821	228	193
1950	3820	228	193
2231	3820	228	193
2513	3819	228	193
261	4016	228	193
543	4016	228	193
