228	967	237	197
519	966	237	197
810	964	237	197
1101	962	237	197
1393	960	237	197
1684	959	237	197
1975	957	237	197
2266	955	237	197
2557	953	237	197
230	1165	237	197
521	1163	237	197
812	1162	237	197
1103	1160	237	197
1394	1158	237	197
1685	1157	237	197
1976	1155	237	197
2267	1153	237	197
2558	1152	237	197
232	1363	237	197
523	1361	237	197
813	1360	237	197
1104	1358	237	197
1395	1356	237	197
1686	1355	237	197
1977	1353	237	197
2267	1351	237	197
2558	1350	237	197
234	1561	237	197
524	1559	237	197
815	1558	237	197
1105	1556	237	197
1396	1554	237	197
1687	1553	237	197
1977	1551	237	197
2268	1549	237	197
2559	1548	237	197
235	1759	237	197
526	1757	237	197
816	1755	237	197
1107	1754	237	197
1397	1752	237	197
1688	1751	237	197
1978	1749	237	197
2268	1748	237	197
2559	1746	237	197
237	1956	237	197
528	1955	237	197
818	1953	237	197
1108	1952	237	197
1398	1950	237	197
1689	1949	237	197
1979	1947	237	197
2269	1946	237	197
2559	1944	237	197
239	2154	237	197
529	2153	237	197
819	2151	237	197
1109	2150	237	197
1399	2148	237	197
1690	2147	237	197
1980	2145	237	197
2270	2144	237	197
2560	2142	237	197
241	2352	237	197
531	2351	237	197
821	2349	237	197
1111	2348	237	197
1401	2346	237	197
1690	2345	237	197
1980	2343	237	197
2270	2342	237	197
2560	2340	237	197
243	2550	237	197
533	2548	237	197
822	2547	237	197
1112	2546	237	197
1402	2544	237	197
1691	2543	237	197
1981	2541	237	197
2271	2540	237	197
2561	2539	237	197
245	2748	237	197
534	2746	237	197
824	2745	237	197
1113	2744	237	197
1403	2742	237	197
1692	2741	237	197
1982	2739	237	197
2271	2738	237	197
2561	2737	237	197
247	2945	237	197
536	2944	237	197
825	2943	237	197
1115	2941	237	197
1404	2940	237	197
1693	2939	237	197
1983	2938	237	197
2272	2936	237	197
2561	2935	237	197
249	3143	237	197
538	3142	237	197
827	3141	237	197
1116	3139	237	197
1405	3138	237	197
1694	3137	237	197
1983	3136	237	197
2273	3134	237	197
2562	3133	237	197
251	3341	237	197
539	3340	237	197
828	3339	237	197
1117	3337	237	197
1406	3336	237	197
1695	3335	237	197
1984	3334	237	197
2273	3332	237	197
2562	3331	237	197
252	3539	237	197
541	3538	237	197
830	3536	237	197
1119	3535	237	197
1407	3534	237	197
1696	3533	237	197
1985	3532	237	197
2274	3531	237	197
2563	3529	237	197
254	3737	237	197
543	3735	237	197
831	3734	237	197
1120	3733	237	197
1409	3732	237	197
1697	3731	237	197
1986	3730	237	197
2274	3729	237	197
2563	3728	237	197
256	3934	237	197
545	3933	237	197
833	3932	237	197
1121	3931	237	197
1410	3930	237	197
1698	3929	237	197
1987	3928	237	197
2275	3927	237	197
2563	3926	237	197
258	4132	237	197
546	4131	237	197
834	4130	237	197
1123	4129	237	197
1411	4128	237	197
1699	4127	237	197
1987	4126	237	197
2276	4125	237	197
2564	4124	237	197
260	4330	237	197
548	4329	237	197
836	4328	237	197
1124	4327	237	197
1412	4326	237	197
1700	4325	237	197
1988	4324	237	197
2276	4323	237	197
2564	4322	237	197
262	4528	237	197
550	4527	237	197
838	4526	237	197
1125	4525	237	197
1413	4524	237	197
1701	4523	237	197
1989	4522	237	197
2277	4521	237	197
2565	4520	237	197
264	4726	237	197
