282	1068	238	197
575	1070	238	197
868	1072	238	197
1160	1074	238	197
1453	1076	238	197
1746	1079	238	197
2038	1081	238	197
2331	1083	238	197
2624	1085	238	197
281	1264	238	197
574	1266	238	197
867	1269	238	197
1159	1271	238	197
1452	1273	238	197
1745	1275	238	197
2037	1277	238	197
2330	1279	238	197
2623	1281	238	197
281	1461	238	197
573	1463	238	197
866	1465	238	197
1159	1467	238	197
1451	1469	238	197
1744	1471	238	197
2037	1474	238	197
2329	1476	238	197
2622	1478	238	197
280	1657	238	197
572	1659	238	197
865	1661	238	197
1158	1664	238	197
1450	1666	238	197
1743	1668	238	197
2036	1670	238	197
2328	1672	238	197
2621	1674	238	197
279	1854	238	197
572	1856	238	197
864	1858	238	197
1157	1860	238	197
1449	1862	238	197
1742	1864	238	197
2035	1866	238	197
2327	1868	238	197
2620	1870	238	197
278	2050	238	197
571	2052	238	197
863	2054	238	197
1156	2056	238	197
1449	2058	238	197
1741	2061	238	197
2034	2063	238	197
2326	2065	238	197
2619	2067	238	197
277	2247	238	197
570	2249	238	197
863	2251	238	197
1155	2253	238	197
1448	2255	238	197
1740	2257	238	197
2033	2259	238	197
2325	2261	238	197
2618	2263	238	197
277	2443	238	197
569	2445	238	197
862	2447	238	197
1154	2449	238	197
1447	2451	238	197
1739	2453	238	197
2032	2455	238	197
2324	2457	238	197
2617	2459	238	197
276	2640	238	197
568	2642	238	197
861	2644	238	197
1153	2646	238	197
1446	2648	238	197
1738	2650	238	197
2031	2652	238	197
2323	2654	238	197
2616	2656	238	197
275	2836	238	197
568	2838	238	197
860	2840	238	197
1153	2842	238	197
1445	2844	238	197
1738	2846	238	197
2030	2848	238	197
2323	2850	238	197
2615	2852	238	197
274	3033	238	197
567	3035	238	197
859	3037	238	197
1152	3039	238	197
1444	3041	238	197
1737	3042	238	197
2029	3044	238	197
2322	3046	238	197
2614	3048	238	197
273	3229	238	197
566	3231	238	197
858	3233	238	197
1151	3235	238	197
1443	3237	238	197
1736	3239	238	197
2028	3241	238	197
2321	3243	238	197
2613	3245	238	197
273	3426	238	197
565	3428	238	197
857	3430	238	197
1150	3431	238	197
1442	3433	238	197
1735	3435	238	197
2027	3437	238	197
2320	3439	238	197
2612	3441	238	197
272	3622	238	197
564	3624	238	197
857	3626	238	197
1149	3628	238	197
1441	3630	238	197
1734	3632	238	197
2026	3634	238	197
2319	3635	238	197
2611	3637	238	197
271	3819	238	197
563	3821	238	197
856	3822	238	197
1148	3824	238	197
1441	3826	238	197
1733	3828	238	197
2025	3830	238	197
2318	3832	238	197
2610	3834	238	197
270	4015	238	197
563	4017	238	197
855	4019	238	197
1147	4021	238	197
1440	4023	238	197
1732	4024	238	197
2024	4026	238	197
2317	4028	238	197
2609	4030	238	197
269	4212	238	197
562	4213	238	197
854	4215	238	197
1146	4217	238	197
1439	4219	238	197
1731	4221	238	197
2023	4223	238	197
2316	4224	238	197
2608	4226	238	197
269	4408	238	197
561	4410	238	197
853	4412	238	197
1146	4414	238	197
1438	4415	238	197
1730	4417	238	197
2023	4419	238	197
2315	4421	238	197
2607	4423	238	197
268	4605	238	197
560	4606	238	197
852	4608	238	197
1145	4610	238	197
1437	4612	238	197
1729	4614	238	197
2022	4615	238	197
2314	4617	238	197
2606	4619	238	197
267	4801	238	197
559	4803	238	197
852	4805	238	197
1144	4806	238	197
1436	4808	238	197
1728	4810	238	197
2021	4812	238	197
2313	4814	238	197
2605	4815	238	197
3194	1028	237	197
3485	1028	237	197
3775	1028	237	197
4066	1028	237	197
4357	1028	237	197
4648	1028	237	197
4938	1028	237	197
5229	1028	237	197
5520	1028	237	197
3192	1226	237	197
3483	1226	237	197
3774	1226	237	197
4065	1226	237	197
4356	1226	237	197
4647	1225	237	197
4938	1225	237	197
5228	1225	237	197
5519	1225	237	197
3191	1425	237	197
3482	1425	237	197
3773	1424	237	197
4064	1424	237	197
4355	1424	237	197
4646	1423	237	197
4937	1423	237	197
5228	1423	237	197
5519	1422	237	197
3189	1624	237	197
3481	1623	237	197
3772	1623	237	197
4063	1622	237	197
4354	1622	237	197
4645	1621	237	197
4936	1621	237	197
5227	1620	237	197
5518	1620	237	197
3188	1823	237	197
3479	1822	237	197
3770	1821	237	197
4062	1821	237	197
4353	1820	237	197
4644	1819	237	197
4935	1818	237	197
5227	1818	237	197
5518	1817	237	197
3186	2021	237	197
3478	2021	237	197
3769	2020	237	197
4061	2019	237	197
4352	2018	237	197
4643	2017	237	197
4935	2016	237	197
5226	2015	237	197
5518	2014	237	197
3185	2220	237	197
3476	2219	237	197
3768	2218	237	197
4059	2217	237	197
4351	2216	237	197
4643	2215	237	197
4934	2214	237	197
5226	2213	237	197
5517	2212	237	197
3183	2419	237	197
3475	2418	237	197
3767	2417	237	197
4058	2415	237	197
4350	2414	237	197
4642	2413	237	197
4933	2412	237	197
5225	2410	237	197
5517	2409	237	197
3182	2618	237	197
3474	2616	237	197
3766	2615	237	197
4057	2614	237	197
4349	2612	237	197
4641	2611	237	197
4933	2609	237	197
5224	2608	237	197
5516	2607	237	197
3180	2817	237	197
3472	2815	237	197
3764	2813	237	197
4056	2812	237	197
4348	2810	237	197
4640	2809	237	197
4932	2807	237	197
5224	2806	237	197
5516	2804	237	197
3179	3015	237	197
3471	3014	237	197
3763	3012	237	197
4055	3010	237	197
4347	3008	237	197
4639	3007	237	197
4931	3005	237	197
5223	3003	237	197
5515	3001	237	197
3177	3214	237	197
3470	3212	237	197
3762	3210	237	197
4054	3208	237	197
4346	3206	237	197
4638	3205	237	197
4931	3203	237	197
5223	3201	237	197
5515	3199	237	197
3176	3413	237	197
3468	3411	237	197
3761	3409	237	197
4053	3407	237	197
4345	3405	237	197
4638	3402	237	197
4930	3400	237	197
5222	3398	237	197
5514	3396	237	197
3175	3612	237	197
3467	3609	237	197
3759	3607	237	197
4052	3605	237	197
4344	3603	237	197
4637	3600	237	197
4929	3598	237	197
5222	3596	237	197
5514	3594	237	197
3173	3810	237	197
3466	3808	237	197
3758	3806	237	197
4051	3803	237	197
4343	3801	237	197
4636	3798	237	197
4928	3796	237	197
5221	3793	237	197
5514	3791	237	197
3172	4009	237	197
3464	4007	237	197
3757	4004	237	197
4050	4001	237	197
4342	3999	237	197
4635	3996	237	197
4928	3994	237	197
5220	3991	237	197
5513	3988	237	197
3170	4208	237	197
3463	4205	237	197
3756	4202	237	197
4049	4200	237	197
4341	4197	237	197
4634	4194	237	197
4927	4191	237	197
5220	4189	237	197
5513	4186	237	197
3169	4407	237	197
3462	4404	237	197
3754	4401	237	197
4047	4398	237	197
4340	4395	237	197
4633	4392	237	197
4926	4389	237	197
5219	4386	237	197
5512	4383	237	197
3167	4606	237	197
3460	4602	237	197
3753	4599	237	197
4046	4596	237	197
4339	4593	237	197
4633	4590	237	197
4926	4587	237	197
5219	4584	237	197
5512	4581	237	197
3166	4804	237	197
3459	4801	237	197
3752	4798	237	197
4045	4794	237	197
4338	4791	237	197
4632	4788	237	197
4925	4785	237	197
5218	4781	237	197
5511	4778	237	197
