306	974	222	203
632	969	222	203
959	965	222	203
1285	960	222	203
1612	956	222	203
1938	952	222	203
2265	947	222	203
2591	943	222	203
307	1177	222	203
633	1173	222	203
960	1168	222	203
1286	1164	222	203
1613	1159	222	203
1939	1155	222	203
2266	1151	222	203
2592	1146	222	203
307	1381	222	203
634	1376	222	203
960	1372	222	203
1287	1367	222	203
1613	1363	222	203
1940	1359	222	203
2266	1354	222	203
2593	1350	222	203
308	1584	222	203
635	1580	222	203
961	1575	222	203
1288	1571	222	203
1614	1567	222	203
1941	1562	222	203
2267	1558	222	203
2594	1553	222	203
309	1788	222	203
635	1783	222	203
962	1779	222	203
1288	1775	222	203
1615	1770	222	203
1941	1766	222	203
2268	1761	222	203
2594	1757	222	203
310	1991	222	203
636	1987	222	203
963	1983	222	203
1289	1978	222	203
1616	1974	222	203
1942	1969	222	203
2269	1965	222	203
2595	1961	222	203
311	2195	222	203
637	2191	222	203
964	2186	222	203
1290	2182	222	203
1617	2177	222	203
1943	2173	222	203
2270	2169	222	203
2596	2164	222	203
311	2399	222	203
638	2394	222	203
964	2390	222	203
1291	2385	222	203
1617	2381	222	203
1944	2377	222	203
2270	2372	222	203
2597	2368	222	203
312	2602	222	203
639	2598	222	203
965	2593	222	203
1292	2589	222	203
1618	2585	222	203
1945	2580	222	203
2271	2576	222	203
2598	2571	222	203
313	2806	222	203
639	2801	222	203
966	2797	222	203
1292	2793	222	203
1619	2788	222	203
1945	2784	222	203
2272	2779	222	203
2598	2775	222	203
314	3009	222	203
640	3005	222	203
967	3000	222	203
1293	2996	222	203
1620	2992	222	203
1946	2987	222	203
2273	2983	222	203
2599	2978	222	203
315	3213	222	203
641	3208	222	203
968	3204	222	203
1294	3200	222	203
1621	3195	222	203
1947	3191	222	203
2274	3186	222	203
2600	3182	222	203
315	3416	222	203
642	3412	222	203
968	3408	222	203
1295	3403	222	203
1621	3399	222	203
1948	3394	222	203
2274	3390	222	203
2601	3386	222	203
316	3620	222	203
643	3616	222	203
969	3611	222	203
1296	3607	222	203
1622	3602	222	203
1949	3598	222	203
2275	3594	222	203
2602	3589	222	203
317	3824	222	203
643	3819	222	203
970	3815	222	203
1296	3810	222	203
1623	3806	222	203
1949	3802	222	203
2276	3797	222	203
2602	3793	222	203
318	4027	222	203
644	4023	222	203
971	4018	222	203
1297	4014	222	203
1624	4010	222	203
1950	4005	222	203
2277	4001	222	203
2603	3996	222	203
319	4231	222	203
645	4226	222	203
972	4222	222	203
1298	4218	222	203
1625	4213	222	203
1951	4209	222	203
2278	4204	222	203
2604	4200	222	203
319	4434	222	203
646	4430	222	203
972	4426	222	203
1299	4421	222	203
1625	4417	222	203
1952	4412	222	203
2278	4408	222	203
2605	4404	222	203
320	4638	222	203
647	4634	222	203
973	4629	222	203
1300	4625	222	203
1626	4620	222	203
1953	4616	222	203
2279	4612	222	203
2606	4607	222	203
3197	956	220	202
3522	960	220	202
3847	964	220	202
4172	968	220	202
4496	972	220	202
4821	976	220	202
5146	980	220	202
5471	984	220	202
3197	1158	220	202
3522	1162	220	202
3847	1166	220	202
4172	1170	220	202
4496	1174	220	202
4821	1178	220	202
5146	1182	220	202
5471	1186	220	202
3197	1361	220	202
3522	1365	220	202
3847	1369	220	202
4172	1373	220	202
4496	1377	220	202
4821	1381	220	202
5146	1385	220	202
5471	1389	220	202
3197	1564	220	202
3522	1568	220	202
3847	1572	220	202
4172	1576	220	202
4496	1580	220	202
4821	1584	220	202
5146	1588	220	202
5471	1592	220	202
3197	1767	220	202
3522	1771	220	202
3847	1775	220	202
4172	1779	220	202
4496	1783	220	202
4821	1787	220	202
5146	1791	220	202
5471	1795	220	202
3197	1970	220	202
3522	1974	220	202
3847	1978	220	202
4172	1982	220	202
4496	1986	220	202
4821	1990	220	202
5146	1994	220	202
5471	1998	220	202
3197	2173	220	202
3522	2177	220	202
3847	2181	220	202
4172	2185	220	202
4496	2189	220	202
4821	2193	220	202
5146	2197	220	202
5471	2201	220	202
3197	2375	220	202
3522	2379	220	202
3847	2383	220	202
4172	2387	220	202
4496	2391	220	202
4821	2395	220	202
5146	2399	220	202
5471	2403	220	202
3197	2578	220	202
3522	2582	220	202
3847	2586	220	202
4172	2590	220	202
4496	2594	220	202
4821	2598	220	202
5146	2602	220	202
5471	2606	220	202
3197	2781	220	202
3522	2785	220	202
3847	2789	220	202
4172	2793	220	202
4496	2797	220	202
4821	2801	220	202
5146	2805	220	202
5471	2809	220	202
3197	2984	220	202
3522	2988	220	202
3847	2992	220	202
4172	2996	220	202
4496	3000	220	202
4821	3004	220	202
5146	3008	220	202
5471	3012	220	202
3197	3187	220	202
3522	3191	220	202
3847	3195	220	202
4172	3199	220	202
4496	3203	220	202
4821	3207	220	202
5146	3211	220	202
5471	3215	220	202
3197	3390	220	202
3522	3394	220	202
3847	3398	220	202
4172	3402	220	202
4496	3406	220	202
4821	3410	220	202
5146	3414	220	202
5471	3418	220	202
3197	3592	220	202
3522	3596	220	202
3847	3600	220	202
4172	3604	220	202
4496	3608	220	202
4821	3612	220	202
5146	3616	220	202
5471	3620	220	202
3197	3795	220	202
3522	3799	220	202
3847	3803	220	202
4172	3807	220	202
4496	3811	220	202
4821	3815	220	202
5146	3819	220	202
5471	3823	220	202
3197	3998	220	202
3522	4002	220	202
3847	4006	220	202
4172	4010	220	202
4496	4014	220	202
4821	4018	220	202
5146	4022	220	202
5471	4026	220	202
3197	4201	220	202
3522	4205	220	202
3847	4209	220	202
4172	4213	220	202
4496	4217	220	202
4821	4221	220	202
5146	4225	220	202
5471	4229	220	202
3197	4404	220	202
3522	4408	220	202
3847	4412	220	202
4172	4416	220	202
4496	4420	220	202
4821	4424	220	202
5146	4428	220	202
5471	4432	220	202
3197	4607	220	202
3522	4611	220	202
3847	4615	220	202
4172	4619	220	202
4496	4623	220	202
4821	4627	220	202
5146	4631	220	202
5471	4635	220	202
