237	936	219	201
559	936	219	201
882	936	219	201
1204	936	219	201
1526	936	219	201
1848	936	219	201
2171	936	219	201
2493	936	219	201
237	1137	219	201
559	1137	219	201
882	1137	219	201
1204	1137	219	201
1526	1137	219	201
1848	1137	219	201
2171	1137	219	201
2493	1137	219	201
237	1339	219	201
559	1339	219	201
882	1339	219	201
1204	1339	219	201
1526	1339	219	201
1848	1339	219	201
2171	1339	219	201
2493	1339	219	201
237	1540	219	201
559	1540	219	201
882	1540	219	201
1204	1540	219	201
1526	1540	219	201
1848	1540	219	201
2171	1540	219	201
2493	1540	219	201
237	1742	219	201
559	1742	219	201
882	1742	219	201
1204	1742	219	201
1526	1742	219	201
1848	1742	219	201
2171	1742	219	201
2493	1742	219	201
237	1943	219	201
559	1943	219	201
882	1943	219	201
1204	1943	219	201
1526	1943	219	201
1848	1943	219	201
2171	1943	219	201
2493	1943	219	201
237	2145	219	201
559	2145	219	201
882	2145	219	201
1204	2145	219	201
1526	2145	219	201
1848	2145	219	201
2171	2145	219	201
2493	2145	219	201
237	2347	219	201
559	2347	219	201
882	2347	219	201
1204	2347	219	201
1526	2347	219	201
1848	2347	219	201
2171	2347	219	201
2493	2347	219	201
237	2548	219	201
559	2548	219	201
882	2548	219	201
1204	2548	219	201
1526	2548	219	201
1848	2548	219	201
2171	2548	219	201
2493	2548	219	201
237	2750	219	201
559	2750	219	201
882	2750	219	201
1204	2750	219	201
1526	2750	219	201
1848	2750	219	201
2171	2750	219	201
2493	2750	219	201
237	2951	219	201
559	2951	219	201
882	2951	219	201
1204	2951	219	201
1526	2951	219	201
1848	2951	219	201
2171	2951	219	201
2493	2951	219	201
237	3153	219	201
559	3153	219	201
882	3153	219	201
1204	3153	219	201
1526	3153	219	201
1848	3153	219	201
2171	3153	219	201
2493	3153	219	201
237	3354	219	201
559	3354	219	201
882	3354	219	201
1204	3354	219	201
1526	3354	219	201
1848	3354	219	201
2171	3354	219	201
2493	3354	219	201
237	3556	219	201
559	3556	219	201
882	3556	219	201
1204	3556	219	201
1526	3556	219	201
1848	3556	219	201
2171	3556	219	201
2493	3556	219	201
237	3758	219	201
559	3758	219	201
882	3758	219	201
1204	3758	219	201
1526	3758	219	201
1848	3758	219	201
2171	3758	219	201
2493	3758	219	201
237	3959	219	201
559	3959	219	201
882	3959	219	201
1204	3959	219	201
1526	3959	219	201
1848	3959	219	201
2171	3959	219	201
2493	3959	219	201
237	4161	219	201
559	4161	219	201
