240	1001	236	192
530	999	236	192
820	997	236	192
1111	995	236	192
1401	993	236	192
1691	990	236	192
1982	988	236	192
2272	986	236	192
2562	984	236	192
242	1194	236	192
532	1192	236	192
822	1189	236	192
1112	1187	236	192
1402	1185	236	192
1692	1183	236	192
1982	1181	236	192
2272	1179	236	192
2562	1177	236	192
244	1386	236	192
534	1384	236	192
824	1382	236	192
1113	1380	236	192
1403	1378	236	192
1693	1376	236	192
1982	1374	236	192
2272	1372	236	192
2562	1370	236	192
246	1579	236	192
536	1577	236	192
825	1575	236	192
1114	1573	236	192
1404	1571	236	192
1693	1569	236	192
1983	1567	236	192
2272	1565	236	192
2561	1563	236	192
248	1771	236	192
538	1769	236	192
827	1767	236	192
1116	1765	236	192
1405	1763	236	192
1694	1761	236	192
1983	1759	236	192
2272	1758	236	192
2561	1756	236	192
251	1963	236	192
539	1961	236	192
828	1960	236	192
1117	1958	236	192
1406	1956	236	192
1695	1954	236	192
1983	1952	236	192
2272	1950	236	192
2561	1949	236	192
253	2156	236	192
541	2154	236	192
830	2152	236	192
1118	2150	236	192
1407	2149	236	192
1695	2147	236	192
1984	2145	236	192
2272	2143	236	192
2561	2141	236	192
255	2348	236	192
543	2346	236	192
831	2345	236	192
1119	2343	236	192
1408	2341	236	192
1696	2340	236	192
1984	2338	236	192
2272	2336	236	192
2560	2334	236	192
257	2541	236	192
545	2539	236	192
833	2537	236	192
1121	2536	236	192
1409	2534	236	192
1696	2532	236	192
1984	2531	236	192
2272	2529	236	192
2560	2527	236	192
259	2733	236	192
547	2731	236	192
834	2730	236	192
1122	2728	236	192
1410	2727	236	192
1697	2725	236	192
1985	2723	236	192
2272	2722	236	192
2560	2720	236	192
262	2925	236	192
549	2924	236	192
836	2922	236	192
1123	2921	236	192
1410	2919	236	192
1698	2918	236	192
1985	2916	236	192
2272	2915	236	192
2559	2913	236	192
264	3118	236	192
551	3116	236	192
838	3115	236	192
1125	3113	236	192
1411	3112	236	192
1698	3110	236	192
1985	3109	236	192
2272	3108	236	192
2559	3106	236	192
266	3310	236	192
552	3309	236	192
839	3307	236	192
1126	3306	236	192
1412	3305	236	192
1699	3303	236	192
1986	3302	236	192
2272	3300	236	192
2559	3299	236	192
268	3503	236	192
554	3501	236	192
841	3500	236	192
1127	3499	236	192
1413	3497	236	192
1700	3496	236	192
1986	3495	236	192
2272	3493	236	192
2559	3492	236	192
270	3695	236	192
556	3694	236	192
842	3692	236	192
1128	3691	236	192
1414	3690	236	192
1700	3689	236	192
1986	3687	236	192
2272	3686	236	192
2558	3685	236	192
272	3887	236	192
558	3886	236	192
844	3885	236	192
1130	3884	236	192
1415	3883	236	192
1701	3881	236	192
1987	3880	236	192
2272	3879	236	192
2558	3878	236	192
275	4080	236	192
560	4079	236	192
845	4078	236	192
