283	944	235	191
571	944	235	191
860	945	235	191
1148	946	235	191
1436	947	235	191
1724	948	235	191
2012	949	235	191
2300	950	235	191
2588	951	235	191
285	1136	235	191
572	1136	235	191
860	1137	235	191
1148	1138	235	191
1436	1139	235	191
1724	1140	235	191
2012	1141	235	191
2300	1141	235	191
2588	1142	235	191
286	1328	235	191
573	1329	235	191
861	1329	235	191
1149	1330	235	191
1437	1331	235	191
1724	1331	235	191
2012	1332	235	191
2300	1333	235	191
2588	1334	235	191
287	1520	235	191
574	1521	235	191
862	1521	235	191
1150	1522	235	191
1437	1523	235	191
1725	1523	235	191
2012	1524	235	191
2300	1525	235	191
2587	1525	235	191
288	1712	235	191
575	1713	235	191
863	1713	235	191
1150	1714	235	191
1438	1714	235	191
1725	1715	235	191
2012	1716	235	191
2300	1716	235	191
2587	1717	235	191
289	1904	235	191
576	1905	235	191
864	1905	235	191
1151	1906	235	191
1438	1906	235	191
1725	1907	235	191
2012	1907	235	191
2300	1908	235	191
2587	1908	235	191
290	2096	235	191
577	2097	235	191
864	2097	235	191
1151	2098	235	191
1438	2098	235	191
1726	2099	235	191
2013	2099	235	191
2300	2099	235	191
2587	2100	235	191
292	2288	235	191
578	2289	235	191
865	2289	235	191
1152	2289	235	191
1439	2290	235	191
1726	2290	235	191
2013	2291	235	191
2299	2291	235	191
2586	2292	235	191
293	2480	235	191
579	2481	235	191
866	2481	235	191
1153	2481	235	191
1439	2482	235	191
1726	2482	235	191
2013	2482	235	191
2299	2483	235	191
2586	2483	235	191
294	2672	235	191
580	2673	235	191
867	2673	235	191
1153	2673	235	191
1440	2674	235	191
1726	2674	235	191
2013	2674	235	191
2299	2674	235	191
2586	2675	235	191
295	2865	235	191
581	2865	235	191
868	2865	235	191
1154	2865	235	191
1440	2865	235	191
1727	2866	235	191
2013	2866	235	191
2299	2866	235	191
2585	2866	235	191
296	3057	235	191
582	3057	235	191
869	3057	235	191
1155	3057	235	191
1441	3057	235	191
1727	3057	235	191
2013	3058	235	191
2299	3058	235	191
2585	3058	235	191
298	3249	235	191
583	3249	235	191
869	3249	235	191
1155	3249	235	191
1441	3249	235	191
1727	3249	235	191
2013	3249	235	191
2299	3249	235	191
2585	3249	235	191
299	3441	235	191
584	3441	235	191
870	3441	235	191
1156	3441	235	191
1442	3441	235	191
1727	3441	235	191
2013	3441	235	191
2299	3441	235	191
2584	3441	235	191
300	3633	235	191
585	3633	235	191
871	3633	235	191
1157	3633	235	191
1442	3633	235	191
1728	3633	235	191
2013	3633	235	191
2299	3633	235	191
2584	3633	235	191
301	3825	235	191
586	3825	235	191
872	3825	235	191
1157	3825	235	191
1442	3825	235	191
1728	3824	235	191
2013	3824	235	191
2299	3824	235	191
2584	3824	235	191
302	4017	235	191
587	4017	235	191
873	4017	235	191
1158	4017	235	191
1443	4016	235	191
1728	4016	235	191
2013	4016	235	191
2298	4016	235	191
2584	4016	235	191
303	4209	235	191
588	4209	235	191
873	4209	235	191
1158	4208	235	191
1443	4208	235	191
1728	4208	235	191
2013	4208	235	191
2298	4208	235	191
2583	4207	235	191
305	4401	235	191
589	4401	235	191
874	4401	235	191
1159	4400	235	191
1444	4400	235	191
1729	4400	235	191
2013	4399	235	191
2298	4399	235	191
2583	4399	235	191
306	4593	235	191
590	4593	235	191
875	4593	235	191
1160	4592	235	191
1444	4592	235	191
1729	4592	235	191
2013	4591	235	191
2298	4591	235	191
2583	4590	235	191
3281	918	232	192
3566	920	232	192
3850	923	232	192
4135	926	232	192
4420	928	232	192
4705	931	232	192
4990	933	232	192
5275	936	232	192
5560	939	232	192
3278	1109	232	192
3563	1112	232	192
3848	1115	232	192
4132	1117	232	192
4417	1120	232	192
4702	1122	232	192
4987	1125	232	192
5272	1128	232	192
5557	1130	232	192
3275	1301	232	192
3560	1304	232	192
3845	1306	232	192
4130	1309	232	192
4414	1311	232	192
4699	1314	232	192
4984	1317	232	192
5269	1319	232	192
5554	1322	232	192
3273	1493	232	192
3557	1495	232	192
3842	1498	232	192
4127	1500	232	192
4412	1503	232	192
4696	1506	232	192
4981	1508	232	192
5266	1511	232	192
5551	1513	232	192
3270	1684	232	192
3555	1687	232	192
3839	1689	232	192
4124	1692	232	192
4409	1695	232	192
4694	1697	232	192
4978	1700	232	192
5263	1702	232	192
5548	1705	232	192
3267	1876	232	192
3552	1878	232	192
3837	1881	232	192
4121	1884	232	192
4406	1886	232	192
4691	1889	232	192
4975	1891	232	192
5260	1894	232	192
5545	1897	232	192
3265	2067	232	192
3549	2070	232	192
3834	2073	232	192
