257	931	233	194
543	928	233	194
830	924	233	194
1116	921	233	194
1403	917	233	194
1689	914	233	194
1975	910	233	194
2262	907	233	194
2548	903	233	194
258	1125	233	194
544	1122	233	194
831	1119	233	194
1117	1115	233	194
1403	1112	233	194
1690	1109	233	194
1976	1106	233	194
2262	1103	233	194
2548	1099	233	194
259	1319	233	194
545	1316	233	194
832	1313	233	194
1118	1310	233	194
1404	1307	233	194
1690	1304	233	194
1976	1301	233	194
2263	1298	233	194
2549	1296	233	194
260	1513	233	194
546	1510	233	194
833	1508	233	194
1119	1505	233	194
1405	1502	233	194
1691	1500	233	194
1977	1497	233	194
2263	1494	233	194
2549	1492	233	194
261	1707	233	194
547	1704	233	194
833	1702	233	194
1119	1700	233	194
1406	1697	233	194
1692	1695	233	194
1978	1693	233	194
2264	1690	233	194
2550	1688	233	194
262	1901	233	194
548	1899	233	194
834	1897	233	194
1120	1894	233	194
1406	1892	233	194
1692	1890	233	194
1978	1888	233	194
2264	1886	233	194
2550	1884	233	194
264	2095	233	194
549	2093	233	194
835	2091	233	194
1121	2089	233	194
1407	2087	233	194
1693	2085	233	194
1979	2084	233	194
2265	2082	233	194
2550	2080	233	194
265	2289	233	194
550	2287	233	194
836	2285	233	194
1122	2284	233	194
1408	2282	233	194
1694	2281	233	194
1979	2279	233	194
2265	2278	233	194
2551	2276	233	194
266	2483	233	194
551	2481	233	194
837	2480	233	194
1123	2479	233	194
1408	2477	233	194
1694	2476	233	194
1980	2475	233	194
2266	2473	233	194
2551	2472	233	194
267	2677	233	194
552	2675	233	194
838	2674	233	194
1124	2673	233	194
1409	2672	233	194
1695	2671	233	194
1980	2670	233	194
2266	2669	233	194
2552	2668	233	194
268	2870	233	194
553	2870	233	194
839	2869	233	194
1124	2868	233	194
1410	2867	233	194
1695	2867	233	194
1981	2866	233	194
2266	2865	233	194
2552	2864	233	194
269	3064	233	194
554	3064	233	194
840	3063	233	194
1125	3063	233	194
1411	3062	233	194
1696	3062	233	194
1982	3061	233	194
2267	3061	233	194
2552	3060	233	194
270	3258	233	194
555	3258	233	194
841	3258	233	194
1126	3258	233	194
1411	3257	233	194
1697	3257	233	194
1982	3257	233	194
2267	3257	233	194
2553	3257	233	194
271	3452	233	194
556	3452	233	194
842	3452	233	194
1127	3452	233	194
1412	3452	233	194
1697	3452	233	194
1983	3453	233	194
2268	3453	233	194
2553	3453	233	194
272	3646	233	194
557	3646	233	194
843	3647	233	194
1128	3647	233	194
1413	3647	233	194
1698	3648	233	194
1983	3648	233	194
2268	3648	233	194
2554	3649	233	194
273	3840	233	194
558	3841	233	194
844	3841	233	194
1129	3842	233	194
1414	3842	233	194
1699	3843	233	194
1984	3844	233	194
2269	3844	233	194
2554	3845	233	194
274	4034	233	194
559	4035	233	194
844	4036	233	194
1129	4037	233	194
1414	4037	233	194
1699	4038	233	194
1984	4039	233	194
2269	4040	233	194
2554	4041	233	194
276	4228	233	194
560	4229	233	194
845	4230	233	194
1130	4231	233	194
1415	4232	233	194
1700	4234	233	194
1985	4235	233	194
2270	4236	233	194
2555	4237	233	194
277	4422	233	194
561	4423	233	194
846	4425	233	194
1131	4426	233	194
1416	4427	233	194
1701	4429	233	194
1986	4430	233	194
2270	4432	233	194
2555	4433	233	194
278	4616	233	194
562	4617	233	194
847	4619	233	194
1132	4621	233	194
1417	4623	233	194
1701	4624	233	194
1986	4626	233	194
2271	4628	233	194
2556	4629	233	194
3265	939	231	194
3548	938	231	194
3832	937	231	194
4116	936	231	194
4400	935	231	194
4683	934	231	194
4967	933	231	194
5251	932	231	194
5535	931	231	194
3263	1133	231	194
3547	1132	231	194
3831	1131	231	194
4115	1130	231	194
4399	1129	231	194
4683	1128	231	194
4967	1127	231	194
5250	1126	231	194
5534	1125	231	194
3262	1327	231	194
3546	1326	231	194
3830	1325	231	194
4114	1324	231	194
4398	1323	231	194
4682	1322	231	194
4966	1321	231	194
5250	1320	231	194
5534	1320	231	194
3260	1521	231	194
3545	1520	231	194
3829	1519	231	194
4113	1518	231	194
4397	1517	231	194
4681	1517	231	194
4965	1516	231	194
5250	1515	231	194
5534	1514	231	194
3259	1715	231	194
3543	1714	231	194
3828	1713	231	194
4112	1712	231	194
4396	1711	231	194
4681	1711	231	194
4965	1710	231	194
5249	1709	231	194
5534	1708	231	194
3258	1908	231	194
3542	1908	231	194
3827	1907	231	194
4111	1906	231	194
4395	1906	231	194
4680	1905	231	194
4964	1904	231	194
5249	1903	231	194
5533	1903	231	194
3256	2102	231	194
3541	2102	231	194
3825	2101	231	194
4110	2100	231	194
4395	2100	231	194
4679	2099	231	194
4964	2098	231	194
5248	2098	231	194
5533	2097	231	194
3255	2296	231	194
3540	2295	231	194
3824	2295	231	194
4109	2294	231	194
4394	2294	231	194
4679	2293	231	194
4963	2293	231	194
5248	2292	231	194
5533	2292	231	194
3253	2490	231	194
3538	2489	231	194
3823	2489	231	194
4108	2488	231	194
4393	2488	231	194
4678	2487	231	194
4963	2487	231	194
5248	2487	231	194
5533	2486	231	194
3252	2684	231	194
3537	2683	231	194
3822	2683	231	194
4107	2682	231	194
4392	2682	231	194
4677	2682	231	194
4962	2681	231	194
5247	2681	231	194
5532	2680	231	194
3251	2877	231	194
3536	2877	231	194
3821	2877	231	194
4106	2876	231	194
4391	2876	231	194
4677	2876	231	194
4962	2876	231	194
5247	2875	231	194
5532	2875	231	194
3249	3071	231	194
3535	3071	231	194
3820	3071	231	194
4105	3071	231	194
4391	3070	231	194
4676	3070	231	194
4961	3070	231	194
5247	3070	231	194
5532	3069	231	194
3248	3265	231	194
3533	3265	231	194
3819	3265	231	194
4104	3265	231	194
4390	3264	231	194
4675	3264	231	194
4961	3264	231	194
5246	3264	231	194
5532	3264	231	194
3246	3459	231	194
3532	3459	231	194
3818	3459	231	194
4103	3459	231	194
4389	3458	231	194
4675	3458	231	194
4960	3458	231	194
5246	3458	231	194
5531	3458	231	194
3245	3653	231	194
3531	3653	231	194
3817	3653	231	194
4102	3653	231	194
4388	3653	231	194
4674	3653	231	194
4960	3653	231	194
5245	3653	231	194
5531	3653	231	194
3244	3847	231	194
3530	3847	231	194
3815	3847	231	194
4101	3847	231	194
4387	3847	231	194
4673	3847	231	194
4959	3847	231	194
5245	3847	231	194
5531	3847	231	194
3242	4040	231	194
3528	4040	231	194
3814	4041	231	194
4100	4041	231	194
4386	4041	231	194
4672	4041	231	194
4958	4041	231	194
5245	4041	231	194
5531	4041	231	194
3241	4234	231	194
3527	4234	231	194
3813	4235	231	194
4099	4235	231	194
4386	4235	231	194
4672	4235	231	194
4958	4235	231	194
5244	4236	231	194
5530	4236	231	194
3240	4428	231	194
3526	4428	231	194
3812	4428	231	194
4098	4429	231	194
4385	4429	231	194
4671	4429	231	194
4957	4430	231	194
5244	4430	231	194
5530	4430	231	194
3238	4622	231	194
3525	4622	231	194
3811	4622	231	194
4098	4623	231	194
4384	4623	231	194
4670	4624	231	194
4957	4624	231	194
5243	4624	231	194
5530	4625	231	194
