257	921	232	193
541	916	232	193
826	911	232	193
1111	905	232	193
1395	900	232	193
1680	895	232	193
1964	890	232	193
2249	884	232	193
2534	879	232	193
259	1115	232	193
544	1110	232	193
828	1105	232	193
1113	1100	232	193
1398	1095	232	193
1682	1090	232	193
1967	1085	232	193
2252	1080	232	193
2536	1075	232	193
261	1308	232	193
546	1304	232	193
831	1299	232	193
1115	1294	232	193
1400	1289	232	193
1685	1284	232	193
1970	1280	232	193
2254	1275	232	193
2539	1270	232	193
263	1502	232	193
548	1498	232	193
833	1493	232	193
1118	1488	232	193
1402	1484	232	193
1687	1479	232	193
1972	1475	232	193
2257	1470	232	193
2542	1465	232	193
266	1696	232	193
550	1691	232	193
835	1687	232	193
1120	1683	232	193
1405	1678	232	193
1690	1674	232	193
1975	1670	232	193
2259	1665	232	193
2544	1661	232	193
268	1890	232	193
553	1885	232	193
838	1881	232	193
1122	1877	232	193
1407	1873	232	193
1692	1869	232	193
1977	1864	232	193
2262	1860	232	193
2547	1856	232	193
270	2083	232	193
555	2079	232	193
840	2075	232	193
1125	2071	232	193
1410	2067	232	193
1695	2063	232	193
1980	2059	232	193
2265	2055	232	193
2550	2051	232	193
272	2277	232	193
557	2273	232	193
842	2269	232	193
1127	2266	232	193
1412	2262	232	193
1697	2258	232	193
1982	2254	232	193
2267	2251	232	193
2552	2247	232	193
274	2471	232	193
559	2467	232	193
844	2464	232	193
1130	2460	232	193
1415	2456	232	193
1700	2453	232	193
1985	2449	232	193
2270	2446	232	193
2555	2442	232	193
277	2664	232	193
562	2661	232	193
847	2658	232	193
1132	2654	232	193
1417	2651	232	193
1702	2648	232	193
1987	2644	232	193
2272	2641	232	193
2558	2638	232	193
279	2858	232	193
564	2855	232	193
849	2852	232	193
1134	2849	232	193
1419	2846	232	193
1705	2842	232	193
1990	2839	232	193
2275	2836	232	193
2560	2833	232	193
281	3052	232	193
566	3049	232	193
851	3046	232	193
1137	3043	232	193
1422	3040	232	193
1707	3037	232	193
1992	3034	232	193
2278	3031	232	193
2563	3028	232	193
283	3246	232	193
568	3243	232	193
854	3240	232	193
1139	3237	232	193
1424	3235	232	193
1710	3232	232	193
1995	3229	232	193
2280	3226	232	193
2565	3224	232	193
285	3439	232	193
571	3437	232	193
856	3434	232	193
1141	3432	232	193
1427	3429	232	193
1712	3427	232	193
1997	3424	232	193
2283	3422	232	193
2568	3419	232	193
288	3633	232	193
573	3631	232	193
858	3628	232	193
1144	3626	232	193
