310	1034	224	202
640	1034	224	202
970	1034	224	202
1300	1034	224	202
1630	1034	224	202
1960	1034	224	202
2290	1034	224	202
2620	1034	224	202
310	1236	224	202
640	1236	224	202
970	1236	224	202
1300	1236	224	202
1630	1236	224	202
1960	1236	224	202
2290	1236	224	202
2620	1236	224	202
310	1438	224	202
640	1438	224	202
970	1438	224	202
1300	1438	224	202
1630	1438	224	202
1960	1438	224	202
2290	1438	224	202
2620	1438	224	202
310	1640	224	202
640	1640	224	202
970	1640	224	202
1300	1640	224	202
1630	1640	224	202
1960	1640	224	202
2290	1640	224	202
2620	1640	224	202
310	1843	224	202
640	1843	224	202
970	1843	224	202
1300	1843	224	202
1630	1843	224	202
1960	1843	224	202
2290	1843	224	202
2620	1843	224	202
310	2045	224	202
640	2045	224	202
970	2045	224	202
1300	2045	224	202
1630	2045	224	202
1960	2045	224	202
2290	2045	224	202
2620	2045	224	202
310	2247	224	202
640	2247	224	202
970	2247	224	202
1300	2247	224	202
1630	2247	224	202
1960	2247	224	202
2290	2247	224	202
2620	2247	224	202
310	2450	224	202
640	2450	224	202
970	2450	224	202
1300	2450	224	202
1630	2450	224	202
1960	2450	224	202
2290	2450	224	202
2620	2450	224	202
310	2652	224	202
640	2652	224	202
970	2652	224	202
1300	2652	224	202
1630	2652	224	202
1960	2652	224	202
2290	2652	224	202
2620	2652	224	202
310	2854	224	202
640	2854	224	202
970	2854	224	202
1300	2854	224	202
1630	2854	224	202
1960	2854	224	202
2290	2854	224	202
2620	2854	224	202
310	3057	224	202
640	3057	224	202
970	3057	224	202
1300	3057	224	202
1630	3057	224	202
1960	3057	224	202
2290	3057	224	202
2620	3057	224	202
310	3259	224	202
640	3259	224	202
970	3259	224	202
1300	3259	224	202
1630	3259	224	202
1960	3259	224	202
2290	3259	224	202
2620	3259	224	202
310	3461	224	202
640	3461	224	202
970	3461	224	202
1300	3461	224	202
1630	3461	224	202
1960	3461	224	202
2290	3461	224	202
2620	3461	224	202
310	3664	224	202
640	3664	224	202
970	3664	224	202
1300	3664	224	202
1630	3664	224	202
1960	3664	224	202
2290	3664	224	202
2620	3664	224	202
310	3866	224	202
640	3866	224	202
