283	1033	241	199
579	1031	241	199
875	1029	241	199
1171	1027	241	199
1468	1025	241	199
1764	1024	241	199
2060	1022	241	199
2356	1020	241	199
2652	1018	241	199
281	1232	241	199
577	1230	241	199
874	1228	241	199
1170	1226	241	199
1466	1225	241	199
1762	1223	241	199
2058	1221	241	199
2355	1219	241	199
2651	1218	241	199
280	1430	241	199
576	1428	241	199
872	1427	241	199
1168	1425	241	199
1464	1424	241	199
1761	1422	241	199
2057	1421	241	199
2353	1419	241	199
2649	1418	241	199
278	1628	241	199
574	1627	241	199
870	1626	241	199
1167	1624	241	199
1463	1623	241	199
1759	1622	241	199
2055	1620	241	199
2351	1619	241	199
2648	1618	241	199
277	1827	241	199
573	1826	241	199
869	1824	241	199
1165	1823	241	199
1461	1822	241	199
1757	1821	241	199
2054	1820	241	199
2350	1819	241	199
2646	1818	241	199
275	2025	241	199
571	2024	241	199
867	2023	241	199
1163	2022	241	199
1460	2021	241	199
1756	2021	241	199
2052	2020	241	199
2348	2019	241	199
2644	2018	241	199
273	2223	241	199
569	2223	241	199
866	2222	241	199
1162	2221	241	199
1458	2221	241	199
1754	2220	241	199
2050	2219	241	199
2347	2219	241	199
2643	2218	241	199
272	2422	241	199
568	2421	241	199
864	2421	241	199
1160	2420	241	199
1456	2420	241	199
1753	2419	241	199
2049	2419	241	199
2345	2419	241	199
2641	2418	241	199
270	2620	241	199
566	2620	241	199
862	2619	241	199
1159	2619	241	199
1455	2619	241	199
1751	2619	241	199
2047	2619	241	199
2343	2618	241	199
2640	2618	241	199
269	2818	241	199
565	2818	241	199
861	2818	241	199
1157	2818	241	199
1453	2818	241	199
1749	2818	241	199
2046	2818	241	199
2342	2818	241	199
2638	2818	241	199
267	3017	241	199
563	3017	241	199
859	3017	241	199
1155	3017	241	199
1452	3017	241	199
1748	3018	241	199
2044	3018	241	199
2340	3018	241	199
2636	3018	241	199
265	3215	241	199
562	3215	241	199
858	3216	241	199
1154	3216	241	199
1450	3217	241	199
1746	3217	241	199
2042	3217	241	199
2339	3218	241	199
2635	3218	241	199
264	3413	241	199
560	3414	241	199
856	3414	241	199
1152	3415	241	199
1448	3416	241	199
1745	3416	241	199
2041	3417	241	199
2337	3418	241	199
2633	3418	241	199
262	3611	241	199
558	3612	241	199
854	3613	241	199
1151	3614	241	199
1447	3615	241	199
1743	3616	241	199
2039	3617	241	199
2335	3618	241	199
2632	3618	241	199
261	3810	241	199
557	3811	241	199
853	3812	241	199
1149	3813	241	199
1445	3814	241	199
1741	3815	241	199
2038	3816	241	199
2334	3817	241	199
2630	3819	241	199
259	4008	241	199
555	4009	241	199
851	4011	241	199
1147	4012	241	199
1444	4013	241	199
1740	4015	241	199
2036	4016	241	199
2332	4017	241	199
2628	4019	241	199
257	4206	241	199
553	4208	241	199
850	4209	241	199
1146	4211	241	199
1442	4213	241	199
1738	4214	241	199
2034	4216	241	199
2331	4217	241	199
2627	4219	241	199
256	4405	241	199
552	4407	241	199
848	4408	241	199
1144	4410	241	199
1440	4412	241	199
1737	4413	241	199
2033	4415	241	199
2329	4417	241	199
2625	4419	241	199
254	4603	241	199
550	4605	241	199
846	4607	241	199
1143	4609	241	199
1439	4611	241	199
1735	4613	241	199
2031	4615	241	199
2327	4617	241	199
2624	4619	241	199
253	4801	241	199
549	4804	241	199
