342	922	224	209
672	921	224	209
1001	920	224	209
1331	919	224	209
1660	918	224	209
1990	918	224	209
2319	917	224	209
2649	916	224	209
342	1131	224	209
672	1130	224	209
1001	1129	224	209
1331	1128	224	209
1660	1127	224	209
1990	1127	224	209
2319	1126	224	209
2649	1125	224	209
342	1340	224	209
672	1339	224	209
1001	1338	224	209
1331	1337	224	209
1660	1336	224	209
1990	1336	224	209
2319	1335	224	209
2649	1334	224	209
342	1549	224	209
672	1548	224	209
1001	1547	224	209
1331	1546	224	209
1660	1545	224	209
1990	1545	224	209
2319	1544	224	209
2649	1543	224	209
342	1758	224	209
672	1757	224	209
1001	1756	224	209
1331	1755	224	209
1660	1755	224	209
1990	1754	224	209
2319	1753	224	209
2649	1752	224	209
342	1967	224	209
672	1966	224	209
1001	1965	224	209
1331	1964	224	209
1660	1964	224	209
1990	1963	224	209
2319	1962	224	209
2649	1961	224	209
342	2176	224	209
672	2175	224	209
1001	2174	224	209
1331	2173	224	209
1660	2173	224	209
1990	2172	224	209
2319	2171	224	209
2649	2170	224	209
342	2385	224	209
672	2384	224	209
1001	2383	224	209
1331	2382	224	209
1660	2382	224	209
1990	2381	224	209
2319	2380	224	209
2649	2379	224	209
342	2594	224	209
672	2593	224	209
1001	2592	224	209
1331	2592	224	209
1660	2591	224	209
1990	2590	224	209
2319	2589	224	209
2649	2588	224	209
342	2803	224	209
672	2802	224	209
1001	2801	224	209
1331	2801	224	209
1660	2800	224	209
1990	2799	224	209
2319	2798	224	209
2649	2797	224	209
342	3012	224	209
672	3011	224	209
1001	3010	224	209
1331	3010	224	209
1660	3009	224	209
1990	3008	224	209
2319	3007	224	209
2649	3006	224	209
342	3221	224	209
672	3220	224	209
1001	3219	224	209
1331	3219	224	209
1660	3218	224	209
1990	3217	224	209
2319	3216	224	209
2649	3215	224	209
342	3430	224	209
672	3429	224	209
1001	3429	224	209
1331	3428	224	209
1660	3427	224	209
1990	3426	224	209
2319	3425	224	209
2649	3425	224	209
342	3639	224	209
672	3638	224	209
1001	3638	224	209
1331	3637	224	209
1660	3636	224	209
1990	3635	224	209
2319	3634	224	209
2649	3634	224	209
342	3848	224	209
672	3847	224	209
1001	3847	224	209
1331	3846	224	209
1660	3845	224	209
1990	3844	224	209
2319	3843	224	209
2649	3843	224	209
342	4057	224	209
672	4056	224	209
1001	4056	224	209
1331	4055	224	209
1660	4054	224	209
1990	4053	224	209
2319	4052	224	209
2649	4052	224	209
342	4266	224	209
672	4266	224	209
1001	4265	224	209
1331	4264	224	209
1660	4263	224	209
1990	4262	224	209
2319	4262	224	209
2649	4261	224	209
342	4475	224	209
672	4475	224	209
1001	4474	224	209
1331	4473	224	209
1660	4472	224	209
1990	4471	224	209
2319	4471	224	209
2649	4470	224	209
342	4684	224	209
672	4684	224	209
1001	4683	224	209
1331	4682	224	209
1660	4681	224	209
1990	4680	224	209
2319	4680	224	209
2649	4679	224	209
3206	910	222	209
3533	910	222	209
3860	911	222	209
4187	912	222	209
4514	913	222	209
4841	914	222	209
5168	914	222	209
5495	915	222	209
3205	1119	222	209
3532	1119	222	209
3859	1120	222	209
4186	1121	222	209
4513	1122	222	209
4840	1123	222	209
5167	1123	222	209
5494	1124	222	209
3204	1328	222	209
3531	1329	222	209
3858	1329	222	209
4185	1330	222	209
4512	1331	222	209
4839	1332	222	209
5166	1333	222	209
5493	1333	222	209
3203	1537	222	209
3530	1538	222	209
3857	1539	222	209
4184	1539	222	209
4511	1540	222	209
4838	1541	222	209
5165	1542	222	209
5492	1543	222	209
3203	1746	222	209
3530	1747	222	209
3857	1748	222	209
4184	1749	222	209
4511	1749	222	209
4838	1750	222	209
5165	1751	222	209
5492	1752	222	209
3202	1955	222	209
3529	1956	222	209
3856	1957	222	209
4183	1958	222	209
4510	1958	222	209
4837	1959	222	209
5164	1960	222	209
5491	1961	222	209
3201	2164	222	209
3528	2165	222	209
3855	2166	222	209
4182	2167	222	209
4509	2168	222	209
4836	2168	222	209
