241	941	232	192
525	937	232	192
809	932	232	192
1094	928	232	192
1378	924	232	192
1663	919	232	192
1947	915	232	192
2232	911	232	192
2516	906	232	192
243	1133	232	192
527	1129	232	192
812	1125	232	192
1096	1121	232	192
1380	1117	232	192
1664	1113	232	192
1949	1108	232	192
2233	1104	232	192
2517	1100	232	192
245	1326	232	192
529	1322	232	192
814	1318	232	192
1098	1314	232	192
1382	1310	232	192
1666	1306	232	192
1950	1302	232	192
2235	1298	232	192
2519	1294	232	192
248	1518	232	192
532	1514	232	192
816	1510	232	192
1100	1507	232	192
1384	1503	232	192
1668	1499	232	192
1952	1495	232	192
2236	1491	232	192
2520	1488	232	192
250	1710	232	192
534	1707	232	192
818	1703	232	192
1102	1700	232	192
1386	1696	232	192
1670	1692	232	192
1954	1689	232	192
2238	1685	232	192
2522	1681	232	192
252	1903	232	192
536	1899	232	192
820	1896	232	192
1104	1892	232	192
1388	1889	232	192
1671	1886	232	192
1955	1882	232	192
2239	1879	232	192
2523	1875	232	192
254	2095	232	192
538	2092	232	192
822	2089	232	192
1106	2085	232	192
1389	2082	232	192
1673	2079	232	192
1957	2076	232	192
2241	2072	232	192
2524	2069	232	192
257	2287	232	192
540	2284	232	192
824	2281	232	192
1108	2278	232	192
1391	2275	232	192
1675	2272	232	192
1959	2269	232	192
2242	2266	232	192
2526	2263	232	192
259	2480	232	192
543	2477	232	192
826	2474	232	192
1110	2471	232	192
1393	2468	232	192
1677	2465	232	192
1960	2462	232	192
2244	2460	232	192
2527	2457	232	192
261	2672	232	192
545	2669	232	192
828	2667	232	192
1112	2664	232	192
1395	2661	232	192
1678	2659	232	192
1962	2656	232	192
2245	2653	232	192
2529	2650	232	192
264	2864	232	192
547	2862	232	192
830	2859	232	192
1114	2857	232	192
1397	2854	232	192
1680	2852	232	192
1964	2849	232	192
2247	2847	232	192
2530	2844	232	192
266	3057	232	192
549	3054	232	192
832	3052	232	192
1115	3050	232	192
1399	3047	232	192
1682	3045	232	192
1965	3043	232	192
2248	3040	232	192
2532	3038	232	192
268	3249	232	192
551	3247	232	192
834	3245	232	192
1117	3243	232	192
1401	3240	232	192
1684	3238	232	192
1967	3236	232	192
2250	3234	232	192
2533	3232	232	192
270	3441	232	192
553	3439	232	192
836	3437	232	192
1119	3435	232	192
1402	3433	232	192
1685	3431	232	192
1968	3430	232	192
2251	3428	232	192
2534	3426	232	192
273	3634	232	192
556	3632	232	192
838	3630	232	192
1121	3628	232	192
1404	3626	232	192
1687	3625	232	192
1970	3623	232	192
2253	3621	232	192
2536	3619	232	192
275	3826	232	192
558	3824	232	192
841	3823	232	192
1123	3821	232	192
1406	3820	232	192
1689	3818	232	192
1972	3816	232	192
2254	3815	232	192
2537	3813	232	192
277	4018	232	192
560	4017	232	192
843	4015	232	192
1125	4014	232	192
1408	4013	232	192
1691	4011	232	192
1973	4010	232	192
2256	4008	232	192
2539	4007	232	192
280	4210	232	192
562	4209	232	192
845	4208	232	192
1127	4207	232	192
1410	4206	232	192
1692	4204	232	192
1975	4203	232	192
2258	4202	232	192
2540	4201	232	192
282	4403	232	192
564	4402	232	192
847	4401	232	192
1129	4400	232	192
1412	4399	232	192
1694	4398	232	192
1977	4397	232	192
2259	4396	232	192
2542	4395	232	192
284	4595	232	192
567	4594	232	192
849	4593	232	192
1131	4593	232	192
1414	4592	232	192
1696	4591	232	192
1978	4590	232	192
2261	4589	232	192
2543	4588	232	192
3292	945	230	192
3575	945	230	192
3858	945	230	192
4140	944	230	192
4423	944	230	192
4706	943	230	192
4988	943	230	192
5271	942	230	192
5554	942	230	192
3291	1138	230	192
3574	1138	230	192
3856	1137	230	192
4139	1137	230	192
4422	1136	230	192
4704	1136	230	192
4987	1135	230	192
5270	1135	230	192
5553	1134	230	192
3289	1331	230	192
3572	1331	230	192
3855	1330	230	192
4138	1330	230	192
4420	1329	230	192
4703	1328	230	192
4986	1328	230	192
5269	1327	230	192
5552	1327	230	192
3288	1524	230	192
3571	1524	230	192
3853	1523	230	192
4136	1522	230	192
4419	1522	230	192
4702	1521	230	192
4985	1520	230	192
5268	1520	230	192
5551	1519	230	192
3286	1717	230	192
3569	1717	230	192
3852	1716	230	192
4135	1715	230	192
4418	1714	230	192
4701	1714	230	192
4984	1713	230	192
5267	1712	230	192
5549	1711	230	192
3285	1910	230	192
3568	1910	230	192
3851	1909	230	192
4134	1908	230	192
4417	1907	230	192
4700	1906	230	192
4983	1905	230	192
5265	1904	230	192
5548	1903	230	192
3283	2103	230	192
3566	2102	230	192
3849	2101	230	192
4132	2101	230	192
4415	2100	230	192
4698	2099	230	192
4981	2098	230	192
5264	2097	230	192
5547	2096	230	192
3282	2296	230	192
3565	2295	230	192
3848	2294	230	192
4131	2293	230	192
4414	2292	230	192
4697	2291	230	192
4980	2290	230	192
5263	2289	230	192
5546	2288	230	192
3280	2489	230	192
3563	2488	230	192
3847	2487	230	192
4130	2486	230	192
4413	2485	230	192
4696	2484	230	192
4979	2483	230	192
5262	2481	230	192
5545	2480	230	192
3279	2682	230	192
3562	2681	230	192
3845	2680	230	192
4128	2679	230	192
4412	2678	230	192
4695	2676	230	192
4978	2675	230	192
5261	2674	230	192
5544	2673	230	192
3277	2875	230	192
3561	2874	230	192
3844	2873	230	192
4127	2871	230	192
4410	2870	230	192
4693	2869	230	192
4977	2868	230	192
5260	2866	230	192
5543	2865	230	192
3276	3068	230	192
3559	3067	230	192
3842	3066	230	192
4126	3064	230	192
4409	3063	230	192
4692	3061	230	192
4976	3060	230	192
5259	3059	230	192
5542	3057	230	192
3274	3261	230	192
3558	3260	230	192
3841	3258	230	192
4124	3257	230	192
4408	3255	230	192
4691	3254	230	192
4974	3252	230	192
5258	3251	230	192
5541	3250	230	192
3273	3454	230	192
3556	3453	230	192
3840	3451	230	192
4123	3450	230	192
4406	3448	230	192
4690	3447	230	192
4973	3445	230	192
5257	3443	230	192
5540	3442	230	192
3271	3647	230	192
3555	3646	230	192
3838	3644	230	192
4122	3642	230	192
4405	3641	230	192
4689	3639	230	192
4972	3637	230	192
5255	3636	230	192
5539	3634	230	192
3270	3840	230	192
3553	3839	230	192
3837	3837	230	192
4120	3835	230	192
4404	3833	230	192
4687	3832	230	192
4971	3830	230	192
5254	3828	230	192
5538	3826	230	192
3268	4033	230	192
3552	4032	230	192
3835	4030	230	192
4119	4028	230	192
4403	4026	230	192
4686	4024	230	192
4970	4022	230	192
5253	4021	230	192
5537	4019	230	192
3267	4226	230	192
3550	4224	230	192
3834	4222	230	192
4118	4221	230	192
4401	4219	230	192
4685	4217	230	192
4968	4215	230	192
5252	4213	230	192
5536	4211	230	192
3265	4419	230	192
3549	4417	230	192
3833	4415	230	192
4116	4413	230	192
4400	4411	230	192
4684	4409	230	192
4967	4407	230	192
5251	4405	230	192
5535	4403	230	192
3264	4612	230	192
3548	4610	230	192
3831	4608	230	192
4115	4606	230	192
4399	4604	230	192
4682	4602	230	192
4966	4600	230	192
5250	4598	230	192
5534	4596	230	192
