221	1011	233	191
508	1006	233	191
794	1001	233	191
1081	995	233	191
1367	990	233	191
1654	985	233	191
1941	980	233	191
2227	974	233	191
2514	969	233	191
224	1203	233	191
511	1198	233	191
797	1193	233	191
1084	1188	233	191
1371	1183	233	191
1657	1178	233	191
1944	1173	233	191
2231	1167	233	191
2517	1162	233	191
227	1395	233	191
514	1390	233	191
801	1385	233	191
1087	1380	233	191
1374	1375	233	191
1661	1370	233	191
1947	1365	233	191
2234	1361	233	191
2521	1356	233	191
230	1587	233	191
517	1582	233	191
804	1577	233	191
1090	1573	233	191
1377	1568	233	191
1664	1563	233	191
1951	1558	233	191
2238	1554	233	191
2524	1549	233	191
233	1779	233	191
520	1774	233	191
807	1770	233	191
1094	1765	233	191
1381	1760	233	191
1667	1756	233	191
1954	1751	233	191
2241	1747	233	191
2528	1742	233	191
236	1971	233	191
523	1966	233	191
810	1962	233	191
1097	1957	233	191
1384	1953	233	191
1671	1949	233	191
1958	1944	233	191
2245	1940	233	191
2531	1935	233	191
239	2163	233	191
526	2158	233	191
813	2154	233	191
1100	2150	233	191
1387	2146	233	191
1674	2141	233	191
1961	2137	233	191
2248	2133	233	191
2535	2129	233	191
242	2354	233	191
529	2350	233	191
816	2346	233	191
1103	2342	233	191
1390	2338	233	191
1677	2334	233	191
1964	2330	233	191
2251	2326	233	191
2539	2322	233	191
245	2546	233	191
532	2542	233	191
819	2539	233	191
1106	2535	233	191
1394	2531	233	191
1681	2527	233	191
1968	2523	233	191
2255	2519	233	191
2542	2515	233	191
248	2738	233	191
535	2734	233	191
822	2731	233	191
1110	2727	233	191
1397	2723	233	191
1684	2719	233	191
1971	2716	233	191
2258	2712	233	191
2546	2708	233	191
251	2930	233	191
538	2927	233	191
826	2923	233	191
1113	2919	233	191
1400	2916	233	191
1687	2912	233	191
1975	2909	233	191
2262	2905	233	191
2549	2901	233	191
254	3122	233	191
541	3119	233	191
829	3115	233	191
1116	3112	233	191
1403	3108	233	191
1691	3105	233	191
1978	3102	233	191
2265	3098	233	191
2553	3095	233	191
257	3314	233	191
545	3311	233	191
832	3307	233	191
1119	3304	233	191
1407	3301	233	191
1694	3298	233	191
1981	3294	233	191
2269	3291	233	191
2556	3288	233	191
260	3506	233	191
548	3503	233	191
835	3500	233	191
1122	3497	233	191
1410	3494	233	191
1697	3490	233	191
1985	3487	233	191
2272	3484	233	191
2560	3481	233	191
263	3698	233	191
551	3695	233	191
838	3692	233	191
1126	3689	233	191
1413	3686	233	191
1701	3683	233	191
1988	3680	233	191
2276	3677	233	191
2563	3674	233	191
266	3890	233	191
554	3887	233	191
841	3884	233	191
1129	3881	233	191
1416	3879	233	191
1704	3876	233	191
1992	3873	233	191
2279	3870	233	191
2567	3868	233	191
269	4082	233	191
557	4079	233	191
844	4076	233	191
1132	4074	233	191
1420	4071	233	191
1707	4069	233	191
1995	4066	233	191
2283	4063	233	191
2570	4061	233	191
272	4274	233	191
560	4271	233	191
848	4269	233	191
1135	4266	233	191
1423	4264	233	191
1711	4261	233	191
1998	4259	233	191
2286	4256	233	191
2574	4254	233	191
275	4465	233	191
563	4463	233	191
851	4461	233	191
1138	4459	233	191
1426	4456	233	191
1714	4454	233	191
2002	4452	233	191
2290	4449	233	191
2577	4447	233	191
278	4657	233	191
566	4655	233	191
854	4653	233	191
1142	4651	233	191
1430	4649	233	191
1717	4647	233	191
2005	4645	233	191
2293	4643	233	191
2581	4640	233	191
3263	950	233	196
3549	952	233	196
3835	954	233	196
4121	956	233	196
4408	958	233	196
4694	961	233	196
4980	963	233	196
5266	965	233	196
5552	967	233	196
