205	957	233	191
490	954	233	191
776	952	233	191
1061	949	233	191
1347	946	233	191
1632	943	233	191
1918	940	233	191
2203	937	233	191
2489	935	233	191
207	1149	233	191
492	1146	233	191
777	1143	233	191
1063	1141	233	191
1348	1138	233	191
1634	1135	233	191
1919	1133	233	191
2204	1130	233	191
2490	1127	233	191
209	1340	233	191
494	1338	233	191
779	1335	233	191
1064	1333	233	191
1349	1330	233	191
1635	1328	233	191
1920	1325	233	191
2205	1323	233	191
2490	1320	233	191
211	1532	233	191
496	1529	233	191
781	1527	233	191
1066	1525	233	191
1351	1522	233	191
1636	1520	233	191
1921	1518	233	191
2206	1515	233	191
2491	1513	233	191
212	1723	233	191
497	1721	233	191
782	1719	233	191
1067	1717	233	191
1352	1715	233	191
1637	1712	233	191
1922	1710	233	191
2207	1708	233	191
2492	1706	233	191
214	1915	233	191
499	1913	233	191
784	1911	233	191
1069	1909	233	191
1353	1907	233	191
1638	1905	233	191
1923	1903	233	191
2207	1901	233	191
2492	1899	233	191
216	2106	233	191
501	2104	233	191
785	2103	233	191
1070	2101	233	191
1355	2099	233	191
1639	2097	233	191
1924	2095	233	191
2208	2093	233	191
2493	2092	233	191
218	2298	233	191
502	2296	233	191
787	2294	233	191
1071	2293	233	191
1356	2291	233	191
1640	2289	233	191
1925	2288	233	191
2209	2286	233	191
2494	2284	233	191
220	2489	233	191
504	2488	233	191
789	2486	233	191
1073	2485	233	191
1357	2483	233	191
1641	2482	233	191
1926	2480	233	191
2210	2479	233	191
2494	2477	233	191
222	2681	233	191
506	2680	233	191
790	2678	233	191
1074	2677	233	191
1358	2675	233	191
1643	2674	233	191
1927	2673	233	191
2211	2671	233	191
2495	2670	233	191
224	2872	233	191
508	2871	233	191
792	2870	233	191
1076	2869	233	191
1360	2868	233	191
1644	2866	233	191
1928	2865	233	191
2212	2864	233	191
2496	2863	233	191
226	3064	233	191
509	3063	233	191
793	3062	233	191
1077	3061	233	191
1361	3060	233	191
1645	3059	233	191
1929	3058	233	191
2212	3057	233	191
2496	3056	233	191
227	3255	233	191
511	3255	233	191
795	3254	233	191
1079	3253	233	191
1362	3252	233	191
1646	3251	233	191
1930	3250	233	191
2213	3249	233	191
2497	3248	233	191
229	3447	233	191
513	3446	233	191
796	3446	233	191
1080	3445	233	191
1363	3444	233	191
1647	3443	233	191
1931	3443	233	191
2214	3442	233	191
2498	3441	233	191
231	3638	233	191
515	3638	233	191
