238	932	215	199
556	932	215	199
873	932	215	199
1191	932	215	199
1508	932	215	199
1826	932	215	199
2143	932	215	199
2461	932	215	199
238	1131	215	199
556	1131	215	199
873	1131	215	199
1191	1131	215	199
1508	1131	215	199
1826	1131	215	199
2143	1131	215	199
2461	1131	215	199
238	1330	215	199
556	1330	215	199
873	1330	215	199
1191	1330	215	199
1508	1330	215	199
1826	1330	215	199
2143	1330	215	199
2461	1330	215	199
238	1530	215	199
556	1530	215	199
873	1530	215	199
1191	1530	215	199
1508	1530	215	199
1826	1530	215	199
2143	1530	215	199
2461	1530	215	199
238	1729	215	199
556	1729	215	199
873	1729	215	199
1191	1729	215	199
1508	1729	215	199
1826	1729	215	199
2143	1729	215	199
2461	1729	215	199
238	1928	215	199
556	1928	215	199
873	1928	215	199
1191	1928	215	199
1508	1928	215	199
1826	1928	215	199
2143	1928	215	199
2461	1928	215	199
238	2128	215	199
556	2128	215	199
873	2128	215	199
1191	2128	215	199
1508	2128	215	199
1826	2128	215	199
2143	2128	215	199
2461	2128	215	199
238	2327	215	199
556	2327	215	199
873	2327	215	199
1191	2327	215	199
1508	2327	215	199
1826	2327	215	199
2143	2327	215	199
2461	2327	215	199
238	2526	215	199
556	2526	215	199
873	2526	215	199
1191	2526	215	199
1508	2526	215	199
1826	2526	215	199
2143	2526	215	199
2461	2526	215	199
238	2726	215	199
556	2726	215	199
873	2726	215	199
1191	2726	215	199
1508	2726	215	199
1826	2726	215	199
2143	2726	215	199
2461	2726	215	199
238	2925	215	199
556	2925	215	199
873	2925	215	199
1191	2925	215	199
1508	2925	215	199
1826	2925	215	199
2143	2925	215	199
2461	2925	215	199
238	3125	215	199
556	3125	215	199
873	3125	215	199
1191	3125	215	199
1508	3125	215	199
1826	3125	215	199
2143	3125	215	199
2461	3125	215	199
238	3324	215	199
556	3324	215	199
873	3324	215	199
1191	3324	215	199
1508	3324	215	199
1826	3324	215	199
2143	3324	215	199
2461	3324	215	199
238	3523	215	199
556	3523	215	199
873	3523	215	199
1191	3523	215	199
1508	3523	215	199
1826	3523	215	199
2143	3523	215	199
2461	3523	215	199
238	3723	215	199
556	3723	215	199
873	3723	215	199
1191	3723	215	199
1508	3723	215	199
1826	3723	215	199
2143	3723	215	199
2461	3723	215	199
238	3922	215	199
556	3922	215	199
873	3922	215	199
1191	3922	215	199
1508	3922	215	199
1826	3922	215	199
2143	3922	215	199
2461	3922	215	199
238	4121	215	199
556	4121	215	199
873	4121	215	199
1191	4121	215	199
1508	4121	215	199
1826	4121	215	199
2143	4121	215	199
2461	4121	215	199
238	4321	215	199
556	4321	215	199
873	4321	215	199
1191	4321	215	199
1508	4321	215	199
1826	4321	215	199
2143	4321	215	199
2461	4321	215	199
238	4520	215	199
556	4520	215	199
873	4520	215	199
1191	4520	215	199
1508	4520	215	199
1826	4520	215	199
2143	4520	215	199
2461	4520	215	199
3292	916	214	201
3608	916	214	201
3924	916	214	201
4239	916	214	201
4555	916	214	201
4871	916	214	201
5187	916	214	201
5502	916	214	201
3292	1117	214	201
3608	1117	214	201
3924	1117	214	201
4239	1117	214	201
4555	1117	214	201
4871	1117	214	201
5187	1117	214	201
5502	1117	214	201
3292	1319	214	201
3608	1319	214	201
3924	1319	214	201
4239	1319	214	201
4555	1319	214	201
4871	1319	214	201
5187	1319	214	201
5502	1319	214	201
3292	1521	214	201
3608	1521	214	201
3924	1521	214	201
4239	1521	214	201
4555	1521	214	201
4871	1521	214	201
5187	1521	214	201
5502	1521	214	201
3292	1722	214	201
3608	1722	214	201
3924	1722	214	201
4239	1722	214	201
4555	1722	214	201
4871	1722	214	201
5187	1722	214	201
5502	1722	214	201
3292	1924	214	201
3608	1924	214	201
3924	1924	214	201
4239	1924	214	201
4555	1924	214	201
4871	1924	214	201
5187	1924	214	201
5502	1924	214	201
3292	2126	214	201
3608	2126	214	201
3924	2126	214	201
4239	2126	214	201
4555	2126	214	201
4871	2126	214	201
5187	2126	214	201
5502	2126	214	201
3292	2327	214	201
3608	2327	214	201
3924	2327	214	201
4239	2327	214	201
4555	2327	214	201
4871	2327	214	201
5187	2327	214	201
5502	2327	214	201
3292	2529	214	201
3608	2529	214	201
3924	2529	214	201
4239	2529	214	201
4555	2529	214	201
4871	2529	214	201
5187	2529	214	201
5502	2529	214	201
3292	2731	214	201
3608	2731	214	201
3924	2731	214	201
4239	2731	214	201
4555	2731	214	201
4871	2731	214	201
5187	2731	214	201
5502	2731	214	201
3292	2932	214	201
3608	2932	214	201
3924	2932	214	201
4239	2932	214	201
4555	2932	214	201
4871	2932	214	201
5187	2932	214	201
5502	2932	214	201
3292	3134	214	201
3608	3134	214	201
3924	3134	214	201
4239	3134	214	201
4555	3134	214	201
4871	3134	214	201
5187	3134	214	201
5502	3134	214	201
3292	3336	214	201
3608	3336	214	201
3924	3336	214	201
4239	3336	214	201
4555	3336	214	201
4871	3336	214	201
5187	3336	214	201
5502	3336	214	201
3292	3537	214	201
3608	3537	214	201
3924	3537	214	201
4239	3537	214	201
4555	3537	214	201
4871	3537	214	201
5187	3537	214	201
5502	3537	214	201
3292	3739	214	201
3608	3739	214	201
3924	3739	214	201
4239	3739	214	201
4555	3739	214	201
4871	3739	214	201
5187	3739	214	201
5502	3739	214	201
3292	3941	214	201
3608	3941	214	201
3924	3941	214	201
4239	3941	214	201
4555	3941	214	201
4871	3941	214	201
5187	3941	214	201
5502	3941	214	201
3292	4142	214	201
3608	4142	214	201
3924	4142	214	201
4239	4142	214	201
4555	4142	214	201
4871	4142	214	201
5187	4142	214	201
5502	4142	214	201
3292	4344	214	201
3608	4344	214	201
3924	4344	214	201
4239	4344	214	201
4555	4344	214	201
4871	4344	214	201
5187	4344	214	201
5502	4344	214	201
3292	4546	214	201
3608	4546	214	201
3924	4546	214	201
4239	4546	214	201
4555	4546	214	201
4871	4546	214	201
5187	4546	214	201
5502	4546	214	201
