205	993	233	190
491	990	233	190
776	986	233	190
1062	983	233	190
1348	979	233	190
1634	976	233	190
1919	972	233	190
2205	969	233	190
2491	965	233	190
207	1185	233	190
492	1182	233	190
778	1178	233	190
1064	1175	233	190
1349	1172	233	190
1635	1168	233	190
1921	1165	233	190
2207	1161	233	190
2492	1158	233	190
208	1378	233	190
494	1374	233	190
780	1371	233	190
1065	1367	233	190
1351	1364	233	190
1637	1360	233	190
1923	1357	233	190
2208	1353	233	190
2494	1350	233	190
210	1570	233	190
496	1566	233	190
781	1563	233	190
1067	1560	233	190
1353	1556	233	190
1639	1553	233	190
1924	1549	233	190
2210	1546	233	190
2496	1542	233	190
212	1762	233	190
497	1759	233	190
783	1755	233	190
1069	1752	233	190
1355	1748	233	190
1640	1745	233	190
1926	1742	233	190
2212	1738	233	190
2497	1735	233	190
213	1954	233	190
499	1951	233	190
785	1947	233	190
1071	1944	233	190
1356	1941	233	190
1642	1937	233	190
1928	1934	233	190
2213	1931	233	190
2499	1927	233	190
215	2146	233	190
501	2143	233	190
787	2140	233	190
1072	2136	233	190
1358	2133	233	190
1644	2130	233	190
1929	2126	233	190
2215	2123	233	190
2501	2120	233	190
217	2339	233	190
503	2335	233	190
788	2332	233	190
1074	2329	233	190
1360	2325	233	190
1645	2322	233	190
1931	2319	233	190
2217	2315	233	190
2503	2312	233	190
218	2531	233	190
504	2527	233	190
790	2524	233	190
1076	2521	233	190
1361	2518	233	190
1647	2514	233	190
1933	2511	233	190
2219	2508	233	190
2504	2504	233	190
220	2723	233	190
506	2720	233	190
792	2716	233	190
1077	2713	233	190
1363	2710	233	190
1649	2707	233	190
1935	2703	233	190
2220	2700	233	190
2506	2697	233	190
222	2915	233	190
508	2912	233	190
793	2909	233	190
1079	2905	233	190
1365	2902	233	190
1651	2899	233	190
1936	2896	233	190
2222	2892	233	190
2508	2889	233	190
224	3107	233	190
509	3104	233	190
795	3101	233	190
1081	3098	233	190
1366	3094	233	190
1652	3091	233	190
1938	3088	233	190
2224	3085	233	190
2509	3081	233	190
225	3300	233	190
511	3296	233	190
797	3293	233	190
1082	3290	233	190
1368	3287	233	190
1654	3283	233	190
1940	3280	233	190
2225	3277	233	190
2511	3274	233	190
227	3492	233	190
513	3489	233	190
798	3485	233	190
1084	3482	233	190
1370	3479	233	190
1656	3476	233	190
1941	3473	233	190
2227	3469	233	190
2513	3466	233	190
229	3684	233	190
514	3681	233	190
800	3678	233	190
1086	3674	233	190
1372	3671	233	190
1657	3668	233	190
1943	3665	233	190
2229	3662	233	190
2514	3659	233	190
230	3876	233	190
516	3873	233	190
802	3870	233	190
1088	3867	233	190
1373	3864	233	190
1659	3860	233	190
1945	3857	233	190
2230	3854	233	190
2516	3851	233	190
232	4068	233	190
518	4065	233	190
804	4062	233	190
1089	4059	233	190
1375	4056	233	190
1661	4053	233	190
1946	4050	233	190
2232	4046	233	190
2518	4043	233	190
234	4261	233	190
520	4257	233	190
805	4254	233	190
1091	4251	233	190
1377	4248	233	190
1662	4245	233	190
1948	4242	233	190
2234	4239	233	190
2520	4236	233	190
235	4453	233	190
521	4450	233	190
807	4447	233	190
1093	4444	233	190
1378	4440	233	190
1664	4437	233	190
1950	4434	233	190
2236	4431	233	190
2521	4428	233	190
237	4645	233	190
523	4642	233	190
809	4639	233	190
1094	4636	233	190
1380	4633	233	190
1666	4630	233	190
1952	4627	233	190
2237	4624	233	190
2523	4620	233	190
3247	984	233	192
3533	988	233	192
3819	992	233	192
4105	996	233	192
4392	1000	233	192
4678	1005	233	192
4964	1009	233	192
5250	1013	233	192
5536	1017	233	192
3244	1177	233	192
3531	1181	233	192
3817	1185	233	192
4103	1189	233	192
4389	1193	233	192
4675	1197	233	192
4961	1200	233	192
5247	1204	233	192
5533	1208	233	192
3242	1370	233	192
3528	1374	233	192
3814	1378	233	192
4100	1381	233	192
4386	1385	233	192
4672	1389	233	192
4958	1392	233	192
5244	1396	233	192
5531	1400	233	192
3239	1563	233	192
3525	1567	233	192
3812	1570	233	192
4098	1574	233	192
4384	1577	233	192
4670	1581	233	192
4956	1584	233	192
5242	1587	233	192
5528	1591	233	192
3237	1757	233	192
3523	1760	233	192
3809	1763	233	192
4095	1766	233	192
4381	1769	233	192
4667	1772	233	192
4953	1776	233	192
5239	1779	233	192
5525	1782	233	192
3234	1950	233	192
3520	1953	233	192
3806	1956	233	192
4092	1959	233	192
4378	1962	233	192
4664	1964	233	192
4950	1967	233	192
5236	1970	233	192
5522	1973	233	192
3232	2143	233	192
3518	2146	233	192
3804	2148	233	192
4090	2151	233	192
4376	2154	233	192
4661	2156	233	192
4947	2159	233	192
5233	2162	233	192
5519	2165	233	192
3229	2336	233	192
3515	2339	233	192
3801	2341	233	192
4087	2344	233	192
4373	2346	233	192
4659	2348	233	192
4945	2351	233	192
5230	2353	233	192
5516	2356	233	192
3227	2529	233	192
3513	2532	233	192
3799	2534	233	192
4084	2536	233	192
4370	2538	233	192
4656	2540	233	192
4942	2543	233	192
5228	2545	233	192
5513	2547	233	192
3224	2722	233	192
3510	2724	233	192
3796	2726	233	192
4082	2728	233	192
4368	2730	233	192
4653	2732	233	192
4939	2734	233	192
5225	2736	233	192
5511	2738	233	192
3222	2916	233	192
3508	2917	233	192
3793	2919	233	192
4079	2921	233	192
4365	2923	233	192
4651	2924	233	192
4936	2926	233	192
5222	2928	233	192
