306	966	221	200
631	966	221	200
956	966	221	200
1281	966	221	200
1606	966	221	200
1931	966	221	200
2256	966	221	200
2581	966	221	200
306	1166	221	200
631	1166	221	200
956	1166	221	200
1281	1166	221	200
1606	1166	221	200
1931	1166	221	200
2256	1166	221	200
2581	1166	221	200
306	1367	221	200
631	1367	221	200
956	1367	221	200
1281	1367	221	200
1606	1367	221	200
1931	1367	221	200
2256	1367	221	200
2581	1367	221	200
306	1568	221	200
631	1568	221	200
956	1568	221	200
1281	1568	221	200
1606	1568	221	200
1931	1568	221	200
2256	1568	221	200
2581	1568	221	200
306	1769	221	200
631	1769	221	200
956	1769	221	200
1281	1769	221	200
1606	1769	221	200
1931	1769	221	200
2256	1769	221	200
2581	1769	221	200
306	1970	221	200
631	1970	221	200
956	1970	221	200
1281	1970	221	200
1606	1970	221	200
1931	1970	221	200
2256	1970	221	200
2581	1970	221	200
306	2171	221	200
631	2171	221	200
956	2171	221	200
1281	2171	221	200
1606	2171	221	200
1931	2171	221	200
2256	2171	221	200
2581	2171	221	200
306	2371	221	200
631	2371	221	200
956	2371	221	200
1281	2371	221	200
1606	2371	221	200
1931	2371	221	200
2256	2371	221	200
2581	2371	221	200
306	2572	221	200
631	2572	221	200
956	2572	221	200
1281	2572	221	200
1606	2572	221	200
1931	2572	221	200
2256	2572	221	200
2581	2572	221	200
306	2773	221	200
631	2773	221	200
956	2773	221	200
1281	2773	221	200
1606	2773	221	200
1931	2773	221	200
2256	2773	221	200
2581	2773	221	200
306	2974	221	200
631	2974	221	200
956	2974	221	200
1281	2974	221	200
1606	2974	221	200
1931	2974	221	200
2256	2974	221	200
2581	2974	221	200
306	3175	221	200
631	3175	221	200
956	3175	221	200
1281	3175	221	200
1606	3175	221	200
1931	3175	221	200
2256	3175	221	200
2581	3175	221	200
306	3376	221	200
631	3376	221	200
956	3376	221	200
1281	3376	221	200
1606	3376	221	200
1931	3376	221	200
2256	3376	221	200
2581	3376	221	200
306	3576	221	200
631	3576	221	200
956	3576	221	200
1281	3576	221	200
1606	3576	221	200
1931	3576	221	200
2256	3576	221	200
2581	3576	221	200
306	3777	221	200
631	3777	221	200
956	3777	221	200
1281	3777	221	200
1606	3777	221	200
1931	3777	221	200
2256	3777	221	200
2581	3777	221	200
306	3978	221	200
631	3978	221	200
956	3978	221	200
1281	3978	221	200
1606	3978	221	200
1931	3978	221	200
2256	3978	221	200
2581	3978	221	200
306	4179	221	200
631	4179	221	200
956	4179	221	200
1281	4179	221	200
1606	4179	221	200
1931	4179	221	200
2256	4179	221	200
2581	4179	221	200
306	4380	221	200
631	4380	221	200
956	4380	221	200
1281	4380	221	200
1606	4380	221	200
1931	4380	221	200
2256	4380	221	200
2581	4380	221	200
306	4581	221	200
631	4581	221	200
956	4581	221	200
1281	4581	221	200
1606	4581	221	200
1931	4581	221	200
2256	4581	221	200
2581	4581	221	200
3254	924	215	201
3571	931	215	201
3888	938	215	201
4205	945	215	201
4522	952	215	201
4839	960	215	201
5156	967	215	201
5473	974	215	201
3254	1125	215	201
3571	1132	215	201
3888	1139	215	201
4205	1146	215	201
4522	1153	215	201
4839	1161	215	201
5156	1168	215	201
5473	1175	215	201
3254	1326	215	201
3571	1333	215	201
3888	1340	215	201
4205	1347	215	201
4522	1355	215	201
4839	1362	215	201
5156	1369	215	201
5473	1376	215	201
3254	1527	215	201
3571	1534	215	201
3888	1541	215	201
4205	1549	215	201
4522	1556	215	201
4839	1563	215	201
5156	1570	215	201
5473	1577	215	201
3254	1728	215	201
3571	1735	215	201
3888	1743	215	201
4205	1750	215	201
4522	1757	215	201
4839	1764	215	201
5156	1771	215	201
5473	1779	215	201
3254	1929	215	201
3571	1936	215	201
3888	1944	215	201
4205	1951	215	201
4522	1958	215	201
4839	1965	215	201
5156	1972	215	201
5473	1980	215	201
3254	2130	215	201
3571	2138	215	201
3888	2145	215	201
4205	2152	215	201
4522	2159	215	201
4839	2166	215	201
5156	2174	215	201
5473	2181	215	201
3254	2332	215	201
3571	2339	215	201
3888	2346	215	201
4205	2353	215	201
4522	2360	215	201
4839	2368	215	201
5156	2375	215	201
5473	2382	215	201
3254	2533	215	201
3571	2540	215	201
3888	2547	215	201
4205	2554	215	201
4522	2562	215	201
4839	2569	215	201
5156	2576	215	201
5473	2583	215	201
3254	2734	215	201
3571	2741	215	201
3888	2748	215	201
4205	2756	215	201
4522	2763	215	201
4839	2770	215	201
5156	2777	215	201
5473	2784	215	201
3254	2935	215	201
3571	2942	215	201
3888	2949	215	201
4205	2957	215	201
4522	2964	215	201
4839	2971	215	201
5156	2978	215	201
5473	2985	215	201
3254	3136	215	201
3571	3143	215	201
3888	3151	215	201
4205	3158	215	201
4522	3165	215	201
4839	3172	215	201
5156	3179	215	201
5473	3187	215	201
3254	3337	215	201
3571	3345	215	201
3888	3352	215	201
4205	3359	215	201
4522	3366	215	201
4839	3373	215	201
5156	3381	215	201
5473	3388	215	201
3254	3539	215	201
3571	3546	215	201
3888	3553	215	201
4205	3560	215	201
4522	3567	215	201
4839	3575	215	201
5156	3582	215	201
5473	3589	215	201
3254	3740	215	201
3571	3747	215	201
3888	3754	215	201
4205	3761	215	201
4522	3769	215	201
4839	3776	215	201
5156	3783	215	201
5473	3790	215	201
3254	3941	215	201
3571	3948	215	201
3888	3955	215	201
4205	3962	215	201
4522	3970	215	201
4839	3977	215	201
5156	3984	215	201
5473	3991	215	201
3254	4142	215	201
3571	4149	215	201
3888	4156	215	201
4205	4164	215	201
4522	4171	215	201
4839	4178	215	201
5156	4185	215	201
5473	4192	215	201
3254	4343	215	201
3571	4350	215	201
3888	4358	215	201
4205	4365	215	201
4522	4372	215	201
4839	4379	215	201
5156	4386	215	201
5473	4394	215	201
3254	4544	215	201
3571	4552	215	201
3888	4559	215	201
4205	4566	215	201
4522	4573	215	201
4839	4580	215	201
5156	4588	215	201
5473	4595	215	201
