301	982	225	206
632	982	225	206
963	982	225	206
1294	982	225	206
1626	982	225	206
1957	982	225	206
2288	982	225	206
2619	982	225	206
301	1188	225	206
632	1188	225	206
963	1188	225	206
1294	1188	225	206
1626	1188	225	206
1957	1188	225	206
2288	1188	225	206
2619	1188	225	206
301	1395	225	206
632	1395	225	206
963	1395	225	206
1294	1395	225	206
1626	1395	225	206
1957	1395	225	206
2288	1395	225	206
2619	1395	225	206
301	1602	225	206
632	1602	225	206
963	1602	225	206
1294	1602	225	206
1626	1602	225	206
1957	1602	225	206
2288	1602	225	206
2619	1602	225	206
301	1808	225	206
632	1808	225	206
963	1808	225	206
1294	1808	225	206
1626	1808	225	206
1957	1808	225	206
2288	1808	225	206
2619	1808	225	206
301	2015	225	206
632	2015	225	206
963	2015	225	206
1294	2015	225	206
1626	2015	225	206
1957	2015	225	206
2288	2015	225	206
2619	2015	225	206
301	2222	225	206
632	2222	225	206
963	2222	225	206
1294	2222	225	206
1626	2222	225	206
1957	2222	225	206
2288	2222	225	206
2619	2222	225	206
301	2429	225	206
632	2429	225	206
963	2429	225	206
1294	2429	225	206
1626	2429	225	206
1957	2429	225	206
2288	2429	225	206
2619	2429	225	206
301	2635	225	206
632	2635	225	206
963	2635	225	206
1294	2635	225	206
1626	2635	225	206
1957	2635	225	206
2288	2635	225	206
2619	2635	225	206
301	2842	225	206
632	2842	225	206
963	2842	225	206
1294	2842	225	206
1626	2842	225	206
1957	2842	225	206
2288	2842	225	206
2619	2842	225	206
301	3049	225	206
632	3049	225	206
963	3049	225	206
1294	3049	225	206
1626	3049	225	206
1957	3049	225	206
2288	3049	225	206
2619	3049	225	206
301	3256	225	206
632	3256	225	206
963	3256	225	206
1294	3256	225	206
1626	3256	225	206
1957	3256	225	206
2288	3256	225	206
2619	3256	225	206
301	3462	225	206
632	3462	225	206
963	3462	225	206
1294	3462	225	206
1626	3462	225	206
1957	3462	225	206
2288	3462	225	206
2619	3462	225	206
301	3669	225	206
632	3669	225	206
963	3669	225	206
1294	3669	225	206
1626	3669	225	206
1957	3669	225	206
2288	3669	225	206
2619	3669	225	206
301	3876	225	206
632	3876	225	206
963	3876	225	206
1294	3876	225	206
1626	3876	225	206
1957	3876	225	206
2288	3876	225	206
2619	3876	225	206
301	4083	225	206
632	4083	225	206
963	4083	225	206
1294	4083	225	206
1626	4083	225	206
1957	4083	225	206
2288	4083	225	206
2619	4083	225	206
301	4289	225	206
632	4289	225	206
963	4289	225	206
1294	4289	225	206
1626	4289	225	206
1957	4289	225	206
2288	4289	225	206
2619	4289	225	206
301	4496	225	206
632	4496	225	206
963	4496	225	206
1294	4496	225	206
1626	4496	225	206
1957	4496	225	206
2288	4496	225	206
2619	4496	225	206
301	4703	225	206
632	4703	225	206
963	4703	225	206
1294	4703	225	206
1626	4703	225	206
1957	4703	225	206
2288	4703	225	206
2619	4703	225	206
3198	966	224	205
3529	966	224	205
3860	966	224	205
4191	966	224	205
4521	966	224	205
4852	966	224	205
5183	966	224	205
5514	966	224	205
3198	1171	224	205
3529	1171	224	205
3860	1171	224	205
4191	1171	224	205
4521	1171	224	205
4852	1171	224	205
5183	1171	224	205
5514	1171	224	205
3198	1377	224	205
3529	1377	224	205
3860	1377	224	205
4191	1377	224	205
4521	1377	224	205
4852	1377	224	205
5183	1377	224	205
5514	1377	224	205
3198	1583	224	205
3529	1583	224	205
3860	1583	224	205
4191	1583	224	205
4521	1583	224	205
4852	1583	224	205
5183	1583	224	205
5514	1583	224	205
3198	1789	224	205
3529	1789	224	205
3860	1789	224	205
4191	1789	224	205
4521	1789	224	205
4852	1789	224	205
5183	1789	224	205
5514	1789	224	205
3198	1995	224	205
3529	1995	224	205
3860	1995	224	205
4191	1995	224	205
4521	1995	224	205
4852	1995	224	205
5183	1995	224	205
5514	1995	224	205
3198	2201	224	205
3529	2201	224	205
3860	2201	224	205
4191	2201	224	205
4521	2201	224	205
4852	2201	224	205
5183	2201	224	205
5514	2201	224	205
