395	890	218	205
716	890	218	205
1036	890	218	205
1357	890	218	205
1678	890	218	205
1999	890	218	205
2319	890	218	205
2640	890	218	205
396	1095	218	205
717	1095	218	205
1038	1095	218	205
1359	1095	218	205
1679	1095	218	205
2000	1095	218	205
2321	1095	218	205
2642	1095	218	205
398	1300	218	205
719	1300	218	205
1040	1300	218	205
1360	1300	218	205
1681	1300	218	205
2002	1300	218	205
2323	1300	218	205
2643	1300	218	205
400	1506	218	205
720	1506	218	205
1041	1506	218	205
1362	1506	218	205
1683	1506	218	205
2003	1506	218	205
2324	1506	218	205
2645	1506	218	205
401	1711	218	205
722	1711	218	205
1043	1711	218	205
1363	1711	218	205
1684	1711	218	205
2005	1711	218	205
2326	1711	218	205
2646	1711	218	205
403	1917	218	205
724	1917	218	205
1044	1917	218	205
1365	1917	218	205
1686	1917	218	205
2007	1917	218	205
2327	1917	218	205
2648	1917	218	205
404	2122	218	205
725	2122	218	205
1046	2122	218	205
1367	2122	218	205
1687	2122	218	205
2008	2122	218	205
2329	2122	218	205
2650	2122	218	205
406	2328	218	205
727	2328	218	205
1048	2328	218	205
1368	2328	218	205
1689	2328	218	205
2010	2328	218	205
2331	2328	218	205
2651	2328	218	205
408	2533	218	205
728	2533	218	205
1049	2533	218	205
1370	2533	218	205
1691	2533	218	205
2011	2533	218	205
2332	2533	218	205
2653	2533	218	205
409	2739	218	205
730	2739	218	205
1051	2739	218	205
1371	2739	218	205
1692	2739	218	205
2013	2739	218	205
2334	2739	218	205
2654	2739	218	205
411	2944	218	205
732	2944	218	205
1052	2944	218	205
1373	2944	218	205
1694	2944	218	205
2015	2944	218	205
2335	2944	218	205
2656	2944	218	205
412	3150	218	205
733	3150	218	205
1054	3150	218	205
1375	3150	218	205
1695	3150	218	205
2016	3150	218	205
2337	3150	218	205
2658	3150	218	205
414	3355	218	205
735	3355	218	205
1056	3355	218	205
1376	3355	218	205
1697	3355	218	205
2018	3355	218	205
2339	3355	218	205
2659	3355	218	205
416	3561	218	205
736	3561	218	205
1057	3561	218	205
1378	3561	218	205
1699	3561	218	205
2019	3561	218	205
2340	3561	218	205
2661	3561	218	205
417	3766	218	205
738	3766	218	205
1059	3766	218	205
1379	3766	218	205
1700	3766	218	205
2021	3766	218	205
2342	3766	218	205
2662	3766	218	205
419	3972	218	205
740	3972	218	205
1060	3972	218	205
1381	3972	218	205
1702	3972	218	205
2023	3972	218	205
2343	3972	218	205
2664	3972	218	205
420	4177	218	205
741	4177	218	205
1062	4177	218	205
1383	4177	218	205
1703	4177	218	205
2024	4177	218	205
2345	4177	218	205
2666	4177	218	205
422	4383	218	205
743	4383	218	205
1064	4383	218	205
1384	4383	218	205
1705	4383	218	205
2026	4383	218	205
2347	4383	218	205
2667	4383	218	205
424	4588	218	205
744	4588	218	205
1065	4588	218	205
1386	4588	218	205
1707	4588	218	205
2027	4588	218	205
2348	4588	218	205
2669	4588	218	205
3259	898	217	204
3578	898	217	204
3898	898	217	204
4217	898	217	204
4537	898	217	204
4856	898	217	204
5176	898	217	204
5495	898	217	204
3259	1102	217	204
3578	1102	217	204
3898	1102	217	204
4217	1102	217	204
4537	1102	217	204
4856	1102	217	204
5176	1102	217	204
5495	1102	217	204
3259	1306	217	204
3578	1306	217	204
3898	1306	217	204
4217	1306	217	204
4537	1306	217	204
4856	1306	217	204
5176	1306	217	204
5495	1306	217	204
3259	1510	217	204
3578	1510	217	204
3898	1510	217	204
4217	1510	217	204
4537	1510	217	204
4856	1510	217	204
5176	1510	217	204
5495	1510	217	204
3259	1714	217	204
3578	1714	217	204
3898	1714	217	204
4217	1714	217	204
4537	1714	217	204
4856	1714	217	204
5176	1714	217	204
5495	1714	217	204
3259	1919	217	204
3578	1919	217	204
3898	1919	217	204
4217	1919	217	204
4537	1919	217	204
4856	1919	217	204
5176	1919	217	204
5495	1919	217	204
3259	2123	217	204
3578	2123	217	204
3898	2123	217	204
4217	2123	217	204
4537	2123	217	204
4856	2123	217	204
5176	2123	217	204
5495	2123	217	204
3259	2327	217	204
3578	2327	217	204
3898	2327	217	204
4217	2327	217	204
4537	2327	217	204
4856	2327	217	204
5176	2327	217	204
5495	2327	217	204
3259	2531	217	204
3578	2531	217	204
3898	2531	217	204
4217	2531	217	204
4537	2531	217	204
4856	2531	217	204
5176	2531	217	204
5495	2531	217	204
3259	2735	217	204
3578	2735	217	204
3898	2735	217	204
4217	2735	217	204
4537	2735	217	204
4856	2735	217	204
5176	2735	217	204
5495	2735	217	204
3259	2940	217	204
3578	2940	217	204
3898	2940	217	204
4217	2940	217	204
4537	2940	217	204
4856	2940	217	204
5176	2940	217	204
5495	2940	217	204
3259	3144	217	204
3578	3144	217	204
3898	3144	217	204
4217	3144	217	204
4537	3144	217	204
4856	3144	217	204
5176	3144	217	204
5495	3144	217	204
3259	3348	217	204
3578	3348	217	204
3898	3348	217	204
4217	3348	217	204
4537	3348	217	204
4856	3348	217	204
5176	3348	217	204
5495	3348	217	204
3259	3552	217	204
3578	3552	217	204
3898	3552	217	204
4217	3552	217	204
4537	3552	217	204
4856	3552	217	204
5176	3552	217	204
5495	3552	217	204
3259	3756	217	204
3578	3756	217	204
3898	3756	217	204
4217	3756	217	204
4537	3756	217	204
4856	3756	217	204
5176	3756	217	204
5495	3756	217	204
3259	3961	217	204
3578	3961	217	204
3898	3961	217	204
4217	3961	217	204
4537	3961	217	204
4856	3961	217	204
5176	3961	217	204
5495	3961	217	204
3259	4165	217	204
3578	4165	217	204
3898	4165	217	204
4217	4165	217	204
4537	4165	217	204
4856	4165	217	204
5176	4165	217	204
5495	4165	217	204
3259	4369	217	204
3578	4369	217	204
3898	4369	217	204
4217	4369	217	204
4537	4369	217	204
4856	4369	217	204
5176	4369	217	204
5495	4369	217	204
3259	4573	217	204
3578	4573	217	204
3898	4573	217	204
4217	4573	217	204
4537	4573	217	204
