261	959	234	191
548	955	234	191
836	951	234	191
1123	947	234	191
1410	943	234	191
1697	940	234	191
1985	936	234	191
2272	932	234	191
2559	928	234	191
263	1153	234	191
550	1149	234	191
837	1145	234	191
1124	1141	234	191
1411	1137	234	191
1699	1133	234	191
1986	1129	234	191
2273	1125	234	191
2560	1121	234	191
265	1346	234	191
552	1342	234	191
839	1338	234	191
1126	1334	234	191
1413	1330	234	191
1700	1327	234	191
1987	1323	234	191
2273	1319	234	191
2560	1315	234	191
267	1539	234	191
554	1535	234	191
841	1532	234	191
1127	1528	234	191
1414	1524	234	191
1701	1520	234	191
1988	1516	234	191
2274	1512	234	191
2561	1509	234	191
269	1733	234	191
556	1729	234	191
842	1725	234	191
1129	1721	234	191
1415	1717	234	191
1702	1714	234	191
1988	1710	234	191
2275	1706	234	191
2562	1702	234	191
271	1926	234	191
557	1922	234	191
844	1919	234	191
1130	1915	234	191
1417	1911	234	191
1703	1907	234	191
1989	1903	234	191
2276	1899	234	191
2562	1896	234	191
273	2120	234	191
559	2116	234	191
846	2112	234	191
1132	2108	234	191
1418	2104	234	191
1704	2101	234	191
1990	2097	234	191
2277	2093	234	191
2563	2089	234	191
275	2313	234	191
561	2309	234	191
847	2305	234	191
1133	2302	234	191
1419	2298	234	191
1705	2294	234	191
1991	2290	234	191
2277	2287	234	191
2563	2283	234	191
277	2506	234	191
563	2503	234	191
849	2499	234	191
1135	2495	234	191
1420	2491	234	191
1706	2488	234	191
1992	2484	234	191
2278	2480	234	191
2564	2476	234	191
279	2700	234	191
565	2696	234	191
850	2692	234	191
1136	2689	234	191
1422	2685	234	191
1707	2681	234	191
1993	2677	234	191
2279	2674	234	191
2564	2670	234	191
281	2893	234	191
567	2889	234	191
852	2886	234	191
1138	2882	234	191
1423	2878	234	191
1709	2875	234	191
1994	2871	234	191
2280	2867	234	191
2565	2864	234	191
283	3087	234	191
568	3083	234	191
854	3079	234	191
1139	3076	234	191
1424	3072	234	191
1710	3068	234	191
1995	3064	234	191
2280	3061	234	191
2566	3057	234	191
285	3280	234	191
570	3276	234	191
855	3273	234	191
1140	3269	234	191
1426	3265	234	191
1711	3262	234	191
1996	3258	234	191
2281	3254	234	191
2566	3251	234	191
287	3473	234	191
572	3470	234	191
857	3466	234	191
1142	3462	234	191
1427	3459	234	191
1712	3455	234	191
1997	3452	234	191
2282	3448	234	191
2567	3444	234	191
289	3667	234	191
574	3663	234	191
859	3660	234	191
1143	3656	234	191
1428	3652	234	191
1713	3649	234	191
1998	3645	234	191
2283	3641	234	191
2567	3638	234	191
291	3860	234	191
576	3857	234	191
860	3853	234	191
1145	3849	234	191
1429	3846	234	191
1714	3842	234	191
1999	3839	234	191
2283	3835	234	191
2568	3831	234	191
293	4054	234	191
577	4050	234	191
862	4046	234	191
1146	4043	234	191
1431	4039	234	191
1715	4036	234	191
2000	4032	234	191
2284	4029	234	191
2569	4025	234	191
295	4247	234	191
579	4243	234	191
863	4240	234	191
1148	4236	234	191
1432	4233	234	191
1716	4229	234	191
2001	4226	234	191
2285	4222	234	191
2569	4219	234	191
297	4440	234	191
581	4437	234	191
865	4433	234	191
1149	4430	234	191
1433	4426	234	191
1717	4423	234	191
2002	4419	234	191
2286	4416	234	191
2570	4412	234	191
299	4634	234	191
583	4630	234	191
867	4627	234	191
1151	4623	234	191
1435	4620	234	191
1719	4616	234	191
2003	4613	234	191
2286	4609	234	191
2570	4606	234	191
3265	942	232	194
3550	947	232	194
3834	952	232	194
4119	956	232	194
4404	961	232	194
4689	966	232	194
4974	971	232	194
5259	975	232	194
5544	980	232	194
3261	1136	232	194
3546	1140	232	194
3831	1145	232	194
4116	1150	232	194
4401	1154	232	194
4686	1159	232	194
4971	1163	232	194
5256	1168	232	194
5541	1173	232	194
3257	1329	232	194
3542	1334	232	194
3828	1338	232	194
4113	1343	232	194
4398	1347	232	194
4684	1352	232	194
4969	1356	232	194
5254	1361	232	194
5539	1365	232	194
3253	1523	232	194
3539	1527	232	194
3824	1532	232	194
4110	1536	232	194
4395	1540	232	194
4681	1545	232	194
4966	1549	232	194
5252	1553	232	194
5537	1557	232	194
3250	1717	232	194
3535	1721	232	194
3821	1725	232	194
4107	1729	232	194
4392	1733	232	194
4678	1737	232	194
4964	1742	232	194
5249	1746	232	194
5535	1750	232	194
3246	1910	232	194
3532	1914	232	194
3818	1918	232	194
4103	1922	232	194
4389	1926	232	194
4675	1930	232	194
4961	1934	232	194
5247	1938	232	194
5533	1942	232	194
3242	2104	232	194
3528	2108	232	194
3814	2112	232	194
4100	2115	232	194
4386	2119	232	194
4673	2123	232	194
4959	2127	232	194
5245	2131	232	194
5531	2135	232	194
3238	2298	232	194
3525	2301	232	194
3811	2305	232	194
4097	2309	232	194
4383	2312	232	194
4670	2316	232	194
4956	2320	232	194
5242	2323	232	194
5529	2327	232	194
3234	2491	232	194
3521	2495	232	194
3807	2498	232	194
4094	2502	232	194
4381	2505	232	194
4667	2509	232	194
4954	2512	232	194
5240	2516	232	194
5527	2519	232	194
3231	2685	232	194
3517	2688	232	194
3804	2692	232	194
4091	2695	232	194
4378	2698	232	194
4664	2702	232	194
4951	2705	232	194
5238	2708	232	194
5524	2712	232	194
3227	2879	232	194
3514	2882	232	194
3801	2885	232	194
4088	2888	232	194
4375	2891	232	194
4662	2895	232	194
4948	2898	232	194
5235	2901	232	194
5522	2904	232	194
3223	3072	232	194
3510	3075	232	194
3797	3078	232	194
4085	3081	232	194
4372	3084	232	194
4659	3087	232	194
4946	3090	232	194
5233	3093	232	194
5520	3096	232	194
3219	3266	232	194
3507	3269	232	194
3794	3272	232	194
4081	3275	232	194
4369	3277	232	194
4656	3280	232	194
4943	3283	232	194
5231	3286	232	194
5518	3289	232	194
3216	3460	232	194
3503	3463	232	194
3791	3465	232	194
4078	3468	232	194
4366	3471	232	194
4653	3473	232	194
4941	3476	232	194
5228	3479	232	194
5516	3481	232	194
3212	3654	232	194
3500	3656	232	194
3787	3659	232	194
4075	3661	232	194
4363	3664	232	194
4651	3666	232	194
4938	3669	232	194
5226	3671	232	194
5514	3674	232	194
3208	3847	232	194
3496	3850	232	194
3784	3852	232	194
4072	3854	232	194
4360	3857	232	194
4648	3859	232	194
4936	3861	232	194
5224	3864	232	194
5512	3866	232	194
3204	4041	232	194
3492	4043	232	194
3781	4045	232	194
4069	4047	232	194
