266	999	239	197
560	999	239	197
853	998	239	197
1146	997	239	197
1440	997	239	197
1733	996	239	197
2026	996	239	197
2320	995	239	197
2613	994	239	197
267	1197	239	197
561	1197	239	197
854	1196	239	197
1147	1195	239	197
1440	1195	239	197
1733	1194	239	197
2026	1193	239	197
2319	1193	239	197
2612	1192	239	197
269	1395	239	197
561	1394	239	197
854	1394	239	197
1147	1393	239	197
1440	1393	239	197
1733	1392	239	197
2025	1391	239	197
2318	1391	239	197
2611	1390	239	197
270	1593	239	197
562	1592	239	197
855	1592	239	197
1147	1591	239	197
1440	1590	239	197
1732	1590	239	197
2025	1589	239	197
2318	1588	239	197
2610	1588	239	197
271	1791	239	197
563	1790	239	197
855	1789	239	197
1148	1789	239	197
1440	1788	239	197
1732	1788	239	197
2024	1787	239	197
2317	1786	239	197
2609	1786	239	197
272	1988	239	197
564	1988	239	197
856	1987	239	197
1148	1987	239	197
1440	1986	239	197
1732	1985	239	197
2024	1985	239	197
2316	1984	239	197
2608	1984	239	197
273	2186	239	197
565	2186	239	197
856	2185	239	197
1148	2184	239	197
1440	2184	239	197
1732	2183	239	197
2024	2183	239	197
2315	2182	239	197
2607	2182	239	197
274	2384	239	197
565	2383	239	197
857	2383	239	197
1148	2382	239	197
1440	2382	239	197
1731	2381	239	197
2023	2381	239	197
2315	2380	239	197
2606	2379	239	197
275	2582	239	197
566	2581	239	197
857	2581	239	197
1149	2580	239	197
1440	2580	239	197
1731	2579	239	197
2023	2578	239	197
2314	2578	239	197
2605	2577	239	197
276	2780	239	197
567	2779	239	197
858	2779	239	197
1149	2778	239	197
1440	2777	239	197
1731	2777	239	197
2022	2776	239	197
2313	2776	239	197
2604	2775	239	197
277	2977	239	197
568	2977	239	197
859	2976	239	197
1149	2976	239	197
1440	2975	239	197
1731	2975	239	197
2022	2974	239	197
2312	2974	239	197
2603	2973	239	197
278	3175	239	197
569	3175	239	197
859	3174	239	197
1150	3174	239	197
1440	3173	239	197
1731	3173	239	197
2021	3172	239	197
2312	3172	239	197
2602	3171	239	197
279	3373	239	197
569	3373	239	197
860	3372	239	197
1150	3371	239	197
1440	3371	239	197
1730	3370	239	197
2021	3370	239	197
2311	3369	239	197
2601	3369	239	197
280	3571	239	197
570	3570	239	197
860	3570	239	197
1150	3569	239	197
1440	3569	239	197
1730	3568	239	197
2020	3568	239	197
2310	3567	239	197
2600	3567	239	197
281	3769	239	197
571	3768	239	197
861	3768	239	197
1151	3767	239	197
1440	3767	239	197
1730	3766	239	197
2020	3766	239	197
2309	3765	239	197
2599	3765	239	197
283	3966	239	197
572	3966	239	197
861	3965	239	197
1151	3965	239	197
1440	3964	239	197
1730	3964	239	197
2019	3964	239	197
2309	3963	239	197
2598	3963	239	197
284	4164	239	197
573	4164	239	197
862	4163	239	197
1151	4163	239	197
1440	4162	239	197
1729	4162	239	197
2019	4161	239	197
2308	4161	239	197
2597	4160	239	197
285	4362	239	197
574	4362	239	197
862	4361	239	197
1151	4361	239	197
1440	4360	239	197
1729	4360	239	197
2018	4359	239	197
2307	4359	239	197
2596	4358	239	197
286	4560	239	197
574	4559	239	197
863	4559	239	197
1152	4558	239	197
1440	4558	239	197
1729	4558	239	197
2018	4557	239	197
2306	4557	239	197
2595	4556	239	197
287	4758	239	197
575	4757	239	197
864	4757	239	197
1152	4756	239	197
1440	4756	239	197
1729	4755	239	197
2017	4755	239	197
2305	4755	239	197
2594	4754	239	197
3192	988	238	198
3484	988	238	198
3776	988	238	198
4068	989	238	198
4359	989	238	198
4651	990	238	198
4943	990	238	198
5235	991	238	198
5527	991	238	198
3190	1186	238	198
3482	1186	238	198
3774	1187	238	198
4066	1187	238	198
4358	1188	238	198
4649	1188	238	198
4941	1188	238	198
5233	1189	238	198
5525	1189	238	198
3188	1384	238	198
3480	1385	238	198
3772	1385	238	198
4064	1385	238	198
4356	1386	238	198
4647	1386	238	198
4939	1387	238	198
5231	1387	238	198
5523	1388	238	198
3187	1582	238	198
3478	1583	238	198
3770	1583	238	198
4062	1584	238	198
4354	1584	238	198
4646	1585	238	198
4937	1585	238	198
5229	1585	238	198
5521	1586	238	198
3185	1781	238	198
3477	1781	238	198
3768	1782	238	198
4060	1782	238	198
4352	1782	238	198
4644	1783	238	198
4936	1783	238	198
5227	1784	238	198
5519	1784	238	198
3183	1979	238	198
3475	1979	238	198
3767	1980	238	198
4058	1980	238	198
4350	1981	238	198
4642	1981	238	198
4934	1982	238	198
5225	1982	238	198
5517	1983	238	198
3181	2177	238	198
3473	2178	238	198
3765	2178	238	198
4057	2179	238	198
4348	2179	238	198
4640	2180	238	198
4932	2180	238	198
5224	2180	238	198
5515	2181	238	198
3179	2376	238	198
3471	2376	238	198
3763	2377	238	198
4055	2377	238	198
4346	2377	238	198
4638	2378	238	198
4930	2378	238	198
5222	2379	238	198
5513	2379	238	198
3178	2574	238	198
3469	2574	238	198
3761	2575	238	198
4053	2575	238	198
4345	2576	238	198
4636	2576	238	198
4928	2577	238	198
5220	2577	238	198
5512	2577	238	198
3176	2772	238	198
3468	2773	238	198
3759	2773	238	198
4051	2774	238	198
4343	2774	238	198
4634	2774	238	198
4926	2775	238	198
5218	2775	238	198
5510	2776	238	198
3174	2971	238	198
3466	2971	238	198
3757	2971	238	198
4049	2972	238	198
4341	2972	238	198
4633	2973	238	198
4924	2973	238	198
5216	2974	238	198
5508	2974	238	198
3172	3169	238	198
3464	3169	238	198
3756	3170	238	198
4047	3170	238	198
4339	3171	238	198
4631	3171	238	198
4922	3171	238	198
5214	3172	238	198
5506	3172	238	198
3170	3367	238	198
3462	3368	238	198
3754	3368	238	198
4046	3368	238	198
4337	3369	238	198
4629	3369	238	198
4921	3370	238	198
5212	3370	238	198
5504	3371	238	198
3169	3565	238	198
3460	3566	238	198
3752	3566	238	198
4044	3567	238	198
4335	3567	238	198
4627	3568	238	198
4919	3568	238	198
5210	3568	238	198
5502	3569	238	198
3167	3764	238	198
3459	3764	238	198
3750	3765	238	198
4042	3765	238	198
4334	3765	238	198
4625	3766	238	198
4917	3766	238	198
5209	3767	238	198
5500	3767	238	198
3165	3962	238	198
3457	3962	238	198
3748	3963	238	198
4040	3963	238	198
4332	3964	238	198
4623	3964	238	198
4915	3965	238	198
5207	3965	238	198
5498	3966	238	198
3163	4160	238	198
3455	4161	238	198
3747	4161	238	198
4038	4162	238	198
4330	4162	238	198
4622	4163	238	198
4913	4163	238	198
5205	4163	238	198
5496	4164	238	198
3161	4359	238	198
3453	4359	238	198
3745	4360	238	198
4036	4360	238	198
4328	4360	238	198
4620	4361	238	198
4911	4361	238	198
5203	4362	238	198
5495	4362	238	198
3160	4557	238	198
3451	4557	238	198
3743	4558	238	198
4035	4558	238	198
4326	4559	238	198
4618	4559	238	198
4909	4560	238	198
5201	4560	238	198
5493	4560	238	198
3158	4755	238	198
3449	4756	238	198
3741	4756	238	198
4033	4757	238	198
4324	4757	238	198
4616	4757	238	198
4908	4758	238	198
5199	4758	238	198
5491	4759	238	198
