263	938	232	192
548	939	232	192
833	941	232	192
1119	943	232	192
1404	945	232	192
1689	946	232	192
1975	948	232	192
2260	950	232	192
2545	952	232	192
263	1130	232	192
548	1132	232	192
833	1133	232	192
1118	1135	232	192
1404	1137	232	192
1689	1138	232	192
1974	1140	232	192
2259	1142	232	192
2545	1143	232	192
262	1322	232	192
547	1324	232	192
833	1326	232	192
1118	1327	232	192
1403	1329	232	192
1688	1330	232	192
1974	1332	232	192
2259	1334	232	192
2544	1335	232	192
262	1515	232	192
547	1516	232	192
832	1518	232	192
1118	1519	232	192
1403	1521	232	192
1688	1522	232	192
1973	1524	232	192
2258	1526	232	192
2544	1527	232	192
262	1707	232	192
547	1708	232	192
832	1710	232	192
1117	1711	232	192
1402	1713	232	192
1688	1714	232	192
1973	1716	232	192
2258	1718	232	192
2543	1719	232	192
261	1899	232	192
546	1901	232	192
832	1902	232	192
1117	1904	232	192
1402	1905	232	192
1687	1906	232	192
1972	1908	232	192
2258	1909	232	192
2543	1911	232	192
261	2091	232	192
546	2093	232	192
831	2094	232	192
1116	2096	232	192
1402	2097	232	192
1687	2099	232	192
1972	2100	232	192
2257	2101	232	192
2542	2103	232	192
261	2284	232	192
546	2285	232	192
831	2286	232	192
1116	2288	232	192
1401	2289	232	192
1686	2291	232	192
1972	2292	232	192
2257	2293	232	192
2542	2295	232	192
260	2476	232	192
546	2477	232	192
831	2479	232	192
1116	2480	232	192
1401	2481	232	192
1686	2483	232	192
1971	2484	232	192
2256	2485	232	192
2541	2486	232	192
260	2668	232	192
545	2670	232	192
830	2671	232	192
1115	2672	232	192
1400	2673	232	192
1686	2675	232	192
1971	2676	232	192
2256	2677	232	192
2541	2678	232	192
260	2861	232	192
545	2862	232	192
830	2863	232	192
1115	2864	232	192
1400	2865	232	192
1685	2867	232	192
1970	2868	232	192
2255	2869	232	192
2540	2870	232	192
259	3053	232	192
545	3054	232	192
830	3055	232	192
1115	3056	232	192
1400	3057	232	192
1685	3059	232	192
1970	3060	232	192
2255	3061	232	192
2540	3062	232	192
259	3245	232	192
544	3246	232	192
829	3247	232	192
1114	3248	232	192
1399	3250	232	192
1684	3251	232	192
1969	3252	232	192
2254	3253	232	192
2539	3254	232	192
259	3437	232	192
544	3439	232	192
829	3440	232	192
1114	3441	232	192
1399	3442	232	192
1684	3443	232	192
1969	3444	232	192
2254	3445	232	192
2539	3446	232	192
259	3630	232	192
544	3631	232	192
829	3632	232	192
1114	3633	232	192
1399	3634	232	192
1684	3635	232	192
1968	3636	232	192
2253	3637	232	192
2538	3638	232	192
258	3822	232	192
543	3823	232	192
828	3824	232	192
1113	3825	232	192
1398	3826	232	192
1683	3827	232	192
1968	3828	232	192
2253	3829	232	192
2538	3829	232	192
258	4014	232	192
543	4015	232	192
828	4016	232	192
1113	4017	232	192
1398	4018	232	192
1683	4019	232	192
1968	4020	232	192
2253	4020	232	192
2538	4021	232	192
258	4207	232	192
543	4207	232	192
828	4208	232	192
1112	4209	232	192
1397	4210	232	192
1682	4211	232	192
1967	4212	232	192
2252	4212	232	192
2537	4213	232	192
257	4399	232	192
542	4400	232	192
827	4400	232	192
1112	4401	232	192
1397	4402	232	192
1682	4403	232	192
1967	4404	232	192
2252	4404	232	192
2537	4405	232	192
257	4591	232	192
542	4592	232	192
827	4593	232	192
1112	4593	232	192
1397	4594	232	192
1681	4595	232	192
1966	4596	232	192
2251	4596	232	192
2536	4597	232	192
3251	981	233	190
3536	979	233	190
3822	977	233	190
4107	975	233	190
4393	973	233	190
4678	972	233	190
4964	970	233	190
5249	968	233	190
5535	966	233	190
3251	1174	233	190
3536	1172	233	190
3822	1170	233	190
4107	1168	233	190
4392	1165	233	190
4678	1163	233	190
4963	1161	233	190
5248	1159	233	190
5534	1157	233	190
3251	1366	233	190
3537	1364	233	190
3822	1362	233	190
4107	1360	233	190
4392	1357	233	190
4677	1355	233	190
4962	1353	233	190
5247	1351	233	190
5532	1349	233	190
3252	1558	233	190
3537	1556	233	190
3822	1554	233	190
4106	1552	233	190
4391	1549	233	190
4676	1547	233	190
4961	1545	233	190
5246	1543	233	190
5531	1540	233	190
3252	1751	233	190
3537	1749	233	190
3821	1746	233	190
4106	1744	233	190
4391	1741	233	190
4676	1739	233	190
4960	1737	233	190
5245	1734	233	190
5530	1732	233	190
3252	1943	233	190
3537	1941	233	190
3821	1938	233	190
4106	1936	233	190
4390	1933	233	190
4675	1931	233	190
4959	1929	233	190
5244	1926	233	190
5528	1924	233	190
3253	2136	233	190
3537	2133	233	190
3821	2131	233	190
4106	2128	233	190
4390	2125	233	190
4674	2123	233	190
4959	2120	233	190
5243	2118	233	190
5527	2115	233	190
3253	2328	233	190
3537	2325	233	190
3821	2323	233	190
4105	2320	233	190
4389	2317	233	190
4674	2315	233	190
4958	2312	233	190
5242	2310	233	190
5526	2307	233	190
3253	2520	233	190
3537	2518	233	190
3821	2515	233	190
4105	2512	233	190
4389	2509	233	190
4673	2507	233	190
4957	2504	233	190
5241	2501	233	190
5525	2498	233	190
3253	2713	233	190
3537	2710	233	190
3821	2707	233	190
4105	2704	233	190
4388	2701	233	190
4672	2699	233	190
4956	2696	233	190
5240	2693	233	190
5523	2690	233	190
3254	2905	233	190
3537	2902	233	190
3821	2899	233	190
4104	2896	233	190
4388	2893	233	190
4671	2891	233	190
4955	2888	233	190
5239	2885	233	190
5522	2882	233	190
3254	3098	233	190
3537	3095	233	190
3821	3092	233	190
4104	3089	233	190
4387	3085	233	190
4671	3082	233	190
4954	3079	233	190
5237	3076	233	190
5521	3073	233	190
3254	3290	233	190
3537	3287	233	190
3821	3284	233	190
4104	3281	233	190
4387	3277	233	190
4670	3274	233	190
4953	3271	233	190
5236	3268	233	190
5519	3265	233	190
3255	3482	233	190
3537	3479	233	190
3820	3476	233	190
4103	3473	233	190
4386	3469	233	190
4669	3466	233	190
4952	3463	233	190
5235	3460	233	190
5518	3457	233	190
3255	3675	233	190
3538	3671	233	190
3820	3668	233	190
4103	3665	233	190
4386	3661	233	190
4669	3658	233	190
4951	3655	233	190
5234	3651	233	190
5517	3648	233	190
3255	3867	233	190
3538	3864	233	190
3820	3860	233	190
4103	3857	233	190
4385	3853	233	190
4668	3850	233	190
4950	3847	233	190
5233	3843	233	190
5516	3840	233	190
3255	4060	233	190
3538	4056	233	190
3820	4053	233	190
4102	4049	233	190
4385	4045	233	190
4667	4042	233	190
4950	4038	233	190
5232	4035	233	190
5514	4031	233	190
3256	4252	233	190
