310	1016	222	202
637	1016	222	202
964	1016	222	202
1291	1016	222	202
1618	1016	222	202
1945	1016	222	202
2272	1016	222	202
2599	1016	222	202
310	1218	222	202
637	1218	222	202
964	1218	222	202
1291	1218	222	202
1618	1218	222	202
1945	1218	222	202
2272	1218	222	202
2599	1218	222	202
310	1421	222	202
637	1421	222	202
964	1421	222	202
1291	1421	222	202
1618	1421	222	202
1945	1421	222	202
2272	1421	222	202
2599	1421	222	202
310	1624	222	202
637	1624	222	202
964	1624	222	202
1291	1624	222	202
1618	1624	222	202
1945	1624	222	202
2272	1624	222	202
2599	1624	222	202
310	1827	222	202
637	1827	222	202
964	1827	222	202
1291	1827	222	202
1618	1827	222	202
1945	1827	222	202
2272	1827	222	202
2599	1827	222	202
310	2030	222	202
637	2030	222	202
964	2030	222	202
1291	2030	222	202
1618	2030	222	202
1945	2030	222	202
2272	2030	222	202
2599	2030	222	202
310	2233	222	202
637	2233	222	202
964	2233	222	202
1291	2233	222	202
1618	2233	222	202
1945	2233	222	202
2272	2233	222	202
2599	2233	222	202
310	2435	222	202
637	2435	222	202
964	2435	222	202
1291	2435	222	202
1618	2435	222	202
1945	2435	222	202
2272	2435	222	202
2599	2435	222	202
310	2638	222	202
637	2638	222	202
964	2638	222	202
1291	2638	222	202
1618	2638	222	202
1945	2638	222	202
2272	2638	222	202
2599	2638	222	202
310	2841	222	202
637	2841	222	202
964	2841	222	202
1291	2841	222	202
1618	2841	222	202
1945	2841	222	202
2272	2841	222	202
2599	2841	222	202
310	3044	222	202
637	3044	222	202
964	3044	222	202
1291	3044	222	202
1618	3044	222	202
1945	3044	222	202
2272	3044	222	202
2599	3044	222	202
310	3247	222	202
637	3247	222	202
964	3247	222	202
1291	3247	222	202
1618	3247	222	202
1945	3247	222	202
2272	3247	222	202
2599	3247	222	202
310	3450	222	202
637	3450	222	202
964	3450	222	202
1291	3450	222	202
1618	3450	222	202
1945	3450	222	202
2272	3450	222	202
2599	3450	222	202
310	3652	222	202
637	3652	222	202
964	3652	222	202
1291	3652	222	202
1618	3652	222	202
1945	3652	222	202
2272	3652	222	202
2599	3652	222	202
310	3855	222	202
637	3855	222	202
964	3855	222	202
1291	3855	222	202
1618	3855	222	202
1945	3855	222	202
2272	3855	222	202
2599	3855	222	202
310	4058	222	202
637	4058	222	202
964	4058	222	202
1291	4058	222	202
