286	1014	224	198
616	1014	224	198
946	1014	224	198
1276	1014	224	198
1606	1014	224	198
1936	1014	224	198
2266	1014	224	198
2596	1014	224	198
286	1212	224	198
616	1212	224	198
946	1212	224	198
1276	1212	224	198
1606	1212	224	198
1936	1212	224	198
2266	1212	224	198
2596	1212	224	198
286	1411	224	198
616	1411	224	198
946	1411	224	198
1276	1411	224	198
1606	1411	224	198
1936	1411	224	198
2266	1411	224	198
2596	1411	224	198
286	1610	224	198
616	1610	224	198
946	1610	224	198
1276	1610	224	198
1606	1610	224	198
1936	1610	224	198
2266	1610	224	198
2596	1610	224	198
286	1809	224	198
616	1809	224	198
946	1809	224	198
1276	1809	224	198
1606	1809	224	198
1936	1809	224	198
2266	1809	224	198
2596	1809	224	198
286	2008	224	198
616	2008	224	198
946	2008	224	198
1276	2008	224	198
1606	2008	224	198
1936	2008	224	198
2266	2008	224	198
2596	2008	224	198
286	2207	224	198
616	2207	224	198
946	2207	224	198
1276	2207	224	198
1606	2207	224	198
1936	2207	224	198
2266	2207	224	198
2596	2207	224	198
286	2405	224	198
616	2405	224	198
946	2405	224	198
1276	2405	224	198
1606	2405	224	198
1936	2405	224	198
2266	2405	224	198
2596	2405	224	198
286	2604	224	198
616	2604	224	198
946	2604	224	198
1276	2604	224	198
1606	2604	224	198
1936	2604	224	198
2266	2604	224	198
2596	2604	224	198
286	2803	224	198
616	2803	224	198
946	2803	224	198
1276	2803	224	198
1606	2803	224	198
1936	2803	224	198
2266	2803	224	198
2596	2803	224	198
286	3002	224	198
616	3002	224	198
946	3002	224	198
1276	3002	224	198
1606	3002	224	198
1936	3002	224	198
2266	3002	224	198
2596	3002	224	198
286	3201	224	198
616	3201	224	198
946	3201	224	198
1276	3201	224	198
1606	3201	224	198
1936	3201	224	198
2266	3201	224	198
2596	3201	224	198
286	3400	224	198
616	3400	224	198
946	3400	224	198
1276	3400	224	198
1606	3400	224	198
1936	3400	224	198
2266	3400	224	198
2596	3400	224	198
286	3598	224	198
616	3598	224	198
946	3598	224	198
1276	3598	224	198
1606	3598	224	198
1936	3598	224	198
2266	3598	224	198
2596	3598	224	198
286	3797	224	198
616	3797	224	198
946	3797	224	198
1276	3797	224	198
1606	3797	224	198
1936	3797	224	198
2266	3797	224	198
2596	3797	224	198
286	3996	224	198
616	3996	224	198
946	3996	224	198
1276	3996	224	198
1606	3996	224	198
1936	3996	224	198
2266	3996	224	198
2596	3996	224	198
286	4195	224	198
616	4195	224	198
946	4195	224	198
1276	4195	224	198
1606	4195	224	198
1936	4195	224	198
2266	4195	224	198
2596	4195	224	198
286	4394	224	198
616	4394	224	198
946	4394	224	198
1276	4394	224	198
1606	4394	224	198
1936	4394	224	198
2266	4394	224	198
2596	4394	224	198
286	4593	224	198
616	4593	224	198
946	4593	224	198
1276	4593	224	198
1606	4593	224	198
1936	4593	224	198
2266	4593	224	198
2596	4593	224	198
3211	996	220	198
3536	1000	220	198
3860	1004	220	198
4185	1009	220	198
4509	1013	220	198
4834	1018	220	198
5158	1022	220	198
5483	1026	220	198
3211	1194	220	198
3536	1199	220	198
3860	1203	220	198
4185	1208	220	198
4509	1212	220	198
4834	1216	220	198
5158	1221	220	198
5483	1225	220	198
3211	1393	220	198
3536	1398	220	198
3860	1402	220	198
4185	1407	220	198
4509	1411	220	198
4834	1415	220	198
5158	1420	220	198
5483	1424	220	198
3211	1592	220	198
3536	1597	220	198
3860	1601	220	198
4185	1606	220	198
4509	1610	220	198
4834	1614	220	198
5158	1619	220	198
5483	1623	220	198
3211	1791	220	198
3536	1796	220	198
3860	1800	220	198
4185	1804	220	198
4509	1809	220	198
4834	1813	220	198
5158	1818	220	198
5483	1822	220	198
3211	1990	220	198
3536	1995	220	198
3860	1999	220	198
4185	2003	220	198
4509	2008	220	198
4834	2012	220	198
5158	2017	220	198
5483	2021	220	198
3211	2189	220	198
3536	2194	220	198
3860	2198	220	198
4185	2202	220	198
4509	2207	220	198
4834	2211	220	198
5158	2216	220	198
5483	2220	220	198
3211	2388	220	198
3536	2393	220	198
3860	2397	220	198
4185	2401	220	198
4509	2406	220	198
4834	2410	220	198
5158	2415	220	198
5483	2419	220	198
3211	2587	220	198
3536	2591	220	198
3860	2596	220	198
4185	2600	220	198
4509	2605	220	198
4834	2609	220	198
5158	2613	220	198
5483	2618	220	198
3211	2786	220	198
3536	2790	220	198
3860	2795	220	198
4185	2799	220	198
4509	2804	220	198
4834	2808	220	198
5158	2812	220	198
5483	2817	220	198
3211	2985	220	198
3536	2989	220	198
3860	2994	220	198
4185	2998	220	198
4509	3003	220	198
4834	3007	220	198
5158	3011	220	198
5483	3016	220	198
3211	3184	220	198
3536	3188	220	198
3860	3193	220	198
4185	3197	220	198
4509	3202	220	198
4834	3206	220	198
5158	3210	220	198
5483	3215	220	198
3211	3383	220	198
3536	3387	220	198
3860	3392	220	198
4185	3396	220	198
4509	3400	220	198
4834	3405	220	198
5158	3409	220	198
5483	3414	220	198
3211	3582	220	198
3536	3586	220	198
3860	3591	220	198
4185	3595	220	198
4509	3599	220	198
4834	3604	220	198
5158	3608	220	198
5483	3613	220	198
3211	3781	220	198
3536	3785	220	198
3860	3790	220	198
4185	3794	220	198
4509	3798	220	198
4834	3803	220	198
5158	3807	220	198
5483	3812	220	198
3211	3980	220	198
3536	3984	220	198
3860	3989	220	198
4185	3993	220	198
4509	3997	220	198
4834	4002	220	198
5158	4006	220	198
5483	4011	220	198
3211	4179	220	198
3536	4183	220	198
3860	4187	220	198
4185	4192	220	198
4509	4196	220	198
4834	4201	220	198
5158	4205	220	198
5483	4209	220	198
3211	4378	220	198
3536	4382	220	198
3860	4386	220	198
4185	4391	220	198
4509	4395	220	198
4834	4400	220	198
5158	4404	220	198
5483	4408	220	198
3211	4577	220	198
3536	4581	220	198
3860	4585	220	198
4185	4590	220	198
4509	4594	220	198
4834	4599	220	198
5158	4603	220	198
5483	4607	220	198
