243	943	232	191
527	943	232	191
811	943	232	191
1096	943	232	191
1380	943	232	191
1665	942	232	191
1949	942	232	191
2234	942	232	191
2518	942	232	191
243	1136	232	191
527	1135	232	191
812	1135	232	191
1096	1135	232	191
1380	1134	232	191
1664	1134	232	191
1949	1134	232	191
2233	1133	232	191
2517	1133	232	191
244	1328	232	191
528	1327	232	191
812	1327	232	191
1096	1327	232	191
1380	1326	232	191
1664	1326	232	191
1948	1325	232	191
2232	1325	232	191
2517	1325	232	191
244	1520	232	191
528	1520	232	191
812	1519	232	191
1096	1519	232	191
1380	1518	232	191
1664	1517	232	191
1948	1517	232	191
2232	1516	232	191
2516	1516	232	191
245	1712	232	191
529	1712	232	191
813	1711	232	191
1096	1710	232	191
1380	1710	232	191
1664	1709	232	191
1948	1709	232	191
2231	1708	232	191
2515	1707	232	191
246	1904	232	191
529	1904	232	191
813	1903	232	191
1096	1902	232	191
1380	1902	232	191
1664	1901	232	191
1947	1900	232	191
2231	1899	232	191
2514	1899	232	191
246	2097	232	191
530	2096	232	191
813	2095	232	191
1096	2094	232	191
1380	2093	232	191
1663	2093	232	191
1947	2092	232	191
2230	2091	232	191
2514	2090	232	191
247	2289	232	191
530	2288	232	191
813	2287	232	191
1097	2286	232	191
1380	2285	232	191
1663	2284	232	191
1946	2283	232	191
2230	2282	232	191
2513	2282	232	191
247	2481	232	191
530	2480	232	191
814	2479	232	191
1097	2478	232	191
1380	2477	232	191
1663	2476	232	191
1946	2475	232	191
2229	2474	232	191
2512	2473	232	191
248	2673	232	191
531	2672	232	191
814	2671	232	191
1097	2670	232	191
1380	2669	232	191
1663	2668	232	191
1946	2667	232	191
2229	2666	232	191
2511	2664	232	191
248	2865	232	191
531	2864	232	191
814	2863	232	191
1097	2862	232	191
1380	2861	232	191
1662	2859	232	191
1945	2858	232	191
2228	2857	232	191
2511	2856	232	191
249	3058	232	191
532	3056	232	191
814	3055	232	191
1097	3054	232	191
1380	3052	232	191
1662	3051	232	191
1945	3050	232	191
2227	3049	232	191
2510	3047	232	191
250	3250	232	191
532	3248	232	191
815	3247	232	191
1097	3246	232	191
1379	3244	232	191
1662	3243	232	191
1944	3241	232	191
2227	3240	232	191
2509	3239	232	191
250	3442	232	191
533	3440	232	191
815	3439	232	191
1097	3437	232	191
1379	3436	232	191
1662	3435	232	191
1944	3433	232	191
2226	3432	232	191
2509	3430	232	191
251	3634	232	191
533	3633	232	191
815	3631	232	191
1097	3629	232	191
1379	3628	232	191
1661	3626	232	191
1944	3625	232	191
2226	3623	232	191
2508	3621	232	191
251	3826	232	191
533	3825	232	191
815	3823	232	191
1097	3821	232	191
1379	3820	232	191
1661	3818	232	191
1943	3816	232	191
2225	3815	232	191
2507	3813	232	191
252	4019	232	191
534	4017	232	191
816	4015	232	191
1097	4013	232	191
1379	4011	232	191
1661	4010	232	191
1943	4008	232	191
2225	4006	232	191
2506	4004	232	191
253	4211	232	191
534	4209	232	191
816	4207	232	191
1098	4205	232	191
1379	4203	232	191
1661	4201	232	191
1942	4199	232	191
2224	4198	232	191
2506	4196	232	191
253	4403	232	191
535	4401	232	191
816	4399	232	191
1098	4397	232	191
1379	4395	232	191
1661	4393	232	191
1942	4391	232	191
2224	4389	232	191
2505	4387	232	191
254	4595	232	191
535	4593	232	191
816	4591	232	191
1098	4589	232	191
1379	4587	232	191
1660	4585	232	191
1942	4583	232	191
2223	4581	232	191
2504	4578	232	191
3288	958	228	191
3568	959	228	191
3848	961	228	191
4129	963	228	191
4409	965	228	191
4689	966	228	191
4970	968	228	191
5250	970	228	191
5530	972	228	191
3285	1149	228	191
3565	1151	228	191
3845	1153	228	191
4126	1154	228	191
4406	1156	228	191
4687	1158	228	191
4967	1159	228	191
5248	1161	228	191
5528	1163	228	191
3281	1341	228	191
3562	1343	228	191
3842	1344	228	191
4123	1346	228	191
4404	1347	228	191
4684	1349	228	191
4965	1350	228	191
5245	1352	228	191
5526	1354	228	191
3278	1533	228	191
3559	1534	228	191
3839	1536	228	191
4120	1537	228	191
4401	1539	228	191
4682	1540	228	191
4962	1542	228	191
5243	1543	228	191
5524	1545	228	191
3275	1724	228	191
3556	1726	228	191
3836	1727	228	191
4117	1729	228	191
4398	1730	228	191
4679	1731	228	191
4960	1733	228	191
5241	1734	228	191
5521	1736	228	191
3271	1916	228	191
3552	1917	228	191
3833	1919	228	191
4114	1920	228	191
4395	1921	228	191
4676	1923	228	191
4957	1924	228	191
5238	1925	228	191
5519	1927	228	191
3268	2108	228	191
3549	2109	228	191
3830	2110	228	191
4112	2111	228	191
4393	2113	228	191
4674	2114	228	191
4955	2115	228	191
5236	2116	228	191
5517	2118	228	191
3265	2300	228	191
3546	2301	228	191
3827	2302	228	191
4109	2303	228	191
4390	2304	228	191
4671	2305	228	191
4952	2306	228	191
5234	2307	228	191
5515	2309	228	191
3262	2491	228	191
3543	2492	228	191
3824	2493	228	191
4106	2494	228	191
4387	2495	228	191
4669	2496	228	191
4950	2497	228	191
5231	2499	228	191
5513	2500	228	191
3258	2683	228	191
3540	2684	228	191
3821	2685	228	191
4103	2686	228	191
4384	2687	228	191
4666	2688	228	191
4948	2689	228	191
5229	2690	228	191
5511	2691	228	191
3255	2875	228	191
3537	2875	228	191
3818	2876	228	191
4100	2877	228	191
4382	2878	228	191
4663	2879	228	191
4945	2880	228	191
5227	2881	228	191
5509	2882	228	191
3252	3066	228	191
3534	3067	228	191
3815	3068	228	191
4097	3069	228	191
4379	3069	228	191
4661	3070	228	191
4943	3071	228	191
5225	3072	228	191
5506	3073	228	191
3248	3258	228	191
3530	3259	228	191
3812	3259	228	191
4094	3260	228	191
4376	3261	228	191
4658	3261	228	191
4940	3262	228	191
5222	3263	228	191
5504	3264	228	191
3245	3450	228	191
3527	3450	228	191
3809	3451	228	191
