318	1004	222	200
644	1004	222	200
971	1004	222	200
1297	1004	222	200
1624	1004	222	200
1950	1004	222	200
2277	1004	222	200
2603	1004	222	200
318	1204	222	200
644	1204	222	200
971	1204	222	200
1297	1204	222	200
1624	1204	222	200
1950	1204	222	200
2277	1204	222	200
2603	1204	222	200
318	1405	222	200
644	1405	222	200
971	1405	222	200
1297	1405	222	200
1624	1405	222	200
1950	1405	222	200
2277	1405	222	200
2603	1405	222	200
318	1606	222	200
644	1606	222	200
971	1606	222	200
1297	1606	222	200
1624	1606	222	200
1950	1606	222	200
2277	1606	222	200
2603	1606	222	200
318	1806	222	200
644	1806	222	200
971	1806	222	200
1297	1806	222	200
1624	1806	222	200
1950	1806	222	200
2277	1806	222	200
2603	1806	222	200
318	2007	222	200
644	2007	222	200
971	2007	222	200
1297	2007	222	200
1624	2007	222	200
1950	2007	222	200
2277	2007	222	200
2603	2007	222	200
318	2208	222	200
644	2208	222	200
971	2208	222	200
1297	2208	222	200
1624	2208	222	200
1950	2208	222	200
2277	2208	222	200
2603	2208	222	200
318	2409	222	200
644	2409	222	200
971	2409	222	200
1297	2409	222	200
1624	2409	222	200
1950	2409	222	200
2277	2409	222	200
2603	2409	222	200
318	2609	222	200
644	2609	222	200
971	2609	222	200
1297	2609	222	200
1624	2609	222	200
1950	2609	222	200
2277	2609	222	200
2603	2609	222	200
318	2810	222	200
644	2810	222	200
971	2810	222	200
1297	2810	222	200
1624	2810	222	200
1950	2810	222	200
2277	2810	222	200
2603	2810	222	200
318	3011	222	200
644	3011	222	200
971	3011	222	200
1297	3011	222	200
1624	3011	222	200
1950	3011	222	200
2277	3011	222	200
2603	3011	222	200
318	3212	222	200
644	3212	222	200
971	3212	222	200
1297	3212	222	200
1624	3212	222	200
1950	3212	222	200
2277	3212	222	200
2603	3212	222	200
318	3412	222	200
644	3412	222	200
971	3412	222	200
1297	3412	222	200
1624	3412	222	200
1950	3412	222	200
2277	3412	222	200
2603	3412	222	200
318	3613	222	200
644	3613	222	200
971	3613	222	200
1297	3613	222	200
1624	3613	222	200
1950	3613	222	200
2277	3613	222	200
2603	3613	222	200
318	3814	222	200
644	3814	222	200
971	3814	222	200
1297	3814	222	200
1624	3814	222	200
1950	3814	222	200
2277	3814	222	200
2603	3814	222	200
318	4015	222	200
644	4015	222	200
971	4015	222	200
1297	4015	222	200
1624	4015	222	200
1950	4015	222	200
2277	4015	222	200
2603	4015	222	200
318	4215	222	200
644	4215	222	200
971	4215	222	200
1297	4215	222	200
1624	4215	222	200
1950	4215	222	200
2277	4215	222	200
2603	4215	222	200
318	4416	222	200
644	4416	222	200
971	4416	222	200
1297	4416	222	200
1624	4416	222	200
1950	4416	222	200
2277	4416	222	200
2603	4416	222	200
318	4617	222	200
644	4617	222	200
971	4617	222	200
1297	4617	222	200
1624	4617	222	200
1950	4617	222	200
2277	4617	222	200
2603	4617	222	200
3229	1020	220	199
3554	1020	220	199
3878	1020	220	199
4202	1020	220	199
4526	1020	220	199
4851	1020	220	199
5175	1020	220	199
5499	1020	220	199
3229	1219	220	199
3554	1219	220	199
3878	1219	220	199
4202	1219	220	199
4526	1219	220	199
4851	1219	220	199
5175	1219	220	199
5499	1219	220	199
3229	1419	220	199
3554	1419	220	199
3878	1419	220	199
4202	1419	220	199
4526	1419	220	199
4851	1419	220	199
5175	1419	220	199
5499	1419	220	199
3229	1619	220	199
3554	1619	220	199
3878	1619	220	199
4202	1619	220	199
4526	1619	220	199
4851	1619	220	199
5175	1619	220	199
5499	1619	220	199
3229	1818	220	199
3554	1818	220	199
3878	1818	220	199
4202	1818	220	199
4526	1818	220	199
4851	1818	220	199
5175	1818	220	199
5499	1818	220	199
3229	2018	220	199
3554	2018	220	199
3878	2018	220	199
4202	2018	220	199
4526	2018	220	199
4851	2018	220	199
5175	2018	220	199
5499	2018	220	199
3229	2218	220	199
3554	2218	220	199
3878	2218	220	199
4202	2218	220	199
4526	2218	220	199
4851	2218	220	199
5175	2218	220	199
5499	2218	220	199
3229	2417	220	199
3554	2417	220	199
3878	2417	220	199
4202	2417	220	199
4526	2417	220	199
4851	2417	220	199
5175	2417	220	199
5499	2417	220	199
3229	2617	220	199
3554	2617	220	199
3878	2617	220	199
4202	2617	220	199
4526	2617	220	199
4851	2617	220	199
5175	2617	220	199
5499	2617	220	199
3229	2817	220	199
3554	2817	220	199
3878	2817	220	199
4202	2817	220	199
4526	2817	220	199
4851	2817	220	199
5175	2817	220	199
5499	2817	220	199
3229	3016	220	199
3554	3016	220	199
3878	3016	220	199
4202	3016	220	199
4526	3016	220	199
4851	3016	220	199
5175	3016	220	199
5499	3016	220	199
3229	3216	220	199
3554	3216	220	199
3878	3216	220	199
4202	3216	220	199
4526	3216	220	199
4851	3216	220	199
5175	3216	220	199
5499	3216	220	199
3229	3416	220	199
3554	3416	220	199
3878	3416	220	199
4202	3416	220	199
4526	3416	220	199
4851	3416	220	199
5175	3416	220	199
5499	3416	220	199
3229	3615	220	199
3554	3615	220	199
3878	3615	220	199
4202	3615	220	199
4526	3615	220	199
4851	3615	220	199
5175	3615	220	199
5499	3615	220	199
3229	3815	220	199
3554	3815	220	199
3878	3815	220	199
4202	3815	220	199
4526	3815	220	199
4851	3815	220	199
5175	3815	220	199
5499	3815	220	199
3229	4015	220	199
3554	4015	220	199
3878	4015	220	199
4202	4015	220	199
4526	4015	220	199
4851	4015	220	199
5175	4015	220	199
5499	4015	220	199
3229	4214	220	199
3554	4214	220	199
3878	4214	220	199
4202	4214	220	199
4526	4214	220	199
4851	4214	220	199
5175	4214	220	199
5499	4214	220	199
3229	4414	220	199
3554	4414	220	199
3878	4414	220	199
4202	4414	220	199
4526	4414	220	199
4851	4414	220	199
5175	4414	220	199
5499	4414	220	199
3229	4614	220	199
3554	4614	220	199
3878	4614	220	199
4202	4614	220	199
4526	4614	220	199
4851	4614	220	199
5175	4614	220	199
5499	4614	220	199
