246	971	239	197
539	967	239	197
832	963	239	197
1125	959	239	197
1418	955	239	197
1711	952	239	197
2004	948	239	197
2297	944	239	197
2590	940	239	197
247	1169	239	197
540	1165	239	197
833	1161	239	197
1126	1157	239	197
1418	1154	239	197
1711	1150	239	197
2004	1146	239	197
2297	1142	239	197
2590	1139	239	197
248	1366	239	197
541	1362	239	197
834	1359	239	197
1126	1355	239	197
1419	1352	239	197
1712	1348	239	197
2004	1345	239	197
2297	1341	239	197
2590	1338	239	197
249	1563	239	197
542	1560	239	197
834	1557	239	197
1127	1553	239	197
1419	1550	239	197
1712	1547	239	197
2005	1543	239	197
2297	1540	239	197
2590	1537	239	197
250	1761	239	197
542	1758	239	197
835	1755	239	197
1127	1751	239	197
1420	1748	239	197
1712	1745	239	197
2005	1742	239	197
2297	1739	239	197
2590	1736	239	197
251	1958	239	197
543	1955	239	197
836	1952	239	197
1128	1949	239	197
1420	1946	239	197
1713	1944	239	197
2005	1941	239	197
2298	1938	239	197
2590	1935	239	197
252	2156	239	197
544	2153	239	197
836	2150	239	197
1129	2147	239	197
1421	2145	239	197
1713	2142	239	197
2006	2139	239	197
2298	2136	239	197
2590	2134	239	197
253	2353	239	197
545	2351	239	197
837	2348	239	197
1129	2345	239	197
1421	2343	239	197
1714	2340	239	197
2006	2338	239	197
2298	2335	239	197
2590	2333	239	197
253	2550	239	197
546	2548	239	197
838	2546	239	197
1130	2543	239	197
1422	2541	239	197
1714	2539	239	197
2006	2536	239	197
2298	2534	239	197
2590	2532	239	197
254	2748	239	197
546	2746	239	197
838	2744	239	197
1130	2741	239	197
1422	2739	239	197
1714	2737	239	197
2006	2735	239	197
2299	2733	239	197
2591	2731	239	197
255	2945	239	197
547	2943	239	197
839	2941	239	197
1131	2939	239	197
1423	2937	239	197
1715	2936	239	197
2007	2934	239	197
2299	2932	239	197
2591	2930	239	197
256	3143	239	197
548	3141	239	197
840	3139	239	197
1132	3137	239	197
1423	3136	239	197
1715	3134	239	197
2007	3132	239	197
2299	3130	239	197
2591	3129	239	197
257	3340	239	197
549	3339	239	197
840	3337	239	197
1132	3335	239	197
1424	3334	239	197
1716	3332	239	197
2007	3331	239	197
2299	3329	239	197
2591	3328	239	197
258	3538	239	197
550	3536	239	197
841	3535	239	197
1133	3533	239	197
1424	3532	239	197
1716	3531	239	197
2008	3529	239	197
2299	3528	239	197
2591	3527	239	197
259	3735	239	197
550	3734	239	197
842	3733	239	197
1133	3731	239	197
1425	3730	239	197
1716	3729	239	197
2008	3728	239	197
2300	3727	239	197
2591	3726	239	197
260	3932	239	197
551	3931	239	197
843	3930	239	197
1134	3929	239	197
1425	3928	239	197
1717	3928	239	197
2008	3927	239	197
2300	3926	239	197
2591	3925	239	197
261	4130	239	197
552	4129	239	197
843	4128	239	197
1135	4127	239	197
1426	4127	239	197
1717	4126	239	197
2009	4125	239	197
2300	4124	239	197
2591	4124	239	197
261	4327	239	197
553	4327	239	197
844	4326	239	197
1135	4325	239	197
1426	4325	239	197
1718	4324	239	197
2009	4324	239	197
2300	4323	239	197
2591	4323	239	197
262	4525	239	197
553	4524	239	197
845	4524	239	197
1136	4523	239	197
1427	4523	239	197
1718	4523	239	197
2009	4522	239	197
2300	4522	239	197
2592	4522	239	197
263	4722	239	197
554	4722	239	197
845	4722	239	197
1136	4721	239	197
1427	4721	239	197
1718	4721	239	197
2010	4721	239	197
2301	4721	239	197
2592	4721	239	197
3202	946	238	198
3494	947	238	198
3786	949	238	198
4078	950	238	198
4369	952	238	198
4661	953	238	198
4953	955	238	198
5245	956	238	198
5537	958	238	198
3201	1145	238	198
3493	1146	238	198
3785	1148	238	198
4076	1149	238	198
4368	1150	238	198
4660	1152	238	198
4952	1153	238	198
5243	1154	238	198
5535	1156	238	198
3200	1344	238	198
3492	1346	238	198
3783	1347	238	198
4075	1348	238	198
4367	1349	238	198
4659	1350	238	198
4950	1351	238	198
5242	1353	238	198
5534	1354	238	198
3199	1544	238	198
3490	1545	238	198
3782	1546	238	198
4074	1547	238	198
4366	1548	238	198
4657	1549	238	198
4949	1550	238	198
5241	1551	238	198
5532	1552	238	198
3198	1743	238	198
3489	1744	238	198
3781	1745	238	198
4073	1746	238	198
4364	1746	238	198
4656	1747	238	198
4948	1748	238	198
5239	1749	238	198
5531	1750	238	198
3197	1943	238	198
3488	1943	238	198
3780	1944	238	198
4071	1945	238	198
4363	1945	238	198
4655	1946	238	198
4946	1946	238	198
5238	1947	238	198
5529	1948	238	198
3195	2142	238	198
3487	2142	238	198
3779	2143	238	198
4070	2143	238	198
4362	2144	238	198
4653	2144	238	198
4945	2145	238	198
5236	2145	238	198
5528	2146	238	198
