286	958	224	207
617	958	224	207
948	958	224	207
1279	958	224	207
1609	958	224	207
1940	958	224	207
2271	958	224	207
2602	958	224	207
286	1165	224	207
617	1165	224	207
948	1165	224	207
1279	1165	224	207
1609	1165	224	207
1940	1165	224	207
2271	1165	224	207
2602	1165	224	207
286	1372	224	207
617	1372	224	207
948	1372	224	207
1279	1372	224	207
1609	1372	224	207
1940	1372	224	207
2271	1372	224	207
2602	1372	224	207
286	1580	224	207
617	1580	224	207
948	1580	224	207
1279	1580	224	207
1609	1580	224	207
1940	1580	224	207
2271	1580	224	207
2602	1580	224	207
286	1787	224	207
617	1787	224	207
948	1787	224	207
1279	1787	224	207
1609	1787	224	207
1940	1787	224	207
2271	1787	224	207
2602	1787	224	207
286	1994	224	207
617	1994	224	207
948	1994	224	207
1279	1994	224	207
1609	1994	224	207
1940	1994	224	207
2271	1994	224	207
2602	1994	224	207
286	2202	224	207
617	2202	224	207
948	2202	224	207
1279	2202	224	207
1609	2202	224	207
1940	2202	224	207
2271	2202	224	207
2602	2202	224	207
286	2409	224	207
617	2409	224	207
948	2409	224	207
1279	2409	224	207
1609	2409	224	207
1940	2409	224	207
2271	2409	224	207
2602	2409	224	207
286	2616	224	207
617	2616	224	207
948	2616	224	207
1279	2616	224	207
1609	2616	224	207
1940	2616	224	207
2271	2616	224	207
2602	2616	224	207
286	2824	224	207
617	2824	224	207
948	2824	224	207
1279	2824	224	207
1609	2824	224	207
1940	2824	224	207
2271	2824	224	207
2602	2824	224	207
286	3031	224	207
617	3031	224	207
948	3031	224	207
1279	3031	224	207
1609	3031	224	207
1940	3031	224	207
2271	3031	224	207
2602	3031	224	207
286	3239	224	207
617	3239	224	207
948	3239	224	207
1279	3239	224	207
1609	3239	224	207
1940	3239	224	207
2271	3239	224	207
2602	3239	224	207
286	3446	224	207
617	3446	224	207
948	3446	224	207
1279	3446	224	207
1609	3446	224	207
1940	3446	224	207
2271	3446	224	207
2602	3446	224	207
286	3653	224	207
617	3653	224	207
948	3653	224	207
1279	3653	224	207
1609	3653	224	207
1940	3653	224	207
2271	3653	224	207
2602	3653	224	207
286	3861	224	207
617	3861	224	207
948	3861	224	207
1279	3861	224	207
1609	3861	224	207
1940	3861	224	207
2271	3861	224	207
2602	3861	224	207
286	4068	224	207
617	4068	224	207
948	4068	224	207
1279	4068	224	207
1609	4068	224	207
1940	4068	224	207
2271	4068	224	207
2602	4068	224	207
286	4275	224	207
617	4275	224	207
948	4275	224	207
1279	4275	224	207
1609	4275	224	207
1940	4275	224	207
2271	4275	224	207
2602	4275	224	207
286	4483	224	207
617	4483	224	207
948	4483	224	207
1279	4483	224	207
1609	4483	224	207
1940	4483	224	207
2271	4483	224	207
2602	4483	224	207
286	4690	224	207
617	4690	224	207
948	4690	224	207
1279	4690	224	207
1609	4690	224	207
1940	4690	224	207
2271	4690	224	207
2602	4690	224	207
3160	962	224	207
3490	962	224	207
3820	962	224	207
4150	962	224	207
4479	962	224	207
4809	962	224	207
5139	962	224	207
