3200	1002	221	209
3525	1002	221	209
3850	1002	221	209
4175	1002	221	209
4500	1002	221	209
4825	1002	221	209
5150	1002	221	209
5475	1002	221	209
3200	1211	221	209
3525	1211	221	209
3850	1211	221	209
4175	1211	221	209
4500	1211	221	209
4825	1211	221	209
5150	1211	221	209
5475	1211	221	209
3200	1420	221	209
3525	1420	221	209
3850	1420	221	209
4175	1420	221	209
4500	1420	221	209
4825	1420	221	209
5150	1420	221	209
5475	1420	221	209
3200	1629	221	209
3525	1629	221	209
3850	1629	221	209
4175	1629	221	209
4500	1629	221	209
4825	1629	221	209
5150	1629	221	209
5475	1629	221	209
3200	1838	221	209
3525	1838	221	209
3850	1838	221	209
4175	1838	221	209
4500	1838	221	209
4825	1838	221	209
5150	1838	221	209
5475	1838	221	209
3200	2047	221	209
3525	2047	221	209
3850	2047	221	209
4175	2047	221	209
4500	2047	221	209
4825	2047	221	209
5150	2047	221	209
5475	2047	221	209
3200	2256	221	209
3525	2256	221	209
3850	2256	221	209
4175	2256	221	209
4500	2256	221	209
4825	2256	221	209
5150	2256	221	209
5475	2256	221	209
3200	2466	221	209
3525	2466	221	209
3850	2466	221	209
4175	2466	221	209
4500	2466	221	209
4825	2466	221	209
5150	2466	221	209
5475	2466	221	209
3200	2675	221	209
3525	2675	221	209
3850	2675	221	209
4175	2675	221	209
4500	2675	221	209
4825	2675	221	209
5150	2675	221	209
5475	2675	221	209
3200	2884	221	209
3525	2884	221	209
3850	2884	221	209
4175	2884	221	209
4500	2884	221	209
4825	2884	221	209
5150	2884	221	209
5475	2884	221	209
3200	3093	221	209
3525	3093	221	209
3850	3093	221	209
4175	3093	221	209
4500	3093	221	209
4825	3093	221	209
5150	3093	221	209
5475	3093	221	209
3200	3302	221	209
3525	3302	221	209
3850	3302	221	209
4175	3302	221	209
4500	3302	221	209
4825	3302	221	209
5150	3302	221	209
5475	3302	221	209
3200	3511	221	209
3525	3511	221	209
3850	3511	221	209
4175	3511	221	209
4500	3511	221	209
4825	3511	221	209
5150	3511	221	209
5475	3511	221	209
3200	3721	221	209
3525	3721	221	209
3850	3721	221	209
4175	3721	221	209
4500	3721	221	209
4825	3721	221	209
5150	3721	221	209
5475	3721	221	209
3200	3930	221	209
3525	3930	221	209
3850	3930	221	209
4175	3930	221	209
4500	3930	221	209
4825	3930	221	209
5150	3930	221	209
5475	3930	221	209
3200	4139	221	209
3525	4139	221	209
3850	4139	221	209
4175	4139	221	209
4500	4139	221	209
4825	4139	221	209
5150	4139	221	209
5475	4139	221	209
3200	4348	221	209
3525	4348	221	209
3850	4348	221	209
4175	4348	221	209
4500	4348	221	209
4825	4348	221	209
5150	4348	221	209
5475	4348	221	209
3200	4557	221	209
3525	4557	221	209
3850	4557	221	209
4175	4557	221	209
4500	4557	221	209
4825	4557	221	209
5150	4557	221	209
5475	4557	221	209
3200	4766	221	209
3525	4766	221	209
3850	4766	221	209
4175	4766	221	209
4500	4766	221	209
4825	4766	221	209
5150	4766	221	209
5475	4766	221	209
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
