227	943	232	194
511	942	232	194
796	940	232	194
1081	938	232	194
1365	936	232	194
1650	935	232	194
1934	933	232	194
2219	931	232	194
2504	929	232	194
227	1138	232	194
512	1137	232	194
797	1135	232	194
1082	1133	232	194
1367	1132	232	194
1652	1130	232	194
1937	1128	232	194
2222	1126	232	194
2507	1125	232	194
228	1334	232	194
513	1332	232	194
799	1330	232	194
1084	1329	232	194
1369	1327	232	194
1654	1325	232	194
1940	1323	232	194
2225	1322	232	194
2510	1320	232	194
229	1529	232	194
514	1527	232	194
800	1525	232	194
1086	1524	232	194
1371	1522	232	194
1657	1520	232	194
1942	1519	232	194
2228	1517	232	194
2514	1515	232	194
230	1724	232	194
515	1722	232	194
801	1721	232	194
1087	1719	232	194
1373	1717	232	194
1659	1716	232	194
1945	1714	232	194
2231	1712	232	194
2517	1711	232	194
230	1919	232	194
517	1917	232	194
803	1916	232	194
1089	1914	232	194
1375	1913	232	194
1661	1911	232	194
1948	1909	232	194
2234	1908	232	194
2520	1906	232	194
231	2114	232	194
518	2112	232	194
804	2111	232	194
1091	2109	232	194
1377	2108	232	194
1664	2106	232	194
1950	2105	232	194
2237	2103	232	194
2523	2102	232	194
232	2309	232	194
519	2308	232	194
805	2306	232	194
1092	2305	232	194
1379	2303	232	194
1666	2301	232	194
1953	2300	232	194
2240	2298	232	194
2527	2297	232	194
233	2504	232	194
520	2503	232	194
807	2501	232	194
1094	2500	232	194
1381	2498	232	194
1668	2497	232	194
1955	2495	232	194
2243	2494	232	194
2530	2492	232	194
233	2699	232	194
521	2698	232	194
808	2696	232	194
1096	2695	232	194
1383	2693	232	194
1671	2692	232	194
1958	2691	232	194
2246	2689	232	194
2533	2688	232	194
234	2894	232	194
522	2893	232	194
810	2892	232	194
1097	2890	232	194
1385	2889	232	194
1673	2887	232	194
1961	2886	232	194
2249	2884	232	194
2536	2883	232	194
235	3089	232	194
523	3088	232	194
811	3087	232	194
1099	3085	232	194
1387	3084	232	194
1675	3083	232	194
1963	3081	232	194
2251	3080	232	194
2540	3078	232	194
235	3285	232	194
524	3283	232	194
812	3282	232	194
1101	3281	232	194
1389	3279	232	194
1678	3278	232	194
1966	3276	232	194
2254	3275	232	194
2543	3274	232	194
236	3480	232	194
525	3478	232	194
814	3477	232	194
1102	3476	232	194
1391	3474	232	194
1680	3473	232	194
1969	3472	232	194
2257	3470	232	194
2546	3469	232	194
237	3675	232	194
526	3673	232	194
815	3672	232	194
1104	3671	232	194
1393	3670	232	194
1682	3668	232	194
1971	3667	232	194
2260	3666	232	194
2549	3665	232	194
238	3870	232	194
527	3869	232	194
816	3867	232	194
1106	3866	232	194
1395	3865	232	194
1684	3864	232	194
1974	3862	232	194
2263	3861	232	194
2553	3860	232	194
238	4065	232	194
528	4064	232	194
818	4063	232	194
1107	4061	232	194
1397	4060	232	194
1687	4059	232	194
1976	4058	232	194
2266	4056	232	194
2556	4055	232	194
239	4260	232	194
529	4259	232	194
819	4258	232	194
1109	4257	232	194
1399	4255	232	194
1689	4254	232	194
1979	4253	232	194
2269	4252	232	194
2559	4251	232	194
240	4455	232	194
530	4454	232	194
820	4453	232	194
1111	4452	232	194
1401	4451	232	194
1691	4449	232	194
1982	4448	232	194
2272	4447	232	194
2562	4446	232	194
241	4650	232	194
531	4649	232	194
822	4648	232	194
1112	4647	232	194
1403	4646	232	194
1694	4645	232	194
1984	4644	232	194
2275	4642	232	194
2566	4641	232	194
3240	928	237	198
3531	933	237	198
3822	938	237	198
4113	944	237	198
4404	949	237	198
4695	954	237	198
4986	959	237	198
5277	965	237	198
5568	970	237	198
3237	1125	237	198
3528	1130	237	198
3818	1135	237	198
4109	1140	237	198
4400	1145	237	198
4691	1150	237	198
4982	1156	237	198
5273	1161	237	198
5564	1166	237	198
3233	1322	237	198
3524	1327	237	198
3815	1332	237	198
4106	1337	237	198
4397	1342	237	198
4688	1347	237	198
4978	1352	237	198
5269	1357	237	198
5560	1362	237	198
3230	1519	237	198
3521	1524	237	198
3812	1529	237	198
4102	1534	237	198
4393	1538	237	198
4684	1543	237	198
4975	1548	237	198
5266	1553	237	198
5556	1557	237	198
3227	1716	237	198
3517	1721	237	198
3808	1726	237	198
4099	1730	237	198
4390	1735	237	198
4680	1739	237	198
4971	1744	237	198
5262	1749	237	198
5553	1753	237	198
3223	1913	237	198
3514	1918	237	198
3805	1922	237	198
4095	1927	237	198
4386	1931	237	198
4677	1936	237	198
4967	1940	237	198
5258	1945	237	198
5549	1949	237	198
3220	2110	237	198
3511	2115	237	198
3801	2119	237	198
4092	2123	237	198
4383	2128	237	198
4673	2132	237	198
4964	2136	237	198
5254	2141	237	198
5545	2145	237	198
3217	2308	237	198
3507	2312	237	198
3798	2316	237	198
4088	2320	237	198
4379	2324	237	198
4670	2328	237	198
4960	2333	237	198
5251	2337	237	198
5541	2341	237	198
3213	2505	237	198
3504	2509	237	198
3795	2513	237	198
4085	2517	237	198
4376	2521	237	198
4666	2525	237	198
4957	2529	237	198
5247	2533	237	198
5538	2537	237	198
3210	2702	237	198
3501	2706	237	198
3791	2709	237	198
4082	2713	237	198
4372	2717	237	198
4662	2721	237	198
4953	2725	237	198
5243	2729	237	198
5534	2733	237	198
3207	2899	237	198
3497	2903	237	198
3788	2906	237	198
4078	2910	237	198
4368	2914	237	198
4659	2917	237	198
4949	2921	237	198
5240	2925	237	198
5530	2928	237	198
3204	3096	237	198
3494	3099	237	198
3784	3103	237	198
4075	3107	237	198
4365	3110	237	198
4655	3114	237	198
4946	3117	237	198
5236	3121	237	198
5526	3124	237	198
3200	3293	237	198
3491	3296	237	198
3781	3300	237	198
4071	3303	237	198
4361	3307	237	198
4652	3310	237	198
4942	3313	237	198
5232	3317	237	198
5523	3320	237	198
3197	3490	237	198
3487	3493	237	198
3777	3497	237	198
4068	3500	237	198
4358	3503	237	198
4648	3506	237	198
4938	3510	237	198
5229	3513	237	198
5519	3516	237	198
3194	3687	237	198
3484	3690	237	198
3774	3693	237	198
4064	3696	237	198
4354	3700	237	198
4645	3703	237	198
4935	3706	237	198
5225	3709	237	198
5515	3712	237	198
3190	3884	237	198
3480	3887	237	198
3771	3890	237	198
4061	3893	237	198
4351	3896	237	198
4641	3899	237	198
4931	3902	237	198
5221	3905	237	198
5511	3908	237	198
3187	4081	237	198
3477	4084	237	198
3767	4087	237	198
4057	4090	237	198
4347	4093	237	198
4637	4095	237	198
4928	4098	237	198
5218	4101	237	198
5508	4104	237	198
3184	4278	237	198
3474	4281	237	198
3764	4284	237	198
4054	4286	237	198
4344	4289	237	198
4634	4292	237	198
4924	4294	237	198
5214	4297	237	198
5504	4300	237	198
3180	4476	237	198
3470	4478	237	198
3760	4480	237	198
4050	4483	237	198
4340	4485	237	198
4630	4488	237	198
4920	4490	237	198
5210	4493	237	198
5500	4495	237	198
3177	4673	237	198
3467	4675	237	198
3757	4677	237	198
4047	4680	237	198
4337	4682	237	198
4627	4684	237	198
4917	4687	237	198
5207	4689	237	198
5496	4691	237	198
