243	985	233	194
530	981	233	194
816	977	233	194
1103	973	233	194
1389	969	233	194
1676	966	233	194
1963	962	233	194
2249	958	233	194
2536	954	233	194
245	1180	233	194
532	1176	233	194
818	1172	233	194
1105	1169	233	194
1392	1165	233	194
1678	1161	233	194
1965	1157	233	194
2251	1153	233	194
2538	1149	233	194
247	1375	233	194
534	1371	233	194
821	1367	233	194
1107	1364	233	194
1394	1360	233	194
1680	1356	233	194
1967	1353	233	194
2253	1349	233	194
2540	1345	233	194
250	1570	233	194
536	1566	233	194
823	1562	233	194
1109	1559	233	194
1396	1555	233	194
1682	1552	233	194
1969	1548	233	194
2255	1544	233	194
2542	1541	233	194
252	1764	233	194
538	1761	233	194
825	1757	233	194
1111	1754	233	194
1398	1750	233	194
1684	1747	233	194
1971	1743	233	194
2257	1740	233	194
2544	1737	233	194
254	1959	233	194
541	1956	233	194
827	1952	233	194
1114	1949	233	194
1400	1946	233	194
1686	1942	233	194
1973	1939	233	194
2259	1936	233	194
2546	1932	233	194
256	2154	233	194
543	2151	233	194
829	2147	233	194
1116	2144	233	194
1402	2141	233	194
1689	2138	233	194
1975	2134	233	194
2262	2131	233	194
2548	2128	233	194
258	2349	233	194
545	2346	233	194
831	2342	233	194
1118	2339	233	194
1404	2336	233	194
1691	2333	233	194
1977	2330	233	194
2264	2327	233	194
2550	2324	233	194
261	2544	233	194
547	2541	233	194
833	2538	233	194
1120	2534	233	194
1406	2531	233	194
1693	2528	233	194
1979	2525	233	194
2266	2522	233	194
2552	2519	233	194
263	2738	233	194
549	2735	233	194
836	2733	233	194
1122	2730	233	194
1408	2727	233	194
1695	2724	233	194
1981	2721	233	194
2268	2718	233	194
2554	2715	233	194
265	2933	233	194
551	2930	233	194
838	2928	233	194
1124	2925	233	194
1411	2922	233	194
1697	2919	233	194
1983	2916	233	194
2270	2913	233	194
2556	2911	233	194
267	3128	233	194
554	3125	233	194
840	3123	233	194
1126	3120	233	194
1413	3117	233	194
1699	3114	233	194
1985	3112	233	194
2272	3109	233	194
2558	3106	233	194
269	3323	233	194
556	3320	233	194
842	3318	233	194
1128	3315	233	194
1415	3312	233	194
1701	3310	233	194
