292	1020	223	200
621	1020	223	200
950	1020	223	200
1279	1020	223	200
1608	1020	223	200
1937	1020	223	200
2266	1020	223	200
2595	1020	223	200
292	1220	223	200
621	1220	223	200
950	1220	223	200
1279	1220	223	200
1608	1220	223	200
1937	1220	223	200
2266	1220	223	200
2595	1220	223	200
292	1421	223	200
621	1421	223	200
950	1421	223	200
1279	1421	223	200
1608	1421	223	200
1937	1421	223	200
2266	1421	223	200
2595	1421	223	200
292	1621	223	200
621	1621	223	200
950	1621	223	200
1279	1621	223	200
1608	1621	223	200
1937	1621	223	200
2266	1621	223	200
2595	1621	223	200
292	1822	223	200
621	1822	223	200
950	1822	223	200
1279	1822	223	200
1608	1822	223	200
1937	1822	223	200
2266	1822	223	200
2595	1822	223	200
292	2023	223	200
621	2023	223	200
950	2023	223	200
1279	2023	223	200
1608	2023	223	200
1937	2023	223	200
2266	2023	223	200
2595	2023	223	200
292	2223	223	200
621	2223	223	200
950	2223	223	200
1279	2223	223	200
1608	2223	223	200
1937	2223	223	200
2266	2223	223	200
2595	2223	223	200
292	2424	223	200
621	2424	223	200
950	2424	223	200
1279	2424	223	200
1608	2424	223	200
1937	2424	223	200
2266	2424	223	200
2595	2424	223	200
292	2625	223	200
621	2625	223	200
950	2625	223	200
1279	2625	223	200
1608	2625	223	200
1937	2625	223	200
2266	2625	223	200
2595	2625	223	200
292	2825	223	200
621	2825	223	200
950	2825	223	200
1279	2825	223	200
1608	2825	223	200
1937	2825	223	200
2266	2825	223	200
2595	2825	223	200
292	3026	223	200
621	3026	223	200
950	3026	223	200
1279	3026	223	200
1608	3026	223	200
1937	3026	223	200
2266	3026	223	200
2595	3026	223	200
292	3226	223	200
621	3226	223	200
950	3226	223	200
1279	3226	223	200
1608	3226	223	200
1937	3226	223	200
2266	3226	223	200
2595	3226	223	200
292	3427	223	200
621	3427	223	200
950	3427	223	200
1279	3427	223	200
1608	3427	223	200
1937	3427	223	200
2266	3427	223	200
2595	3427	223	200
292	3628	223	200
621	3628	223	200
950	3628	223	200
1279	3628	223	200
1608	3628	223	200
1937	3628	223	200
2266	3628	223	200
2595	3628	223	200
292	3828	223	200
621	3828	223	200
950	3828	223	200
1279	3828	223	200
1608	3828	223	200
1937	3828	223	200
2266	3828	223	200
2595	3828	223	200
292	4029	223	200
621	4029	223	200
950	4029	223	200
1279	4029	223	200
1608	4029	223	200
1937	4029	223	200
2266	4029	223	200
2595	4029	223	200
292	4230	223	200
621	4230	223	200
950	4230	223	200
1279	4230	223	200
1608	4230	223	200
1937	4230	223	200
2266	4230	223	200
2595	4230	223	200
292	4430	223	200
621	4430	223	200
950	4430	223	200
1279	4430	223	200
1608	4430	223	200
1937	4430	223	200
2266	4430	223	200
2595	4430	223	200
292	4631	223	200
621	4631	223	200
950	4631	223	200
1279	4631	223	200
1608	4631	223	200
1937	4631	223	200
2266	4631	223	200
2595	4631	223	200
3198	906	229	205
3535	906	229	205
3873	906	229	205
4211	906	229	205
4549	906	229	205
4886	906	229	205
5224	906	229	205
5562	906	229	205
3198	1111	229	205
3535	1111	229	205
3873	1111	229	205
4211	1111	229	205
4549	1111	229	205
4886	1111	229	205
5224	1111	229	205
5562	1111	229	205
3198	1316	229	205
3535	1316	229	205
3873	1316	229	205
4211	1316	229	205
4549	1316	229	205
4886	1316	229	205
5224	1316	229	205
5562	1316	229	205
3198	1522	229	205
3535	1522	229	205
3873	1522	229	205
4211	1522	229	205
4549	1522	229	205
4886	1522	229	205
5224	1522	229	205
5562	1522	229	205
3198	1727	229	205
3535	1727	229	205
3873	1727	229	205
4211	1727	229	205
4549	1727	229	205
4886	1727	229	205
5224	1727	229	205
5562	1727	229	205
3198	1933	229	205
3535	1933	229	205
3873	1933	229	205
4211	1933	229	205
4549	1933	229	205
4886	1933	229	205
5224	1933	229	205
5562	1933	229	205
3198	2138	229	205
3535	2138	229	205
3873	2138	229	205
4211	2138	229	205
4549	2138	229	205
4886	2138	229	205
5224	2138	229	205
5562	2138	229	205
3198	2344	229	205
3535	2344	229	205
3873	2344	229	205
4211	2344	229	205
4549	2344	229	205
4886	2344	229	205
5224	2344	229	205
5562	2344	229	205
3198	2549	229	205
3535	2549	229	205
3873	2549	229	205
4211	2549	229	205
4549	2549	229	205
4886	2549	229	205
5224	2549	229	205
5562	2549	229	205
3198	2755	229	205
3535	2755	229	205
3873	2755	229	205
4211	2755	229	205
4549	2755	229	205
4886	2755	229	205
5224	2755	229	205
5562	2755	229	205
3198	2960	229	205
3535	2960	229	205
3873	2960	229	205
4211	2960	229	205
4549	2960	229	205
4886	2960	229	205
5224	2960	229	205
5562	2960	229	205
3198	3166	229	205
3535	3166	229	205
3873	3166	229	205
4211	3166	229	205
4549	3166	229	205
4886	3166	229	205
5224	3166	229	205
5562	3166	229	205
3198	3371	229	205
3535	3371	229	205
3873	3371	229	205
4211	3371	229	205
4549	3371	229	205
4886	3371	229	205
5224	3371	229	205
5562	3371	229	205
3198	3577	229	205
3535	3577	229	205
3873	3577	229	205
4211	3577	229	205
4549	3577	229	205
4886	3577	229	205
5224	3577	229	205
5562	3577	229	205
3198	3782	229	205
3535	3782	229	205
3873	3782	229	205
4211	3782	229	205
4549	3782	229	205
4886	3782	229	205
5224	3782	229	205
5562	3782	229	205
3198	3988	229	205
3535	3988	229	205
3873	3988	229	205
4211	3988	229	205
4549	3988	229	205
4886	3988	229	205
5224	3988	229	205
5562	3988	229	205
3198	4193	229	205
3535	4193	229	205
3873	4193	229	205
4211	4193	229	205
4549	4193	229	205
4886	4193	229	205
5224	4193	229	205
5562	4193	229	205
3198	4399	229	205
3535	4399	229	205
3873	4399	229	205
4211	4399	229	205
4549	4399	229	205
4886	4399	229	205
5224	4399	229	205
5562	4399	229	205
3198	4604	229	205
