189	1031	240	194
483	1024	240	194
778	1018	240	194
1073	1011	240	194
1367	1005	240	194
1662	998	240	194
1957	992	240	194
2251	985	240	194
2546	979	240	194
191	1226	240	194
485	1220	240	194
780	1214	240	194
1074	1207	240	194
1369	1201	240	194
1663	1195	240	194
1958	1188	240	194
2253	1182	240	194
2547	1176	240	194
192	1422	240	194
487	1415	240	194
781	1409	240	194
1076	1403	240	194
1370	1397	240	194
1665	1391	240	194
1959	1385	240	194
2254	1379	240	194
2548	1373	240	194
194	1617	240	194
489	1611	240	194
783	1605	240	194
1078	1599	240	194
1372	1594	240	194
1666	1588	240	194
1961	1582	240	194
2255	1576	240	194
2550	1570	240	194
196	1812	240	194
491	1807	240	194
785	1801	240	194
1079	1795	240	194
1374	1790	240	194
1668	1784	240	194
1962	1779	240	194
2257	1773	240	194
2551	1768	240	194
198	2008	240	194
492	2002	240	194
787	1997	240	194
1081	1992	240	194
1375	1986	240	194
1669	1981	240	194
1964	1975	240	194
2258	1970	240	194
2552	1965	240	194
200	2203	240	194
494	2198	240	194
788	2193	240	194
1083	2188	240	194
1377	2182	240	194
1671	2177	240	194
1965	2172	240	194
2259	2167	240	194
2554	2162	240	194
202	2398	240	194
496	2393	240	194
790	2388	240	194
1084	2384	240	194
1378	2379	240	194
1672	2374	240	194
1967	2369	240	194
2261	2364	240	194
2555	2359	240	194
204	2593	240	194
498	2589	240	194
792	2584	240	194
1086	2580	240	194
1380	2575	240	194
1674	2570	240	194
1968	2566	240	194
2262	2561	240	194
2556	2557	240	194
206	2789	240	194
500	2784	240	194
794	2780	240	194
1088	2776	240	194
1382	2771	240	194
1676	2767	240	194
1969	2763	240	194
2263	2758	240	194
2557	2754	240	194
208	2984	240	194
501	2980	240	194
795	2976	240	194
1089	2972	240	194
1383	2968	240	194
1677	2963	240	194
1971	2959	240	194
2265	2955	240	194
2559	2951	240	194
209	3179	240	194
503	3176	240	194
797	3172	240	194
1091	3168	240	194
1385	3164	240	194
1679	3160	240	194
1972	3156	240	194
2266	3152	240	194
2560	3148	240	194
211	3375	240	194
505	3371	240	194
799	3367	240	194
1093	3364	240	194
1386	3360	240	194
1680	3356	240	194
1974	3353	240	194
2268	3349	240	194
2561	3345	240	194
213	3570	240	194
507	3567	240	194
801	3563	240	194
1094	3560	240	194
1388	3556	240	194
1682	3553	240	194
1975	3550	240	194
2269	3546	240	194
2563	3543	240	194
215	3765	240	194
509	3762	240	194
802	3759	240	194
