257	1025	240	198
552	1023	240	198
847	1020	240	198
1142	1017	240	198
1437	1015	240	198
1732	1012	240	198
2027	1010	240	198
2322	1007	240	198
2617	1004	240	198
258	1224	240	198
553	1222	240	198
848	1219	240	198
1143	1217	240	198
1438	1214	240	198
1733	1212	240	198
2028	1209	240	198
2323	1207	240	198
2618	1204	240	198
258	1423	240	198
553	1421	240	198
848	1418	240	198
1143	1416	240	198
1438	1413	240	198
1733	1411	240	198
2028	1409	240	198
2323	1406	240	198
2618	1404	240	198
259	1622	240	198
554	1620	240	198
849	1617	240	198
1144	1615	240	198
1439	1613	240	198
1734	1610	240	198
2029	1608	240	198
2324	1606	240	198
2619	1603	240	198
260	1821	240	198
555	1819	240	198
850	1816	240	198
1145	1814	240	198
1440	1812	240	198
1734	1810	240	198
2029	1808	240	198
2324	1805	240	198
2619	1803	240	198
261	2020	240	198
556	2018	240	198
850	2016	240	198
1145	2013	240	198
1440	2011	240	198
1735	2009	240	198
2030	2007	240	198
2325	2005	240	198
2620	2003	240	198
261	2219	240	198
556	2217	240	198
851	2215	240	198
1146	2213	240	198
1441	2211	240	198
1736	2209	240	198
2030	2207	240	198
2325	2205	240	198
2620	2203	240	198
262	2418	240	198
557	2416	240	198
852	2414	240	198
1147	2412	240	198
1441	2410	240	198
1736	2408	240	198
2031	2406	240	198
2326	2404	240	198
2621	2402	240	198
263	2617	240	198
558	2615	240	198
853	2613	240	198
1147	2611	240	198
1442	2609	240	198
1737	2607	240	198
2032	2606	240	198
2326	2604	240	198
2621	2602	240	198
264	2815	240	198
559	2814	240	198
853	2812	240	198
1148	2810	240	198
1443	2809	240	198
1737	2807	240	198
2032	2805	240	198
2327	2803	240	198
2621	2802	240	198
265	3014	240	198
559	3013	240	198
854	3011	240	198
1149	3009	240	198
1443	3008	240	198
1738	3006	240	198
2033	3005	240	198
2327	3003	240	198
2622	3001	240	198
265	3213	240	198
560	3212	240	198
855	3210	240	198
1149	3209	240	198
1444	3207	240	198
1739	3206	240	198
