235	947	231	192
518	941	231	192
802	935	231	192
1086	929	231	192
1370	923	231	192
1653	916	231	192
1937	910	231	192
2221	904	231	192
2505	898	231	192
236	1140	231	192
520	1134	231	192
804	1128	231	192
1088	1122	231	192
1372	1117	231	192
1656	1111	231	192
1940	1105	231	192
2224	1099	231	192
2508	1093	231	192
238	1333	231	192
522	1328	231	192
807	1322	231	192
1091	1316	231	192
1375	1311	231	192
1659	1305	231	192
1943	1299	231	192
2227	1294	231	192
2511	1288	231	192
240	1526	231	192
525	1521	231	192
809	1515	231	192
1093	1510	231	192
1377	1505	231	192
1662	1499	231	192
1946	1494	231	192
2230	1488	231	192
2514	1483	231	192
242	1719	231	192
527	1714	231	192
811	1709	231	192
1095	1704	231	192
1380	1699	231	192
1664	1693	231	192
1949	1688	231	192
2233	1683	231	192
2518	1678	231	192
244	1913	231	192
529	1908	231	192
813	1903	231	192
1098	1898	231	192
1382	1893	231	192
1667	1887	231	192
1952	1882	231	192
2236	1877	231	192
2521	1872	231	192
246	2106	231	192
531	2101	231	192
815	2096	231	192
1100	2091	231	192
1385	2086	231	192
1670	2082	231	192
1954	2077	231	192
2239	2072	231	192
2524	2067	231	192
248	2299	231	192
533	2294	231	192
818	2290	231	192
1103	2285	231	192
1388	2280	231	192
1672	2276	231	192
1957	2271	231	192
2242	2267	231	192
2527	2262	231	192
250	2492	231	192
535	2488	231	192
820	2483	231	192
1105	2479	231	192
1390	2474	231	192
1675	2470	231	192
1960	2466	231	192
2245	2461	231	192
2530	2457	231	192
252	2685	231	192
537	2681	231	192
822	2677	231	192
1107	2673	231	192
1393	2668	231	192
1678	2664	231	192
1963	2660	231	192
2248	2656	231	192
2534	2652	231	192
254	2878	231	192
539	2874	231	192
824	2870	231	192
1110	2866	231	192
1395	2862	231	192
1681	2859	231	192
1966	2855	231	192
2251	2851	231	192
2537	2847	231	192
256	3071	231	192
541	3068	231	192
827	3064	231	192
1112	3060	231	192
1398	3056	231	192
1683	3053	231	192
1969	3049	231	192
2255	3045	231	192
2540	3042	231	192
257	3264	231	192
543	3261	231	192
829	3257	231	192
1115	3254	231	192
1400	3250	231	192
1686	3247	231	192
1972	3243	231	192
2258	3240	231	192
2543	3237	231	192
259	3457	231	192
545	3454	231	192
831	3451	231	192
1117	3448	231	192
1403	3444	231	192
1689	3441	231	192
1975	3438	231	192
2261	3435	231	192
2547	3431	231	192
261	3651	231	192
547	3648	231	192
833	3645	231	192
1119	3641	231	192
1406	3638	231	192
1692	3635	231	192
1978	3632	231	192
2264	3629	231	192
2550	3626	231	192
263	3844	231	192
549	3841	231	192
836	3838	231	192
1122	3835	231	192
1408	3832	231	192
1694	3830	231	192
1981	3827	231	192
2267	3824	231	192
2553	3821	231	192
265	4037	231	192
552	4034	231	192
838	4032	231	192
1124	4029	231	192
1411	4026	231	192
1697	4024	231	192
1983	4021	231	192
2270	4019	231	192
2556	4016	231	192
267	4230	231	192
554	4228	231	192
840	4225	231	192
1127	4223	231	192
1413	4220	231	192
1700	4218	231	192
1986	4216	231	192
2273	4213	231	192
2559	4211	231	192
269	4423	231	192
556	4421	231	192
842	4419	231	192
1129	4417	231	192
1416	4414	231	192
1703	4412	231	192
1989	4410	231	192
2276	4408	231	192
2563	4406	231	192
271	4616	231	192
558	4614	231	192
845	4612	231	192
1132	4610	231	192
1418	4608	231	192
1705	4606	231	192
1992	4604	231	192
2279	4602	231	192
2566	4601	231	192
3261	933	232	192
3545	933	232	192
3829	932	232	192
4114	931	232	192
4398	931	232	192
4683	930	232	192
4967	930	232	192
5252	929	232	192
5536	928	232	192
3260	1128	232	192
3545	1127	232	192
3829	1126	232	192
4113	1125	232	192
4398	1124	232	192
4682	1124	232	192
4967	1123	232	192
5251	1122	232	192
5535	1121	232	192
3260	1322	232	192
3544	1321	232	192
3829	1320	232	192
4113	1319	232	192
4397	1318	232	192
4682	1317	232	192
4966	1316	232	192
5250	1315	232	192
5535	1314	232	192
3259	1516	232	192
3544	1515	232	192
3828	1514	232	192
4112	1513	232	192
4397	1512	232	192
4681	1511	232	192
4965	1510	232	192
5250	1508	232	192
5534	1507	232	192
3259	1710	232	192
3543	1709	232	192
3828	1708	232	192
4112	1707	232	192
4396	1705	232	192
4680	1704	232	192
4965	1703	232	192
5249	1702	232	192
5533	1700	232	192
3259	1904	232	192
3543	1903	232	192
3827	1902	232	192
4111	1900	232	192
4396	1899	232	192
4680	1898	232	192
4964	1896	232	192
5248	1895	232	192
5533	1893	232	192
3258	2099	232	192
3542	2097	232	192
3827	2096	232	192
4111	2094	232	192
4395	2093	232	192
4679	2091	232	192
4964	2090	232	192
5248	2088	232	192
5532	2087	232	192
3258	2293	232	192
3542	2291	232	192
3826	2289	232	192
4110	2288	232	192
4395	2286	232	192
4679	2285	232	192
4963	2283	232	192
5247	2281	232	192
5531	2280	232	192
3257	2487	232	192
3542	2485	232	192
3826	2483	232	192
4110	2482	232	192
4394	2480	232	192
4678	2478	232	192
4962	2476	232	192
5247	2474	232	192
5531	2473	232	192
3257	2681	232	192
3541	2679	232	192
3825	2677	232	192
4109	2675	232	192
4394	2673	232	192
4678	2671	232	192
4962	2670	232	192
5246	2668	232	192
5530	2666	232	192
3257	2875	232	192
3541	2873	232	192
3825	2871	232	192
4109	2869	232	192
4393	2867	232	192
4677	2865	232	192
4961	2863	232	192
5245	2861	232	192
5529	2859	232	192
3256	3069	232	192
3540	3067	232	192
3824	3065	232	192
4108	3063	232	192
4392	3061	232	192
4677	3058	232	192
4961	3056	232	192
5245	3054	232	192
5529	3052	232	192
3256	3264	232	192
3540	3261	232	192
3824	3259	232	192
4108	3257	232	192
4392	3254	232	192
4676	3252	232	192
4960	3250	232	192
5244	3247	232	192
5528	3245	232	192
3255	3458	232	192
3539	3455	232	192
3823	3453	232	192
4107	3450	232	192
4391	3448	232	192
4675	3445	232	192
4959	3443	232	192
5243	3440	232	192
5527	3438	232	192
3255	3652	232	192
3539	3649	232	192
3823	3647	232	192
4107	3644	232	192
4391	3642	232	192
4675	3639	232	192
4959	3636	232	192
5243	3634	232	192
5527	3631	232	192
3255	3846	232	192
3539	3843	232	192
3822	3841	232	192
4106	3838	232	192
4390	3835	232	192
4674	3832	232	192
4958	3830	232	192
5242	3827	232	192
5526	3824	232	192
3254	4040	232	192
3538	4038	232	192
3822	4035	232	192
4106	4032	232	192
4390	4029	232	192
4674	4026	232	192
4958	4023	232	192
5241	4020	232	192
5525	4017	232	192
3254	4235	232	192
3538	4232	232	192
3822	4228	232	192
4105	4225	232	192
4389	4222	232	192
4673	4219	232	192
4957	4216	232	192
5241	4213	232	192
5525	4210	232	192
3253	4429	232	192
3537	4426	232	192
3821	4422	232	192
4105	4419	232	192
4389	4416	232	192
4673	4413	232	192
4956	4410	232	192
5240	4406	232	192
5524	4403	232	192
3253	4623	232	192
3537	4620	232	192
3821	4616	232	192
4104	4613	232	192
4388	4610	232	192
4672	4606	232	192
4956	4603	232	192
5240	4600	232	192
5523	4596	232	192
