267	894	227	211
602	900	227	211
936	907	227	211
1271	914	227	211
1605	921	227	211
1940	928	227	211
2274	934	227	211
2609	941	227	211
267	1105	227	211
602	1111	227	211
936	1118	227	211
1271	1125	227	211
1605	1132	227	211
1940	1139	227	211
2274	1145	227	211
2609	1152	227	211
267	1316	227	211
602	1323	227	211
936	1329	227	211
1271	1336	227	211
1605	1343	227	211
1940	1350	227	211
2274	1357	227	211
2609	1363	227	211
267	1527	227	211
602	1534	227	211
936	1541	227	211
1271	1547	227	211
1605	1554	227	211
1940	1561	227	211
2274	1568	227	211
2609	1575	227	211
267	1738	227	211
602	1745	227	211
936	1752	227	211
1271	1759	227	211
1605	1765	227	211
1940	1772	227	211
2274	1779	227	211
2609	1786	227	211
267	1949	227	211
602	1956	227	211
936	1963	227	211
1271	1970	227	211
1605	1976	227	211
1940	1983	227	211
2274	1990	227	211
2609	1997	227	211
267	2160	227	211
602	2167	227	211
936	2174	227	211
1271	2181	227	211
1605	2188	227	211
1940	2194	227	211
2274	2201	227	211
2609	2208	227	211
267	2372	227	211
602	2378	227	211
936	2385	227	211
1271	2392	227	211
1605	2399	227	211
1940	2406	227	211
2274	2412	227	211
2609	2419	227	211
267	2583	227	211
602	2590	227	211
936	2596	227	211
1271	2603	227	211
1605	2610	227	211
1940	2617	227	211
2274	2624	227	211
2609	2630	227	211
267	2794	227	211
602	2801	227	211
936	2808	227	211
1271	2814	227	211
1605	2821	227	211
1940	2828	227	211
2274	2835	227	211
2609	2842	227	211
267	3005	227	211
602	3012	227	211
936	3019	227	211
1271	3025	227	211
1605	3032	227	211
1940	3039	227	211
2274	3046	227	211
2609	3053	227	211
267	3216	227	211
602	3223	227	211
936	3230	227	211
1271	3237	227	211
1605	3243	227	211
1940	3250	227	211
2274	3257	227	211
2609	3264	227	211
267	3427	227	211
602	3434	227	211
936	3441	227	211
1271	3448	227	211
1605	3455	227	211
1940	3461	227	211
2274	3468	227	211
2609	3475	227	211
267	3639	227	211
602	3645	227	211
936	3652	227	211
1271	3659	227	211
