255	944	241	202
550	944	241	202
846	945	241	202
1141	946	241	202
1437	947	241	202
1732	948	241	202
2028	949	241	202
2323	950	241	202
2619	951	241	202
254	1146	241	202
550	1147	241	202
845	1148	241	202
1141	1148	241	202
1436	1149	241	202
1732	1150	241	202
2027	1151	241	202
2323	1152	241	202
2618	1153	241	202
254	1348	241	202
550	1349	241	202
845	1350	241	202
1140	1351	241	202
1436	1351	241	202
1731	1352	241	202
2026	1353	241	202
2322	1354	241	202
2617	1355	241	202
254	1550	241	202
549	1551	241	202
844	1552	241	202
1140	1553	241	202
1435	1554	241	202
1730	1555	241	202
2025	1555	241	202
2321	1556	241	202
2616	1557	241	202
254	1752	241	202
549	1753	241	202
844	1754	241	202
1139	1755	241	202
1434	1756	241	202
1729	1757	241	202
2025	1758	241	202
2320	1758	241	202
2615	1759	241	202
253	1955	241	202
548	1955	241	202
843	1956	241	202
1139	1957	241	202
1434	1958	241	202
1729	1959	241	202
2024	1960	241	202
2319	1961	241	202
2614	1962	241	202
253	2157	241	202
548	2158	241	202
843	2159	241	202
1138	2159	241	202
1433	2160	241	202
1728	2161	241	202
2023	2162	241	202
2318	2163	241	202
2613	2164	241	202
253	2359	241	202
548	2360	241	202
842	2361	241	202
1137	2362	241	202
1432	2362	241	202
1727	2363	241	202
2022	2364	241	202
2317	2365	241	202
2612	2366	241	202
252	2561	241	202
547	2562	241	202
842	2563	241	202
1137	2564	241	202
1432	2565	241	202
1726	2566	241	202
2021	2566	241	202
2316	2567	241	202
2611	2568	241	202
252	2763	241	202
547	2764	241	202
842	2765	241	202
1136	2766	241	202
1431	2767	241	202
1726	2768	241	202
2020	2769	241	202
2315	2769	241	202
2610	2770	241	202
252	2966	241	202
546	2966	241	202
841	2967	241	202
1136	2968	241	202
1430	2969	241	202
1725	2970	241	202
2020	2971	241	202
2314	2972	241	202
2609	2973	241	202
251	3168	241	202
546	3169	241	202
841	3170	241	202
1135	3170	241	202
1430	3171	241	202
1724	3172	241	202
2019	3173	241	202
2313	3174	241	202
2608	3175	241	202
251	3370	241	202
546	3371	241	202
840	3372	241	202
1135	3373	241	202
1429	3373	241	202
1723	3374	241	202
2018	3375	241	202
2312	3376	241	202
2607	3377	241	202
251	3572	241	202
545	3573	241	202
840	3574	241	202
1134	3575	241	202
1428	3576	241	202
1723	3577	241	202
2017	3577	241	202
2312	3578	241	202
2606	3579	241	202
250	3774	241	202
545	3775	241	202
839	3776	241	202
1133	3777	241	202
1428	3778	241	202
1722	3779	241	202
2016	3780	241	202
2311	3780	241	202
2605	3781	241	202
250	3977	241	202
544	3977	241	202
839	3978	241	202
1133	3979	241	202
1427	3980	241	202
1721	3981	241	202
2015	3982	241	202
2310	3983	241	202
2604	3984	241	202
250	4179	241	202
544	4180	241	202
838	4181	241	202
1132	4181	241	202
1426	4182	241	202
1721	4183	241	202
2015	4184	241	202
2309	4185	241	202
2603	4186	241	202
250	4381	241	202
544	4382	241	202
838	4383	241	202
1132	4384	241	202
1426	4384	241	202
1720	4385	241	202
2014	4386	241	202
2308	4387	241	202
2602	4388	241	202
249	4583	241	202
543	4584	241	202
837	4585	241	202
1131	4586	241	202
1425	4587	241	202
1719	4588	241	202
2013	4588	241	202
2307	4589	241	202
2601	4590	241	202
249	4785	241	202
543	4786	241	202
837	4787	241	202
1131	4788	241	202
1424	4789	241	202
1718	4790	241	202
2012	4791	241	202
2306	4791	241	202
2600	4792	241	202
3157	1040	242	199
3454	1040	242	199
3751	1041	242	199
4048	1042	242	199
4345	1043	242	199
4642	1044	242	199
4939	1045	242	199
5236	1046	242	199
5533	1047	242	199
3156	1239	242	199
3453	1240	242	199
3749	1241	242	199
4046	1242	242	199
4343	1242	242	199
4640	1243	242	199
4937	1244	242	199
5234	1245	242	199
5531	1245	242	199
3154	1439	242	199
3451	1440	242	199
3748	1441	242	199
4045	1441	242	199
4341	1442	242	199
4638	1442	242	199
4935	1443	242	199
5232	1444	242	199
5529	1444	242	199
