213	967	234	193
500	965	234	193
787	963	234	193
1074	961	234	193
1361	959	234	193
1648	956	234	193
1935	954	234	193
2222	952	234	193
2509	950	234	193
214	1161	234	193
501	1159	234	193
788	1157	234	193
1075	1154	234	193
1362	1152	234	193
1649	1150	234	193
1936	1148	234	193
2223	1146	234	193
2510	1144	234	193
216	1354	234	193
503	1352	234	193
790	1350	234	193
1077	1348	234	193
1364	1346	234	193
1650	1344	234	193
1937	1342	234	193
2224	1340	234	193
2511	1338	234	193
217	1548	234	193
504	1546	234	193
791	1544	234	193
1078	1542	234	193
1365	1540	234	193
1652	1538	234	193
1938	1536	234	193
2225	1534	234	193
2512	1532	234	193
218	1741	234	193
505	1739	234	193
792	1737	234	193
1079	1736	234	193
1366	1734	234	193
1653	1732	234	193
1939	1730	234	193
2226	1728	234	193
2513	1726	234	193
220	1935	234	193
506	1933	234	193
793	1931	234	193
1080	1929	234	193
1367	1927	234	193
1654	1926	234	193
1941	1924	234	193
2227	1922	234	193
2514	1920	234	193
221	2128	234	193
508	2127	234	193
794	2125	234	193
1081	2123	234	193
1368	2121	234	193
1655	2119	234	193
1942	2118	234	193
2228	2116	234	193
2515	2114	234	193
222	2322	234	193
509	2320	234	193
796	2318	234	193
1082	2317	234	193
1369	2315	234	193
1656	2313	234	193
1943	2312	234	193
2229	2310	234	193
2516	2308	234	193
224	2515	234	193
510	2514	234	193
797	2512	234	193
1084	2510	234	193
1370	2509	234	193
1657	2507	234	193
1944	2505	234	193
2230	2504	234	193
2517	2502	234	193
225	2709	234	193
511	2707	234	193
798	2706	234	193
1085	2704	234	193
1371	2702	234	193
1658	2701	234	193
1945	2699	234	193
2231	2698	234	193
2518	2696	234	193
226	2902	234	193
513	2901	234	193
799	2899	234	193
1086	2898	234	193
1372	2896	234	193
1659	2895	234	193
1946	2893	234	193
2232	2892	234	193
2519	2890	234	193
227	3096	234	193
514	3094	234	193
801	3093	234	193
1087	3091	234	193
1374	3090	234	193
1660	3089	234	193
1947	3087	234	193
2233	3086	234	193
2520	3084	234	193
229	3289	234	193
515	3288	234	193
