3172	1019	237	197
3463	1013	237	197
3755	1006	237	197
4046	1000	237	197
4338	994	237	197
4629	987	237	197
4920	981	237	197
5212	975	237	197
5503	968	237	197
3172	1219	237	197
3464	1213	237	197
3755	1207	237	197
4047	1200	237	197
4339	1194	237	197
4630	1188	237	197
4922	1181	237	197
5213	1175	237	197
5505	1169	237	197
3173	1419	237	197
3464	1413	237	197
3756	1407	237	197
4048	1401	237	197
4339	1394	237	197
4631	1388	237	197
4923	1382	237	197
5215	1376	237	197
5506	1370	237	197
3173	1620	237	197
3465	1613	237	197
3757	1607	237	197
4049	1601	237	197
4340	1595	237	197
4632	1589	237	197
4924	1582	237	197
5216	1576	237	197
5508	1570	237	197
3174	1820	237	197
3466	1814	237	197
3758	1807	237	197
4050	1801	237	197
4341	1795	237	197
4633	1789	237	197
4925	1783	237	197
5217	1777	237	197
5509	1771	237	197
3174	2020	237	197
3466	2014	237	197
3758	2008	237	197
4050	2002	237	197
4342	1996	237	197
4635	1989	237	197
4927	1983	237	197
5219	1977	237	197
5511	1971	237	197
3174	2220	237	197
3467	2214	237	197
3759	2208	237	197
4051	2202	237	197
4343	2196	237	197
4636	2190	237	197
4928	2184	237	197
5220	2178	237	197
5512	2172	237	197
3175	2420	237	197
3467	2414	237	197
3760	2408	237	197
4052	2402	237	197
4344	2396	237	197
4637	2390	237	197
4929	2384	237	197
5222	2378	237	197
5514	2372	237	197
3175	2621	237	197
3468	2615	237	197
3760	2609	237	197
4053	2603	237	197
4345	2597	237	197
4638	2591	237	197
4930	2585	237	197
5223	2579	237	197
5515	2573	237	197
3176	2821	237	197
3468	2815	237	197
3761	2809	237	197
4054	2803	237	197
4346	2797	237	197
4639	2791	237	197
4932	2785	237	197
5224	2779	237	197
5517	2773	237	197
3176	3021	237	197
3469	3015	237	197
3762	3009	237	197
4055	3003	237	197
4347	2997	237	197
4640	2992	237	197
4933	2986	237	197
5226	2980	237	197
5519	2974	237	197
3177	3221	237	197
3469	3215	237	197
3762	3209	237	197
4055	3204	237	197
4348	3198	237	197
4641	3192	237	197
4934	3186	237	197
5227	3180	237	197
5520	3174	237	197
3177	3421	237	197
3470	3416	237	197
3763	3410	237	197
4056	3404	237	197
4349	3398	237	197
4642	3392	237	197
4935	3387	237	197
5229	3381	237	197
5522	3375	237	197
3177	3622	237	197
3471	3616	237	197
3764	3610	237	197
4057	3604	237	197
4350	3599	237	197
4643	3593	237	197
4937	3587	237	197
5230	3581	237	197
5523	3576	237	197
3178	3822	237	197
3471	3816	237	197
3765	3810	237	197
4058	3805	237	197
4351	3799	237	197
4645	3793	237	197
4938	3788	237	197
5231	3782	237	197
5525	3776	237	197
3178	4022	237	197
