215	966	234	193
502	969	234	193
789	972	234	193
1076	975	234	193
1362	978	234	193
1649	981	234	193
1936	984	234	193
2223	987	234	193
2510	990	234	193
217	1158	234	193
503	1161	234	193
790	1164	234	193
1076	1167	234	193
1363	1170	234	193
1649	1173	234	193
1935	1176	234	193
2222	1179	234	193
2508	1182	234	193
218	1350	234	193
505	1353	234	193
791	1356	234	193
1077	1359	234	193
1363	1362	234	193
1649	1364	234	193
1935	1367	234	193
2221	1370	234	193
2507	1373	234	193
220	1541	234	193
506	1544	234	193
792	1547	234	193
1077	1550	234	193
1363	1553	234	193
1649	1556	234	193
1934	1559	234	193
2220	1562	234	193
2506	1565	234	193
222	1733	234	193
507	1736	234	193
792	1739	234	193
1078	1742	234	193
1363	1745	234	193
1648	1748	234	193
1934	1751	234	193
2219	1754	234	193
2504	1757	234	193
223	1925	234	193
508	1928	234	193
793	1931	234	193
1078	1934	234	193
1363	1937	234	193
1648	1940	234	193
1933	1943	234	193
2218	1945	234	193
2503	1948	234	193
225	2117	234	193
510	2120	234	193
794	2123	234	193
1079	2126	234	193
1363	2129	234	193
1648	2131	234	193
1933	2134	234	193
2217	2137	234	193
2502	2140	234	193
227	2309	234	193
511	2312	234	193
795	2315	234	193
1079	2318	234	193
1364	2320	234	193
1648	2323	234	193
1932	2326	234	193
2216	2329	234	193
2501	2332	234	193
228	2501	234	193
512	2504	234	193
796	2507	234	193
1080	2509	234	193
1364	2512	234	193
1648	2515	234	193
1932	2518	234	193
2215	2520	234	193
2499	2523	234	193
230	2693	234	193
514	2696	234	193
797	2698	234	193
1081	2701	234	193
1364	2704	234	193
1648	2707	234	193
1931	2709	234	193
2214	2712	234	193
2498	2715	234	193
232	2885	234	193
515	2887	234	193
798	2890	234	193
1081	2893	234	193
1364	2896	234	193
1647	2898	234	193
1930	2901	234	193
2214	2904	234	193
2497	2907	234	193
233	3077	234	193
516	3079	234	193
799	3082	234	193
1082	3085	234	193
1364	3087	234	193
1647	3090	234	193
1930	3093	234	193
2213	3095	234	193
2495	3098	234	193
235	3269	234	193
517	3271	234	193
800	3274	234	193
1082	3277	234	193
1365	3279	234	193
1647	3282	234	193
1929	3284	234	193
2212	3287	234	193
2494	3290	234	193
237	3460	234	193
519	3463	234	193
801	3466	234	193
1083	3468	234	193
1365	3471	234	193
1647	3474	234	193
1929	3476	234	193
2211	3479	234	193
2493	3481	234	193
238	3652	234	193
520	3655	234	193
802	3658	234	193
1083	3660	234	193
1365	3663	234	193
1647	3665	234	193
1928	3668	234	193
2210	3670	234	193
2491	3673	234	193
240	3844	234	193
521	3847	234	193
803	3849	234	193
1084	3852	234	193
1365	3854	234	193
1646	3857	234	193
1928	3860	234	193
2209	3862	234	193
2490	3865	234	193
242	4036	234	193
523	4039	234	193
804	4041	234	193
1084	4044	234	193
1365	4046	234	193
1646	4049	234	193
1927	4051	234	193
2208	4054	234	193
2489	4056	234	193
243	4228	234	193
524	4231	234	193
804	4233	234	193
1085	4236	234	193
1366	4238	234	193
1646	4240	234	193
1927	4243	234	193
2207	4245	234	193
2488	4248	234	193
245	4420	234	193
525	4422	234	193
805	4425	234	193
1086	4427	234	193
1366	4430	234	193
1646	4432	234	193
1926	4435	234	193
2206	4437	234	193
2486	4440	234	193
247	4612	234	193
527	4614	234	193
806	4617	234	193
1086	4619	234	193
1366	4622	234	193
1646	4624	234	193
1925	4626	234	193
2205	4629	234	193
2485	4631	234	193
3267	1001	233	191
3553	1001	233	191
3840	1001	233	191
4126	1000	233	191
4413	1000	233	191
4699	999	233	191
4985	999	233	191
5272	998	233	191
5558	998	233	191
3266	1192	233	191
3552	1192	233	191
3838	1191	233	191
4124	1191	233	191
4410	1191	233	191
4696	1190	233	191
4982	1190	233	191
5268	1190	233	191
5554	1189	233	191
3265	1383	233	191
3551	1383	233	191
3836	1382	233	191
4122	1382	233	191
4408	1382	233	191
4693	1381	233	191
4979	1381	233	191
5265	1381	233	191
5551	1380	233	191
3264	1574	233	191
3549	1574	233	191
3834	1573	233	191
4120	1573	233	191
4405	1573	233	191
4691	1572	233	191
4976	1572	233	191
