221	977	234	194
508	975	234	194
796	972	234	194
1083	969	234	194
1370	967	234	194
1657	964	234	194
1945	962	234	194
2232	959	234	194
2519	956	234	194
222	1171	234	194
510	1169	234	194
797	1166	234	194
1084	1164	234	194
1372	1161	234	194
1659	1159	234	194
1946	1156	234	194
2233	1154	234	194
2521	1151	234	194
224	1365	234	194
511	1363	234	194
798	1361	234	194
1086	1358	234	194
1373	1356	234	194
1660	1354	234	194
1947	1351	234	194
2235	1349	234	194
2522	1346	234	194
225	1559	234	194
512	1557	234	194
799	1555	234	194
1087	1553	234	194
1374	1550	234	194
1662	1548	234	194
1949	1546	234	194
2236	1544	234	194
2524	1542	234	194
226	1753	234	194
513	1751	234	194
801	1749	234	194
1088	1747	234	194
1376	1745	234	194
1663	1743	234	194
1950	1741	234	194
2238	1739	234	194
2525	1737	234	194
227	1947	234	194
515	1945	234	194
802	1943	234	194
1089	1941	234	194
1377	1939	234	194
1664	1938	234	194
1952	1936	234	194
2239	1934	234	194
2527	1932	234	194
228	2141	234	194
516	2140	234	194
803	2138	234	194
1091	2136	234	194
1378	2134	234	194
1666	2132	234	194
1953	2130	234	194
2241	2129	234	194
2528	2127	234	194
230	2335	234	194
517	2334	234	194
805	2332	234	194
1092	2330	234	194
1380	2329	234	194
1667	2327	234	194
1954	2325	234	194
2242	2323	234	194
2529	2322	234	194
231	2529	234	194
518	2528	234	194
806	2526	234	194
1093	2525	234	194
1381	2523	234	194
1668	2522	234	194
1956	2520	234	194
2243	2518	234	194
2531	2517	234	194
232	2723	234	194
520	2722	234	194
807	2720	234	194
1095	2719	234	194
1382	2718	234	194
1670	2716	234	194
1957	2715	234	194
2245	2713	234	194
2532	2712	234	194
233	2917	234	194
521	2916	234	194
808	2915	234	194
1096	2913	234	194
1384	2912	234	194
1671	2911	234	194
1959	2910	234	194
2246	2908	234	194
2534	2907	234	194
234	3111	234	194
522	3110	234	194
810	3109	234	194
1097	3108	234	194
1385	3107	234	194
1672	3106	234	194
1960	3104	234	194
2248	3103	234	194
2535	3102	234	194
236	3305	234	194
523	3304	234	194
811	3303	234	194
1099	3302	234	194
1386	3301	234	194
1674	3300	234	194
1961	3299	234	194
2249	3298	234	194
2537	3297	234	194
237	3499	234	194
525	3499	234	194
812	3498	234	194
1100	3497	234	194
1388	3496	234	194
1675	3495	234	194
1963	3494	234	194
2251	3493	234	194
2538	3492	234	194
238	3693	234	194
526	3693	234	194
813	3692	234	194
1101	3691	234	194
1389	3690	234	194
1677	3690	234	194
1964	3689	234	194
2252	3688	234	194
2540	3687	234	194
239	3887	234	194
527	3887	234	194
815	3886	234	194
1102	3885	234	194
1390	3885	234	194
1678	3884	234	194
1966	3884	234	194
2253	3883	234	194
2541	3882	234	194
240	4081	234	194
528	4081	234	194
816	4080	234	194
1104	4080	234	194
1392	4079	234	194
1679	4079	234	194
1967	4078	234	194
2255	4078	234	194
2543	4077	234	194
242	4275	234	194
529	4275	234	194
817	4275	234	194
1105	4274	234	194
1393	4274	234	194
1681	4274	234	194
1968	4273	234	194
2256	4273	234	194
2544	4272	234	194
243	4469	234	194
531	4469	234	194
819	4469	234	194
1106	4469	234	194
1394	4468	234	194
1682	4468	234	194
1970	4468	234	194
2258	4468	234	194
2546	4467	234	194
244	4663	234	194
532	4663	234	194
820	4663	234	194
1108	4663	234	194
1396	4663	234	194
1683	4663	234	194
1971	4663	234	194
2259	4663	234	194
2547	4662	234	194
3231	986	235	195
3520	990	235	195
3808	995	235	195
4096	999	235	195
4385	1003	235	195
4673	1008	235	195
4961	1012	235	195
5250	1016	235	195
5538	1021	235	195
3229	1181	235	195
3517	1185	235	195
3805	1189	235	195
4093	1193	235	195
4382	1198	235	195
4670	1202	235	195
4958	1206	235	195
5246	1210	235	195
5534	1215	235	195
3226	1375	235	195
3514	1379	235	195
3802	1384	235	195
4090	1388	235	195
4378	1392	235	195
4666	1396	235	195
4954	1400	235	195
5242	1404	235	195
5530	1409	235	195
3224	1570	235	195
3512	1574	235	195
3799	1578	235	195
4087	1582	235	195
4375	1586	235	195
4663	1590	235	195
4951	1594	235	195
5239	1598	235	195
5526	1602	235	195
3221	1765	235	195
3509	1769	235	195
3797	1773	235	195
4084	1777	235	195
4372	1781	235	195
4660	1784	235	195
4947	1788	235	195
5235	1792	235	195
5522	1796	235	195
3219	1959	235	195
3506	1963	235	195
3794	1967	235	195
4081	1971	235	195
