247	985	233	190
532	985	233	190
818	984	233	190
1103	983	233	190
1389	982	233	190
1674	981	233	190
1960	980	233	190
2245	979	233	190
2531	978	233	190
247	1176	233	190
533	1175	233	190
818	1175	233	190
1104	1174	233	190
1389	1173	233	190
1675	1172	233	190
1960	1171	233	190
2246	1170	233	190
2531	1170	233	190
248	1367	233	190
533	1366	233	190
819	1366	233	190
1104	1365	233	190
1390	1364	233	190
1675	1363	233	190
1960	1362	233	190
2246	1362	233	190
2531	1361	233	190
249	1558	233	190
534	1557	233	190
819	1557	233	190
1105	1556	233	190
1390	1555	233	190
1675	1554	233	190
1961	1553	233	190
2246	1553	233	190
2531	1552	233	190
249	1749	233	190
535	1748	233	190
820	1748	233	190
1105	1747	233	190
1390	1746	233	190
1676	1745	233	190
1961	1745	233	190
2246	1744	233	190
2532	1743	233	190
250	1940	233	190
535	1939	233	190
820	1939	233	190
1106	1938	233	190
1391	1937	233	190
1676	1936	233	190
1961	1936	233	190
2246	1935	233	190
2532	1934	233	190
250	2131	233	190
536	2130	233	190
821	2129	233	190
1106	2129	233	190
1391	2128	233	190
1676	2127	233	190
1962	2127	233	190
2247	2126	233	190
2532	2125	233	190
251	2322	233	190
536	2321	233	190
821	2320	233	190
1106	2320	233	190
1392	2319	233	190
1677	2319	233	190
1962	2318	233	190
2247	2317	233	190
2532	2317	233	190
252	2513	233	190
537	2512	233	190
822	2511	233	190
1107	2511	233	190
1392	2510	233	190
1677	2510	233	190
1962	2509	233	190
2247	2508	233	190
2532	2508	233	190
252	2704	233	190
537	2703	233	190
822	2702	233	190
1107	2702	233	190
1392	2701	233	190
1677	2701	233	190
1962	2700	233	190
2247	2700	233	190
2532	2699	233	190
253	2894	233	190
538	2894	233	190
823	2893	233	190
1108	2893	233	190
1393	2892	233	190
1678	2892	233	190
1963	2891	233	190
2248	2891	233	190
2533	2890	233	190
253	3085	233	190
538	3085	233	190
823	3084	233	190
1108	3084	233	190
1393	3083	233	190
1678	3083	233	190
1963	3082	233	190
2248	3082	233	190
2533	3081	233	190
254	3276	233	190
539	3276	233	190
824	3275	233	190
1109	3275	233	190
1393	3274	233	190
1678	3274	233	190
1963	3273	233	190
2248	3273	233	190
2533	3272	233	190
255	3467	233	190
539	3467	233	190
824	3466	233	190
1109	3466	233	190
1394	3465	233	190
1679	3465	233	190
1963	3464	233	190
2248	3464	233	190
2533	3464	233	190
255	3658	233	190
540	3658	233	190
825	3657	233	190
1109	3657	233	190
1394	3656	233	190
1679	3656	233	190
1964	3656	233	190
2248	3655	233	190
2533	3655	233	190
256	3849	233	190
540	3849	233	190
825	3848	233	190
1110	3848	233	190
1395	3847	233	190
1679	3847	233	190
1964	3847	233	190
2249	3846	233	190
2533	3846	233	190
256	4040	233	190
541	4040	233	190
826	4039	233	190
1110	4039	233	190
1395	4038	233	190
1680	4038	233	190
1964	4038	233	190
2249	4037	233	190
2533	4037	233	190
257	4231	233	190
542	4230	233	190
826	4230	233	190
1111	4230	233	190
1395	4230	233	190
1680	4229	233	190
1964	4229	233	190
2249	4229	233	190
2534	4228	233	190
258	4422	233	190
542	4421	233	190
827	4421	233	190
1111	4421	233	190
1396	4421	233	190
1680	4420	233	190
1965	4420	233	190
2249	4420	233	190
2534	4419	233	190
258	4613	233	190
543	4612	233	190
827	4612	233	190
1112	4612	233	190
1396	4612	233	190
1681	4611	233	190
1965	4611	233	190
2249	4611	233	190
2534	4611	233	190
3256	936	231	192
3540	937	231	192
3823	939	231	192
4106	940	231	192
4390	942	231	192
4673	943	231	192
4956	945	231	192
5240	946	231	192
5523	948	231	192
3256	1128	231	192
3539	1130	231	192
3823	1131	231	192
4106	1133	231	192
4389	1134	231	192
4672	1135	231	192
4955	1137	231	192
5238	1138	231	192
5522	1140	231	192
3256	1321	231	192
3539	1322	231	192
3822	1324	231	192
4105	1325	231	192
4388	1326	231	192
4671	1328	231	192
4954	1329	231	192
5237	1330	231	192
5520	1331	231	192
3256	1514	231	192
3539	1515	231	192
3822	1516	231	192
4104	1517	231	192
4387	1519	231	192
4670	1520	231	192
4953	1521	231	192
5236	1522	231	192
5519	1523	231	192
3256	1706	231	192
3538	1707	231	192
3821	1709	231	192
4104	1710	231	192
4386	1711	231	192
4669	1712	231	192
4952	1713	231	192
5235	1714	231	192
5517	1715	231	192
3255	1899	231	192
3538	1900	231	192
3820	1901	231	192
4103	1902	231	192
4386	1903	231	192
4668	1904	231	192
4951	1905	231	192
5233	1906	231	192
5516	1907	231	192
3255	2092	231	192
3538	2093	231	192
3820	2094	231	192
4102	2094	231	192
4385	2095	231	192
4667	2096	231	192
4950	2097	231	192
5232	2098	231	192
5514	2099	231	192
3255	2284	231	192
3537	2285	231	192
3819	2286	231	192
4102	2287	231	192
4384	2288	231	192
4666	2288	231	192
4949	2289	231	192
5231	2290	231	192
5513	2291	231	192
3255	2477	231	192
3537	2478	231	192
3819	2478	231	192
4101	2479	231	192
4383	2480	231	192
4665	2480	231	192
4947	2481	231	192
5229	2482	231	192
5512	2482	231	192
3255	2670	231	192
3536	2670	231	192
3818	2671	231	192
4100	2671	231	192
4382	2672	231	192
4664	2673	231	192
4946	2673	231	192
5228	2674	231	192
5510	2674	231	192
3254	2863	231	192
3536	2863	231	192
3818	2863	231	192
4100	2864	231	192
4382	2864	231	192
4663	2865	231	192
4945	2865	231	192
5227	2866	231	192
5509	2866	231	192
3254	3055	231	192
3536	3056	231	192
3817	3056	231	192
4099	3056	231	192
4381	3057	231	192
4662	3057	231	192
4944	3057	231	192
5226	3058	231	192
5507	3058	231	192
3254	3248	231	192
3535	3248	231	192
3817	3248	231	192
4098	3249	231	192
4380	3249	231	192
4661	3249	231	192
4943	3249	231	192
5224	3249	231	192
5506	3250	231	192
3254	3441	231	192
3535	3441	231	192
3816	3441	231	192
4098	3441	231	192
4379	3441	231	192
4660	3441	231	192
4942	3441	231	192
5223	3441	231	192
5504	3441	231	192
3253	3633	231	192
3535	3633	231	192
3816	3633	231	192
4097	3633	231	192
4378	3633	231	192
4659	3633	231	192
4941	3633	231	192
5222	3633	231	192
5503	3633	231	192
3253	3826	231	192
3534	3826	231	192
3815	3826	231	192
4096	3826	231	192
4377	3826	231	192
4658	3825	231	192
4939	3825	231	192
5221	3825	231	192
5502	3825	231	192
3253	4019	231	192
3534	4018	231	192
3815	4018	231	192
4096	4018	231	192
4377	4018	231	192
4657	4018	231	192
4938	4017	231	192
5219	4017	231	192
5500	4017	231	192
3253	4211	231	192
3534	4211	231	192
3814	4211	231	192
4095	4210	231	192
4376	4210	231	192
4656	4210	231	192
4937	4209	231	192
5218	4209	231	192
5499	4209	231	192
3253	4404	231	192
3533	4404	231	192
3814	4403	231	192
4094	4403	231	192
4375	4402	231	192
4656	4402	231	192
4936	4401	231	192
5217	4401	231	192
5497	4401	231	192
3252	4597	231	192
3533	4596	231	192
3813	4596	231	192
4094	4595	231	192
4374	4595	231	192
4655	4594	231	192
4935	4593	231	192
5215	4593	231	192
5496	4592	231	192
