291	954	227	206
625	954	227	206
959	954	227	206
1293	954	227	206
1627	954	227	206
1961	954	227	206
2295	954	227	206
2629	954	227	206
291	1160	227	206
625	1160	227	206
959	1160	227	206
1293	1160	227	206
1627	1160	227	206
1961	1160	227	206
2295	1160	227	206
2629	1160	227	206
291	1366	227	206
625	1366	227	206
959	1366	227	206
1293	1366	227	206
1627	1366	227	206
1961	1366	227	206
2295	1366	227	206
2629	1366	227	206
291	1572	227	206
625	1572	227	206
959	1572	227	206
1293	1572	227	206
1627	1572	227	206
1961	1572	227	206
2295	1572	227	206
2629	1572	227	206
291	1779	227	206
625	1779	227	206
959	1779	227	206
1293	1779	227	206
1627	1779	227	206
1961	1779	227	206
2295	1779	227	206
2629	1779	227	206
291	1985	227	206
625	1985	227	206
959	1985	227	206
1293	1985	227	206
1627	1985	227	206
1961	1985	227	206
2295	1985	227	206
2629	1985	227	206
291	2191	227	206
625	2191	227	206
959	2191	227	206
1293	2191	227	206
1627	2191	227	206
1961	2191	227	206
2295	2191	227	206
2629	2191	227	206
291	2398	227	206
625	2398	227	206
959	2398	227	206
1293	2398	227	206
1627	2398	227	206
1961	2398	227	206
2295	2398	227	206
2629	2398	227	206
291	2604	227	206
625	2604	227	206
959	2604	227	206
1293	2604	227	206
1627	2604	227	206
1961	2604	227	206
2295	2604	227	206
2629	2604	227	206
291	2810	227	206
625	2810	227	206
959	2810	227	206
1293	2810	227	206
1627	2810	227	206
1961	2810	227	206
2295	2810	227	206
2629	2810	227	206
291	3017	227	206
625	3017	227	206
959	3017	227	206
1293	3017	227	206
1627	3017	227	206
1961	3017	227	206
2295	3017	227	206
2629	3017	227	206
291	3223	227	206
625	3223	227	206
959	3223	227	206
1293	3223	227	206
1627	3223	227	206
1961	3223	227	206
2295	3223	227	206
2629	3223	227	206
291	3429	227	206
625	3429	227	206
959	3429	227	206
1293	3429	227	206
1627	3429	227	206
1961	3429	227	206
2295	3429	227	206
2629	3429	227	206
291	3636	227	206
625	3636	227	206
959	3636	227	206
1293	3636	227	206
1627	3636	227	206
1961	3636	227	206
2295	3636	227	206
2629	3636	227	206
291	3842	227	206
625	3842	227	206
959	3842	227	206
1293	3842	227	206
1627	3842	227	206
1961	3842	227	206
2295	3842	227	206
2629	3842	227	206
291	4048	227	206
625	4048	227	206
959	4048	227	206
1293	4048	227	206
1627	4048	227	206
1961	4048	227	206
2295	4048	227	206
2629	4048	227	206
291	4255	227	206
625	4255	227	206
959	4255	227	206
1293	4255	227	206
1627	4255	227	206
1961	4255	227	206
2295	4255	227	206
2629	4255	227	206
291	4461	227	206
625	4461	227	206
959	4461	227	206
1293	4461	227	206
1627	4461	227	206
1961	4461	227	206
2295	4461	227	206
2629	4461	227	206
291	4667	227	206
625	4667	227	206
959	4667	227	206
1293	4667	227	206
1627	4667	227	206
1961	4667	227	206
2295	4667	227	206
2629	4667	227	206
3164	988	224	204
3494	988	224	204
3824	988	224	204
4154	988	224	204
4484	988	224	204
4814	988	224	204
5144	988	224	204
5474	988	224	204
3164	1192	224	204
3494	1192	224	204
3824	1192	224	204
4154	1192	224	204
4484	1192	224	204
4814	1192	224	204
5144	1192	224	204
5474	1192	224	204
3164	1396	224	204
3494	1396	224	204
3824	1396	224	204
4154	1396	224	204
4484	1396	224	204
4814	1396	224	204
5144	1396	224	204
5474	1396	224	204
3164	1600	224	204
3494	1600	224	204
3824	1600	224	204
4154	1600	224	204
4484	1600	224	204
4814	1600	224	204
5144	1600	224	204
5474	1600	224	204
3164	1804	224	204
3494	1804	224	204
3824	1804	224	204
4154	1804	224	204
4484	1804	224	204
4814	1804	224	204
5144	1804	224	204
5474	1804	224	204
3164	2009	224	204
3494	2009	224	204
3824	2009	224	204
4154	2009	224	204
4484	2009	224	204
4814	2009	224	204
5144	2009	224	204
5474	2009	224	204
3164	2213	224	204
3494	2213	224	204
3824	2213	224	204
4154	2213	224	204
4484	2213	224	204
4814	2213	224	204
5144	2213	224	204
5474	2213	224	204
3164	2417	224	204
3494	2417	224	204
3824	2417	224	204
4154	2417	224	204
4484	2417	224	204
4814	2417	224	204
5144	2417	224	204
5474	2417	224	204
3164	2621	224	204
3494	2621	224	204
3824	2621	224	204
4154	2621	224	204
4484	2621	224	204
4814	2621	224	204
5144	2621	224	204
5474	2621	224	204
3164	2825	224	204
3494	2825	224	204
3824	2825	224	204
4154	2825	224	204
4484	2825	224	204
4814	2825	224	204
5144	2825	224	204
5474	2825	224	204
3164	3030	224	204
3494	3030	224	204
3824	3030	224	204
4154	3030	224	204
4484	3030	224	204
4814	3030	224	204
5144	3030	224	204
5474	3030	224	204
3164	3234	224	204
3494	3234	224	204
3824	3234	224	204
4154	3234	224	204
4484	3234	224	204
4814	3234	224	204
5144	3234	224	204
5474	3234	224	204
3164	3438	224	204
3494	3438	224	204
3824	3438	224	204
4154	3438	224	204
4484	3438	224	204
4814	3438	224	204
5144	3438	224	204
5474	3438	224	204
3164	3642	224	204
