270	935	236	195
559	933	236	195
848	931	236	195
1138	929	236	195
1427	927	236	195
1717	924	236	195
2006	922	236	195
2296	920	236	195
2585	918	236	195
271	1130	236	195
560	1128	236	195
849	1126	236	195
1139	1124	236	195
1428	1122	236	195
1717	1120	236	195
2007	1118	236	195
2296	1116	236	195
2585	1114	236	195
271	1325	236	195
561	1323	236	195
850	1322	236	195
1139	1320	236	195
1428	1318	236	195
1718	1316	236	195
2007	1314	236	195
2296	1312	236	195
2585	1311	236	195
272	1520	236	195
561	1519	236	195
851	1517	236	195
1140	1515	236	195
1429	1514	236	195
1718	1512	236	195
2007	1510	236	195
2296	1509	236	195
2586	1507	236	195
273	1715	236	195
562	1714	236	195
851	1712	236	195
1140	1711	236	195
1429	1709	236	195
1719	1708	236	195
2008	1706	236	195
2297	1705	236	195
2586	1703	236	195
274	1910	236	195
563	1909	236	195
852	1908	236	195
1141	1906	236	195
1430	1905	236	195
1719	1904	236	195
2008	1902	236	195
2297	1901	236	195
2586	1899	236	195
275	2105	236	195
564	2104	236	195
853	2103	236	195
1142	2102	236	195
1431	2101	236	195
1719	2099	236	195
2008	2098	236	195
2297	2097	236	195
2586	2096	236	195
276	2300	236	195
565	2299	236	195
853	2298	236	195
1142	2297	236	195
1431	2296	236	195
1720	2295	236	195
2009	2294	236	195
2298	2293	236	195
2586	2292	236	195
277	2495	236	195
565	2495	236	195
854	2494	236	195
1143	2493	236	195
1432	2492	236	195
1720	2491	236	195
2009	2490	236	195
2298	2489	236	195
2587	2488	236	195
278	2690	236	195
566	2690	236	195
855	2689	236	195
1144	2688	236	195
1432	2688	236	195
1721	2687	236	195
2009	2686	236	195
2298	2685	236	195
2587	2685	236	195
279	2885	236	195
567	2885	236	195
856	2884	236	195
1144	2884	236	195
1433	2883	236	195
1721	2883	236	195
2010	2882	236	195
2298	2882	236	195
2587	2881	236	195
279	3080	236	195
568	3080	236	195
856	3080	236	195
1145	3079	236	195
1433	3079	236	195
1722	3079	236	195
2010	3078	236	195
2299	3078	236	195
2587	3077	236	195
280	3275	236	195
569	3275	236	195
857	3275	236	195
1145	3275	236	195
1434	3275	236	195
1722	3274	236	195
2011	3274	236	195
2299	3274	236	195
2587	3274	236	195
281	3470	236	195
570	3470	236	195
858	3470	236	195
1146	3470	236	195
1434	3470	236	195
1723	3470	236	195
2011	3470	236	195
2299	3470	236	195
2588	3470	236	195
282	3666	236	195
570	3666	236	195
859	3666	236	195
1147	3666	236	195
1435	3666	236	195
1723	3666	236	195
2011	3666	236	195
2300	3666	236	195
2588	3666	236	195
283	3861	236	195
571	3861	236	195
859	3861	236	195
1147	3861	236	195
1435	3862	236	195
1724	3862	236	195
2012	3862	236	195
2300	3862	236	195
2588	3863	236	195
284	4056	236	195
572	4056	236	195
860	4056	236	195
1148	4057	236	195
1436	4057	236	195
1724	4058	236	195
2012	4058	236	195
2300	4059	236	195
2588	4059	236	195
285	4251	236	195
573	4251	236	195
861	4252	236	195
1149	4252	236	195
1437	4253	236	195
1725	4254	236	195
2012	4254	236	195
2300	4255	236	195
2588	4255	236	195
286	4446	236	195
574	4446	236	195
861	4447	236	195
1149	4448	236	195
1437	4449	236	195
1725	4449	236	195
2013	4450	236	195
2301	4451	236	195
2589	4452	236	195
287	4641	236	195
574	4642	236	195
862	4642	236	195
1150	4643	236	195
1438	4644	236	195
1725	4645	236	195
2013	4646	236	195
2301	4647	236	195
2589	4648	236	195
3244	927	236	193
3534	927	236	193
3824	927	236	193
4115	926	236	193
4405	926	236	193
4695	925	236	193
4986	925	236	193
5276	924	236	193
5566	924	236	193
3244	1122	236	193
3534	1122	236	193
3824	1121	236	193
4114	1121	236	193
4404	1120	236	193
4694	1120	236	193
4984	1119	236	193
5274	1118	236	193
5565	1118	236	193
3243	1317	236	193
3533	1317	236	193
3823	1316	236	193
4113	1315	236	193
4403	1315	236	193
4693	1314	236	193
4983	1313	236	193
5273	1313	236	193
5563	1312	236	193
3243	1512	236	193
3533	1512	236	193
3823	1511	236	193
4112	1510	236	193
4402	1509	236	193
4692	1508	236	193
4982	1507	236	193
5272	1507	236	193
5561	1506	236	193
3243	1707	236	193
3533	1706	236	193
3822	1705	236	193
4112	1705	236	193
4401	1704	236	193
4691	1703	236	193
4981	1702	236	193
5270	1701	236	193
5560	1700	236	193
3243	1902	236	193
3532	1901	236	193
3822	1900	236	193
4111	1899	236	193
4400	1898	236	193
4690	1897	236	193
4979	1896	236	193
5269	1895	236	193
5558	1894	236	193
3242	2097	236	193
3532	2096	236	193
3821	2095	236	193
4110	2094	236	193
4399	2093	236	193
4689	2091	236	193
4978	2090	236	193
5267	2089	236	193
5557	2088	236	193
3242	2292	236	193
3531	2291	236	193
3820	2290	236	193
4110	2288	236	193
4399	2287	236	193
4688	2286	236	193
4977	2284	236	193
5266	2283	236	193
5555	2282	236	193
3242	2487	236	193
3531	2486	236	193
3820	2484	236	193
4109	2483	236	193
4398	2481	236	193
4687	2480	236	193
4975	2478	236	193
5264	2477	236	193
5553	2476	236	193
3242	2682	236	193
3531	2681	236	193
3819	2679	236	193
4108	2678	236	193
4397	2676	236	193
4685	2674	236	193
4974	2673	236	193
5263	2671	236	193
5552	2669	236	193
3242	2877	236	193
3530	2876	236	193
3819	2874	236	193
4107	2872	236	193
4396	2870	236	193
4684	2869	236	193
4973	2867	236	193
5262	2865	236	193
5550	2863	236	193
3241	3072	236	193
3530	3070	236	193
3818	3069	236	193
4107	3067	236	193
4395	3065	236	193
4683	3063	236	193
4972	3061	236	193
5260	3059	236	193
5548	3057	236	193
3241	3267	236	193
3529	3265	236	193
3818	3263	236	193
4106	3261	236	193
4394	3259	236	193
4682	3257	236	193
4970	3255	236	193
5259	3253	236	193
5547	3251	236	193
3241	3462	236	193
3529	3460	236	193
3817	3458	236	193
4105	3456	236	193
4393	3454	236	193
4681	3452	236	193
4969	3449	236	193
5257	3447	236	193
5545	3445	236	193
3241	3657	236	193
3529	3655	236	193
3816	3653	236	193
4104	3650	236	193
4392	3648	236	193
4680	3646	236	193
4968	3644	236	193
5256	3641	236	193
5544	3639	236	193
3241	3852	236	193
3528	3850	236	193
3816	3847	236	193
4104	3845	236	193
4391	3843	236	193
4679	3840	236	193
4967	3838	236	193
5254	3836	236	193
5542	3833	236	193
3240	4047	236	193
3528	4045	236	193
3815	4042	236	193
4103	4040	236	193
4390	4037	236	193
4678	4035	236	193
4965	4032	236	193
5253	4030	236	193
5540	4027	236	193
3240	4242	236	193
3527	4240	236	193
3815	4237	236	193
4102	4234	236	193
4389	4232	236	193
4677	4229	236	193
4964	4226	236	193
5251	4224	236	193
5539	4221	236	193
3240	4437	236	193
3527	4434	236	193
3814	4432	236	193
4101	4429	236	193
4389	4426	236	193
4676	4423	236	193
4963	4421	236	193
5250	4418	236	193
5537	4415	236	193
3240	4632	236	193
3527	4629	236	193
3814	4626	236	193
4101	4623	236	193
4388	4621	236	193
4675	4618	236	193
4962	4615	236	193
5249	4612	236	193
5536	4609	236	193
