316	990	222	199
643	990	222	199
970	990	222	199
1298	990	222	199
1625	990	222	199
1952	990	222	199
2279	990	222	199
2607	990	222	199
316	1189	222	199
643	1189	222	199
970	1189	222	199
1298	1189	222	199
1625	1189	222	199
1952	1189	222	199
2279	1189	222	199
2607	1189	222	199
316	1389	222	199
643	1389	222	199
970	1389	222	199
1298	1389	222	199
1625	1389	222	199
1952	1389	222	199
2279	1389	222	199
2607	1389	222	199
316	1588	222	199
643	1588	222	199
970	1588	222	199
1298	1588	222	199
1625	1588	222	199
1952	1588	222	199
2279	1588	222	199
2607	1588	222	199
316	1788	222	199
643	1788	222	199
970	1788	222	199
1298	1788	222	199
1625	1788	222	199
1952	1788	222	199
2279	1788	222	199
2607	1788	222	199
316	1987	222	199
643	1987	222	199
970	1987	222	199
1298	1987	222	199
1625	1987	222	199
1952	1987	222	199
2279	1987	222	199
2607	1987	222	199
316	2187	222	199
643	2187	222	199
970	2187	222	199
1298	2187	222	199
1625	2187	222	199
1952	2187	222	199
2279	2187	222	199
2607	2187	222	199
316	2387	222	199
643	2387	222	199
970	2387	222	199
1298	2387	222	199
1625	2387	222	199
1952	2387	222	199
2279	2387	222	199
2607	2387	222	199
316	2586	222	199
643	2586	222	199
970	2586	222	199
1298	2586	222	199
1625	2586	222	199
1952	2586	222	199
2279	2586	222	199
2607	2586	222	199
316	2786	222	199
643	2786	222	199
970	2786	222	199
1298	2786	222	199
1625	2786	222	199
1952	2786	222	199
2279	2786	222	199
2607	2786	222	199
316	2985	222	199
643	2985	222	199
970	2985	222	199
1298	2985	222	199
1625	2985	222	199
1952	2985	222	199
2279	2985	222	199
2607	2985	222	199
316	3185	222	199
643	3185	222	199
970	3185	222	199
1298	3185	222	199
1625	3185	222	199
1952	3185	222	199
2279	3185	222	199
2607	3185	222	199
316	3384	222	199
643	3384	222	199
970	3384	222	199
1298	3384	222	199
1625	3384	222	199
1952	3384	222	199
2279	3384	222	199
2607	3384	222	199
316	3584	222	199
643	3584	222	199
970	3584	222	199
1298	3584	222	199
1625	3584	222	199
1952	3584	222	199
2279	3584	222	199
2607	3584	222	199
316	3784	222	199
643	3784	222	199
970	3784	222	199
1298	3784	222	199
1625	3784	222	199
