286	978	223	203
614	978	223	203
943	978	223	203
1271	978	223	203
1599	978	223	203
1927	978	223	203
2256	978	223	203
2584	978	223	203
286	1181	223	203
614	1181	223	203
943	1181	223	203
1271	1181	223	203
1599	1181	223	203
1927	1181	223	203
2256	1181	223	203
2584	1181	223	203
286	1385	223	203
614	1385	223	203
943	1385	223	203
1271	1385	223	203
1599	1385	223	203
1927	1385	223	203
2256	1385	223	203
2584	1385	223	203
286	1589	223	203
614	1589	223	203
943	1589	223	203
1271	1589	223	203
1599	1589	223	203
1927	1589	223	203
2256	1589	223	203
2584	1589	223	203
286	1793	223	203
614	1793	223	203
943	1793	223	203
1271	1793	223	203
1599	1793	223	203
1927	1793	223	203
2256	1793	223	203
2584	1793	223	203
286	1996	223	203
614	1996	223	203
943	1996	223	203
1271	1996	223	203
1599	1996	223	203
1927	1996	223	203
2256	1996	223	203
2584	1996	223	203
286	2200	223	203
614	2200	223	203
943	2200	223	203
1271	2200	223	203
1599	2200	223	203
1927	2200	223	203
2256	2200	223	203
2584	2200	223	203
286	2404	223	203
614	2404	223	203
943	2404	223	203
1271	2404	223	203
1599	2404	223	203
1927	2404	223	203
2256	2404	223	203
2584	2404	223	203
286	2608	223	203
614	2608	223	203
943	2608	223	203
1271	2608	223	203
1599	2608	223	203
1927	2608	223	203
2256	2608	223	203
2584	2608	223	203
286	2812	223	203
614	2812	223	203
943	2812	223	203
1271	2812	223	203
1599	2812	223	203
1927	2812	223	203
2256	2812	223	203
2584	2812	223	203
286	3015	223	203
614	3015	223	203
943	3015	223	203
1271	3015	223	203
1599	3015	223	203
1927	3015	223	203
2256	3015	223	203
2584	3015	223	203
286	3219	223	203
614	3219	223	203
943	3219	223	203
1271	3219	223	203
1599	3219	223	203
1927	3219	223	203
2256	3219	223	203
2584	3219	223	203
286	3423	223	203
614	3423	223	203
943	3423	223	203
1271	3423	223	203
1599	3423	223	203
1927	3423	223	203
2256	3423	223	203
2584	3423	223	203
286	3627	223	203
614	3627	223	203
943	3627	223	203
1271	3627	223	203
1599	3627	223	203
1927	3627	223	203
2256	3627	223	203
2584	3627	223	203
286	3831	223	203
614	3831	223	203
943	3831	223	203
1271	3831	223	203
1599	3831	223	203
1927	3831	223	203
2256	3831	223	203
2584	3831	223	203
286	4034	223	203
614	4034	223	203
943	4034	223	203
1271	4034	223	203
1599	4034	223	203
1927	4034	223	203
2256	4034	223	203
2584	4034	223	203
286	4238	223	203
614	4238	223	203
943	4238	223	203
1271	4238	223	203
1599	4238	223	203
1927	4238	223	203
2256	4238	223	203
2584	4238	223	203
286	4442	223	203
614	4442	223	203
943	4442	223	203
1271	4442	223	203
1599	4442	223	203
1927	4442	223	203
2256	4442	223	203
2584	4442	223	203
286	4646	223	203
614	4646	223	203
943	4646	223	203
1271	4646	223	203
1599	4646	223	203
1927	4646	223	203
2256	4646	223	203
2584	4646	223	203
3201	1012	218	201
3523	1012	218	201
3845	1012	218	201
4167	1012	218	201
4489	1012	218	201
4811	1012	218	201
5133	1012	218	201
5455	1012	218	201
3201	1213	218	201
3523	1213	218	201
3845	1213	218	201
4167	1213	218	201
4489	1213	218	201
4811	1213	218	201
5133	1213	218	201
5455	1213	218	201
3201	1414	218	201
3523	1414	218	201
3845	1414	218	201
4167	1414	218	201
4489	1414	218	201
4811	1414	218	201
5133	1414	218	201
5455	1414	218	201
3201	1616	218	201
3523	1616	218	201
3845	1616	218	201
4167	1616	218	201
4489	1616	218	201
4811	1616	218	201
5133	1616	218	201
5455	1616	218	201
3201	1817	218	201
3523	1817	218	201
3845	1817	218	201
4167	1817	218	201
4489	1817	218	201
4811	1817	218	201
5133	1817	218	201
5455	1817	218	201
3201	2018	218	201
3523	2018	218	201
3845	2018	218	201
4167	2018	218	201
4489	2018	218	201
4811	2018	218	201
5133	2018	218	201
5455	2018	218	201
3201	2220	218	201
3523	2220	218	201
