245	957	231	195
529	957	231	195
813	956	231	195
1097	955	231	195
1380	954	231	195
1664	953	231	195
1948	952	231	195
2232	951	231	195
2516	950	231	195
245	1153	231	195
529	1152	231	195
813	1151	231	195
1097	1151	231	195
1381	1150	231	195
1665	1149	231	195
1950	1148	231	195
2234	1147	231	195
2518	1146	231	195
246	1348	231	195
530	1348	231	195
814	1347	231	195
1098	1346	231	195
1382	1345	231	195
1666	1345	231	195
1951	1344	231	195
2235	1343	231	195
2519	1343	231	195
246	1544	231	195
530	1543	231	195
815	1543	231	195
1099	1542	231	195
1383	1541	231	195
1667	1541	231	195
1952	1540	231	195
2236	1539	231	195
2520	1539	231	195
247	1739	231	195
531	1739	231	195
815	1738	231	195
1100	1738	231	195
1384	1737	231	195
1668	1736	231	195
1953	1736	231	195
2237	1735	231	195
2522	1735	231	195
247	1935	231	195
532	1934	231	195
816	1934	231	195
1101	1933	231	195
1385	1933	231	195
1669	1932	231	195
1954	1932	231	195
2238	1931	231	195
2523	1931	231	195
248	2130	231	195
532	2130	231	195
817	2129	231	195
1101	2129	231	195
1386	2129	231	195
1670	2128	231	195
1955	2128	231	195
2240	2127	231	195
2524	2127	231	195
248	2326	231	195
533	2326	231	195
817	2325	231	195
1102	2325	231	195
1387	2324	231	195
1671	2324	231	195
1956	2323	231	195
2241	2323	231	195
2525	2323	231	195
249	2521	231	195
533	2521	231	195
818	2521	231	195
1103	2520	231	195
1388	2520	231	195
1672	2520	231	195
1957	2519	231	195
2242	2519	231	195
2527	2519	231	195
249	2717	231	195
534	2717	231	195
819	2716	231	195
1104	2716	231	195
1389	2716	231	195
1673	2716	231	195
1958	2715	231	195
2243	2715	231	195
2528	2715	231	195
250	2912	231	195
535	2912	231	195
820	2912	231	195
1105	2912	231	195
1389	2912	231	195
1674	2911	231	195
1959	2911	231	195
2244	2911	231	195
2529	2911	231	195
250	3108	231	195
535	3108	231	195
820	3108	231	195
1105	3108	231	195
1390	3107	231	195
1675	3107	231	195
1961	3107	231	195
2246	3107	231	195
2531	3107	231	195
251	3303	231	195
536	3303	231	195
821	3303	231	195
1106	3303	231	195
1391	3303	231	195
1676	3303	231	195
1962	3303	231	195
2247	3303	231	195
2532	3303	231	195
251	3499	231	195
536	3499	231	195
822	3499	231	195
1107	3499	231	195
