230	983	231	190
514	978	231	190
797	973	231	190
1080	967	231	190
1363	962	231	190
1646	957	231	190
1929	952	231	190
2212	946	231	190
2495	941	231	190
233	1175	231	190
516	1170	231	190
799	1165	231	190
1082	1160	231	190
1365	1155	231	190
1648	1149	231	190
1931	1144	231	190
2214	1139	231	190
2498	1134	231	190
235	1368	231	190
518	1362	231	190
801	1357	231	190
1085	1352	231	190
1368	1347	231	190
1651	1342	231	190
1934	1337	231	190
2217	1331	231	190
2500	1326	231	190
238	1560	231	190
521	1555	231	190
804	1550	231	190
1087	1545	231	190
1370	1539	231	190
1653	1534	231	190
1936	1529	231	190
2219	1524	231	190
2502	1519	231	190
240	1752	231	190
523	1747	231	190
806	1742	231	190
1089	1737	231	190
1372	1732	231	190
1655	1727	231	190
1938	1722	231	190
2221	1717	231	190
2504	1711	231	190
243	1945	231	190
526	1939	231	190
809	1934	231	190
1092	1929	231	190
1375	1924	231	190
1658	1919	231	190
1941	1914	231	190
2224	1909	231	190
2506	1904	231	190
245	2137	231	190
528	2132	231	190
811	2127	231	190
1094	2122	231	190
1377	2117	231	190
1660	2112	231	190
1943	2107	231	190
2226	2102	231	190
2509	2097	231	190
248	2329	231	190
531	2324	231	190
814	2319	231	190
1097	2314	231	190
1379	2309	231	190
1662	2304	231	190
1945	2299	231	190
2228	2294	231	190
2511	2289	231	190
250	2521	231	190
533	2516	231	190
816	2512	231	190
1099	2507	231	190
1382	2502	231	190
1665	2497	231	190
1947	2492	231	190
2230	2487	231	190
2513	2482	231	190
253	2714	231	190
536	2709	231	190
818	2704	231	190
1101	2699	231	190
1384	2694	231	190
1667	2689	231	190
1950	2684	231	190
2233	2679	231	190
2515	2674	231	190
255	2906	231	190
538	2901	231	190
821	2896	231	190
1104	2891	231	190
1386	2886	231	190
1669	2882	231	190
1952	2877	231	190
2235	2872	231	190
2518	2867	231	190
258	3098	231	190
541	3093	231	190
823	3089	231	190
1106	3084	231	190
1389	3079	231	190
1672	3074	231	190
1954	3069	231	190
2237	3064	231	190
2520	3059	231	190
260	3291	231	190
543	3286	231	190
826	3281	231	190
1109	3276	231	190
1391	3271	231	190
1674	3266	231	190
1957	3262	231	190
2239	3257	231	190
2522	3252	231	190
263	3483	231	190
546	3478	231	190
828	3473	231	190
