327	1008	218	202
649	1008	218	202
971	1008	218	202
1293	1008	218	202
1615	1008	218	202
1937	1008	218	202
2259	1008	218	202
2581	1008	218	202
327	1210	218	202
649	1210	218	202
971	1210	218	202
1293	1210	218	202
1615	1210	218	202
1937	1210	218	202
2259	1210	218	202
2581	1210	218	202
327	1412	218	202
649	1412	218	202
971	1412	218	202
1293	1412	218	202
1615	1412	218	202
1937	1412	218	202
2259	1412	218	202
2581	1412	218	202
327	1614	218	202
649	1614	218	202
971	1614	218	202
1293	1614	218	202
1615	1614	218	202
1937	1614	218	202
2259	1614	218	202
2581	1614	218	202
327	1816	218	202
649	1816	218	202
971	1816	218	202
1293	1816	218	202
1615	1816	218	202
1937	1816	218	202
2259	1816	218	202
2581	1816	218	202
327	2019	218	202
649	2019	218	202
971	2019	218	202
1293	2019	218	202
1615	2019	218	202
1937	2019	218	202
2259	2019	218	202
2581	2019	218	202
327	2221	218	202
649	2221	218	202
971	2221	218	202
1293	2221	218	202
1615	2221	218	202
1937	2221	218	202
2259	2221	218	202
2581	2221	218	202
327	2423	218	202
649	2423	218	202
971	2423	218	202
1293	2423	218	202
1615	2423	218	202
1937	2423	218	202
2259	2423	218	202
2581	2423	218	202
327	2625	218	202
649	2625	218	202
971	2625	218	202
1293	2625	218	202
1615	2625	218	202
1937	2625	218	202
2259	2625	218	202
2581	2625	218	202
327	2827	218	202
649	2827	218	202
971	2827	218	202
1293	2827	218	202
1615	2827	218	202
1937	2827	218	202
2259	2827	218	202
2581	2827	218	202
327	3030	218	202
649	3030	218	202
971	3030	218	202
1293	3030	218	202
1615	3030	218	202
1937	3030	218	202
2259	3030	218	202
2581	3030	218	202
327	3232	218	202
649	3232	218	202
971	3232	218	202
1293	3232	218	202
1615	3232	218	202
1937	3232	218	202
2259	3232	218	202
2581	3232	218	202
327	3434	218	202
649	3434	218	202
971	3434	218	202
1293	3434	218	202
1615	3434	218	202
1937	3434	218	202
2259	3434	218	202
2581	3434	218	202
327	3636	218	202
649	3636	218	202
971	3636	218	202
1293	3636	218	202
1615	3636	218	202
1937	3636	218	202
2259	3636	218	202
2581	3636	218	202
327	3838	218	202
649	3838	218	202
971	3838	218	202
1293	3838	218	202
1615	3838	218	202
1937	3838	218	202
2259	3838	218	202
2581	3838	218	202
327	4041	218	202
649	4041	218	202
971	4041	218	202
1293	4041	218	202
1615	4041	218	202
1937	4041	218	202
2259	4041	218	202
2581	4041	218	202
327	4243	218	202
649	4243	218	202
971	4243	218	202
1293	4243	218	202
1615	4243	218	202
1937	4243	218	202
2259	4243	218	202
2581	4243	218	202
327	4445	218	202
649	4445	218	202
971	4445	218	202
1293	4445	218	202
1615	4445	218	202
1937	4445	218	202
2259	4445	218	202
2581	4445	218	202
327	4647	218	202
649	4647	218	202
971	4647	218	202
1293	4647	218	202
1615	4647	218	202
1937	4647	218	202
2259	4647	218	202
2581	4647	218	202
3244	964	222	203
3572	964	222	203
3899	964	222	203
4227	964	222	203
4555	964	222	203
4883	964	222	203
5210	964	222	203
5538	964	222	203
3244	1167	222	203
3572	1167	222	203
3899	1167	222	203
4227	1167	222	203
4555	1167	222	203
4883	1167	222	203
5210	1167	222	203
5538	1167	222	203
3244	1371	222	203
3572	1371	222	203
3899	1371	222	203
4227	1371	222	203
4555	1371	222	203
4883	1371	222	203
5210	1371	222	203
5538	1371	222	203
3244	1575	222	203
3572	1575	222	203
3899	1575	222	203
4227	1575	222	203
4555	1575	222	203
4883	1575	222	203
5210	1575	222	203
5538	1575	222	203
3244	1779	222	203
3572	1779	222	203
