262	988	216	198
580	988	216	198
898	988	216	198
1216	988	216	198
1534	988	216	198
1852	988	216	198
2170	988	216	198
2488	988	216	198
262	1186	216	198
580	1186	216	198
898	1186	216	198
1216	1186	216	198
1534	1186	216	198
1852	1186	216	198
2170	1186	216	198
2488	1186	216	198
262	1385	216	198
580	1385	216	198
898	1385	216	198
1216	1385	216	198
1534	1385	216	198
1852	1385	216	198
2170	1385	216	198
2488	1385	216	198
262	1584	216	198
580	1584	216	198
898	1584	216	198
1216	1584	216	198
1534	1584	216	198
1852	1584	216	198
2170	1584	216	198
2488	1584	216	198
262	1782	216	198
580	1782	216	198
898	1782	216	198
1216	1782	216	198
1534	1782	216	198
1852	1782	216	198
2170	1782	216	198
2488	1782	216	198
262	1981	216	198
580	1981	216	198
898	1981	216	198
1216	1981	216	198
1534	1981	216	198
1852	1981	216	198
2170	1981	216	198
2488	1981	216	198
262	2180	216	198
580	2180	216	198
898	2180	216	198
1216	2180	216	198
1534	2180	216	198
1852	2180	216	198
2170	2180	216	198
2488	2180	216	198
262	2379	216	198
580	2379	216	198
898	2379	216	198
1216	2379	216	198
1534	2379	216	198
1852	2379	216	198
2170	2379	216	198
2488	2379	216	198
262	2577	216	198
580	2577	216	198
898	2577	216	198
1216	2577	216	198
1534	2577	216	198
1852	2577	216	198
2170	2577	216	198
2488	2577	216	198
262	2776	216	198
580	2776	216	198
898	2776	216	198
1216	2776	216	198
1534	2776	216	198
1852	2776	216	198
2170	2776	216	198
2488	2776	216	198
262	2975	216	198
580	2975	216	198
898	2975	216	198
1216	2975	216	198
1534	2975	216	198
1852	2975	216	198
2170	2975	216	198
2488	2975	216	198
262	3174	216	198
580	3174	216	198
898	3174	216	198
1216	3174	216	198
1534	3174	216	198
1852	3174	216	198
2170	3174	216	198
2488	3174	216	198
262	3372	216	198
580	3372	216	198
898	3372	216	198
1216	3372	216	198
1534	3372	216	198
1852	3372	216	198
2170	3372	216	198
2488	3372	216	198
262	3571	216	198
580	3571	216	198
898	3571	216	198
1216	3571	216	198
1534	3571	216	198
1852	3571	216	198
2170	3571	216	198
2488	3571	216	198
262	3770	216	198
580	3770	216	198
898	3770	216	198
1216	3770	216	198
1534	3770	216	198
1852	3770	216	198
2170	3770	216	198
2488	3770	216	198
262	3969	216	198
580	3969	216	198
898	3969	216	198
1216	3969	216	198
1534	3969	216	198
