236	927	236	198
526	925	236	198
816	922	236	198
1106	919	236	198
1396	917	236	198
1686	914	236	198
1976	912	236	198
2266	909	236	198
2556	906	236	198
238	1127	236	198
527	1125	236	198
817	1122	236	198
1107	1119	236	198
1397	1117	236	198
1687	1114	236	198
1977	1111	236	198
2267	1109	236	198
2557	1106	236	198
239	1327	236	198
529	1324	236	198
819	1322	236	198
1108	1319	236	198
1398	1317	236	198
1688	1314	236	198
1977	1311	236	198
2267	1309	236	198
2557	1306	236	198
241	1527	236	198
531	1524	236	198
820	1522	236	198
1109	1519	236	198
1399	1516	236	198
1688	1514	236	198
1978	1511	236	198
2267	1508	236	198
2557	1506	236	198
243	1727	236	198
532	1724	236	198
821	1722	236	198
1111	1719	236	198
1400	1716	236	198
1689	1714	236	198
1978	1711	236	198
2268	1708	236	198
2557	1706	236	198
245	1927	236	198
534	1924	236	198
823	1921	236	198
1112	1919	236	198
1401	1916	236	198
1690	1913	236	198
1979	1911	236	198
2268	1908	236	198
2557	1905	236	198
246	2127	236	198
535	2124	236	198
824	2121	236	198
1113	2119	236	198
1402	2116	236	198
1691	2113	236	198
1979	2111	236	198
2268	2108	236	198
2557	2105	236	198
248	2327	236	198
537	2324	236	198
825	2321	236	198
1114	2318	236	198
1403	2316	236	198
1691	2313	236	198
1980	2310	236	198
2269	2308	236	198
2557	2305	236	198
250	2526	236	198
538	2524	236	198
827	2521	236	198
1115	2518	236	198
1404	2516	236	198
1692	2513	236	198
1981	2510	236	198
2269	2508	236	198
2557	2505	236	198
252	2726	236	198
540	2724	236	198
828	2721	236	198
1116	2718	236	198
1405	2716	236	198
1693	2713	236	198
1981	2710	236	198
2269	2707	236	198
2558	2705	236	198
254	2926	236	198
542	2924	236	198
830	2921	236	198
1118	2918	236	198
1406	2915	236	198
1694	2913	236	198
1982	2910	236	198
2270	2907	236	198
2558	2904	236	198
255	3126	236	198
543	3123	236	198
831	3121	236	198
1119	3118	236	198
1407	3115	236	198
1694	3112	236	198
1982	3110	236	198
2270	3107	236	198
2558	3104	236	198
257	3326	236	198
545	3323	236	198
832	3321	236	198
1120	3318	236	198
1408	3315	236	198
1695	3312	236	198
1983	3310	236	198
2270	3307	236	198
2558	3304	236	198
259	3526	236	198
546	3523	236	198
834	3520	236	198
1121	3518	236	198
1408	3515	236	198
1696	3512	236	198
1983	3509	236	198
2271	3507	236	198
2558	3504	236	198
261	3726	236	198
548	3723	236	198
835	3720	236	198
1122	3718	236	198
1409	3715	236	198
1697	3712	236	198
1984	3709	236	198
2271	3706	236	198
2558	3704	236	198
262	3926	236	198
549	3923	236	198
836	3920	236	198
1123	3917	236	198
1410	3915	236	198
1697	3912	236	198
1984	3909	236	198
2271	3906	236	198
2558	3904	236	198
264	4126	236	198
551	4123	236	198
838	4120	236	198
1125	4117	236	198
1411	4114	236	198
1698	4112	236	198
1985	4109	236	198
2272	4106	236	198
2558	4103	236	198
266	4326	236	198
553	4323	236	198
839	4320	236	198
1126	4317	236	198
1412	4314	236	198
1699	4312	236	198
1985	4309	236	198
2272	4306	236	198
2559	4303	236	198
268	4525	236	198
554	4523	236	198
841	4520	236	198
1127	4517	236	198
1413	4514	236	198
1700	4511	236	198
1986	4509	236	198
2272	4506	236	198
2559	4503	236	198
270	4725	236	198
556	4723	236	198
842	4720	236	198
1128	4717	236	198
1414	4714	236	198
1700	4711	236	198
1986	4708	236	198
2273	4706	236	198
2559	4703	236	198
3202	983	236	196
3491	982	236	196
3781	981	236	196
4071	979	236	196
4360	978	236	196
4650	977	236	196
4940	976	236	196
5229	974	236	196
5519	973	236	196
3200	1181	236	196
3489	1179	236	196
3779	1178	236	196
4069	1176	236	196
4358	1175	236	196
4648	1174	236	196
4938	1172	236	196
5228	1171	236	196
5517	1170	236	196
3197	1378	236	196
3487	1376	236	196
3777	1375	236	196
4067	1374	236	196
4357	1372	236	196
4646	1371	236	196
4936	1369	236	196
5226	1368	236	196
5516	1366	236	196
3195	1575	236	196
3485	1573	236	196
3775	1572	236	196
4065	1571	236	196
4355	1569	236	196
4645	1568	236	196
4935	1566	236	196
5224	1565	236	196
5514	1563	236	196
3193	1772	236	196
3483	1771	236	196
3773	1769	236	196
4063	1768	236	196
4353	1766	236	196
4643	1765	236	196
4933	1763	236	196
5223	1761	236	196
5513	1760	236	196
3191	1969	236	196
3481	1968	236	196
3771	1966	236	196
4061	1965	236	196
4351	1963	236	196
4641	1961	236	196
4931	1960	236	196
5221	1958	236	196
5511	1957	236	196
3189	2167	236	196
3479	2165	236	196
3769	2163	236	196
4059	2162	236	196
4350	2160	236	196
4640	2158	236	196
4930	2157	236	196
5220	2155	236	196
5510	2153	236	196
3187	2364	236	196
3477	2362	236	196
3767	2360	236	196
4058	2359	236	196
4348	2357	236	196
4638	2355	236	196
4928	2354	236	196
5218	2352	236	196
5508	2350	236	196
3185	2561	236	196
3475	2559	236	196
3765	2557	236	196
4056	2556	236	196
4346	2554	236	196
4636	2552	236	196
4926	2550	236	196
5217	2549	236	196
5507	2547	236	196
3183	2758	236	196
3473	2756	236	196
3763	2755	236	196
4054	2753	236	196
4344	2751	236	196
4634	2749	236	196
4925	2747	236	196
5215	2746	236	196
5505	2744	236	196
3181	2955	236	196
3471	2953	236	196
3762	2952	236	196
4052	2950	236	196
4342	2948	236	196
4633	2946	236	196
4923	2944	236	196
5214	2942	236	196
5504	2941	236	196
3179	3153	236	196
3469	3151	236	196
3760	3149	236	196
4050	3147	236	196
4341	3145	236	196
4631	3143	236	196
4922	3141	236	196
5212	3139	236	196
5502	3137	236	196
3177	3350	236	196
3467	3348	236	196
3758	3346	236	196
4048	3344	236	196
4339	3342	236	196
4629	3340	236	196
4920	3338	236	196
5210	3336	236	196
5501	3334	236	196
3174	3547	236	196
3465	3545	236	196
3756	3543	236	196
4046	3541	236	196
4337	3539	236	196
4628	3537	236	196
4918	3535	236	196
5209	3533	236	196
5500	3531	236	196
3172	3744	236	196
3463	3742	236	196
3754	3740	236	196
4044	3738	236	196
4335	3736	236	196
4626	3734	236	196
4917	3732	236	196
5207	3730	236	196
5498	3728	236	196
3170	3941	236	196
3461	3939	236	196
3752	3937	236	196
4043	3935	236	196
4333	3933	236	196
4624	3931	236	196
4915	3929	236	196
5206	3926	236	196
5497	3924	236	196
3168	4139	236	196
3459	4136	236	196
3750	4134	236	196
4041	4132	236	196
4332	4130	236	196
4622	4128	236	196
4913	4125	236	196
5204	4123	236	196
5495	4121	236	196
3166	4336	236	196
3457	4333	236	196
3748	4331	236	196
4039	4329	236	196
4330	4327	236	196
4621	4325	236	196
4912	4322	236	196
5203	4320	236	196
5494	4318	236	196
3164	4533	236	196
3455	4531	236	196
3746	4528	236	196
4037	4526	236	196
4328	4524	236	196
4619	4521	236	196
4910	4519	236	196
5201	4517	236	196
5492	4515	236	196
3162	4730	236	196
3453	4728	236	196
3744	4725	236	196
4035	4723	236	196
4326	4721	236	196
4617	4718	236	196
4908	4716	236	196
5200	4714	236	196
5491	4711	236	196
