304	962	222	206
631	962	222	206
957	962	222	206
1284	962	222	206
1611	962	222	206
1938	962	222	206
2264	962	222	206
2591	962	222	206
304	1168	222	206
631	1168	222	206
957	1168	222	206
1284	1168	222	206
1611	1168	222	206
1938	1168	222	206
2264	1168	222	206
2591	1168	222	206
304	1375	222	206
631	1375	222	206
957	1375	222	206
1284	1375	222	206
1611	1375	222	206
1938	1375	222	206
2264	1375	222	206
2591	1375	222	206
304	1582	222	206
631	1582	222	206
957	1582	222	206
1284	1582	222	206
1611	1582	222	206
1938	1582	222	206
2264	1582	222	206
2591	1582	222	206
304	1788	222	206
631	1788	222	206
957	1788	222	206
1284	1788	222	206
1611	1788	222	206
1938	1788	222	206
2264	1788	222	206
2591	1788	222	206
304	1995	222	206
631	1995	222	206
957	1995	222	206
1284	1995	222	206
1611	1995	222	206
1938	1995	222	206
2264	1995	222	206
2591	1995	222	206
304	2202	222	206
631	2202	222	206
957	2202	222	206
1284	2202	222	206
1611	2202	222	206
1938	2202	222	206
2264	2202	222	206
2591	2202	222	206
304	2409	222	206
631	2409	222	206
957	2409	222	206
1284	2409	222	206
1611	2409	222	206
1938	2409	222	206
2264	2409	222	206
2591	2409	222	206
304	2615	222	206
631	2615	222	206
957	2615	222	206
1284	2615	222	206
1611	2615	222	206
1938	2615	222	206
2264	2615	222	206
2591	2615	222	206
304	2822	222	206
631	2822	222	206
957	2822	222	206
1284	2822	222	206
1611	2822	222	206
1938	2822	222	206
2264	2822	222	206
2591	2822	222	206
304	3029	222	206
631	3029	222	206
957	3029	222	206
1284	3029	222	206
1611	3029	222	206
1938	3029	222	206
2264	3029	222	206
2591	3029	222	206
304	3236	222	206
631	3236	222	206
957	3236	222	206
1284	3236	222	206
1611	3236	222	206
1938	3236	222	206
2264	3236	222	206
2591	3236	222	206
304	3442	222	206
631	3442	222	206
957	3442	222	206
1284	3442	222	206
1611	3442	222	206
1938	3442	222	206
2264	3442	222	206
2591	3442	222	206
304	3649	222	206
631	3649	222	206
957	3649	222	206
1284	3649	222	206
1611	3649	222	206
1938	3649	222	206
2264	3649	222	206
2591	3649	222	206
304	3856	222	206
631	3856	222	206
957	3856	222	206
1284	3856	222	206
1611	3856	222	206
1938	3856	222	206
2264	3856	222	206
2591	3856	222	206
304	4063	222	206
631	4063	222	206
957	4063	222	206
1284	4063	222	206
1611	4063	222	206
1938	4063	222	206
2264	4063	222	206
2591	4063	222	206
304	4269	222	206
631	4269	222	206
957	4269	222	206
1284	4269	222	206
1611	4269	222	206
1938	4269	222	206
2264	4269	222	206
2591	4269	222	206
304	4476	222	206
631	4476	222	206
957	4476	222	206
1284	4476	222	206
1611	4476	222	206
1938	4476	222	206
2264	4476	222	206
2591	4476	222	206
304	4683	222	206
631	4683	222	206
957	4683	222	206
1284	4683	222	206
1611	4683	222	206
1938	4683	222	206
2264	4683	222	206
2591	4683	222	206
3184	954	223	205
3513	954	223	205
3841	954	223	205
4170	954	223	205
4498	954	223	205
4827	954	223	205
5155	954	223	205
5484	954	223	205
3184	1159	223	205
3513	1159	223	205
3841	1159	223	205
4170	1159	223	205
4498	1159	223	205
4827	1159	223	205
5155	1159	223	205
5484	1159	223	205
3184	1365	223	205
3513	1365	223	205
3841	1365	223	205
4170	1365	223	205
4498	1365	223	205
4827	1365	223	205
5155	1365	223	205
5484	1365	223	205
3184	1571	223	205
3513	1571	223	205
3841	1571	223	205
4170	1571	223	205
4498	1571	223	205
4827	1571	223	205
5155	1571	223	205
5484	1571	223	205
3184	1776	223	205
3513	1776	223	205
3841	1776	223	205
4170	1776	223	205
4498	1776	223	205
4827	1776	223	205
5155	1776	223	205
5484	1776	223	205
3184	1982	223	205
3513	1982	223	205
3841	1982	223	205
4170	1982	223	205
4498	1982	223	205
4827	1982	223	205
5155	1982	223	205
5484	1982	223	205
3184	2188	223	205
3513	2188	223	205
3841	2188	223	205
4170	2188	223	205
4498	2188	223	205
4827	2188	223	205
5155	2188	223	205
5484	2188	223	205
3184	2393	223	205
3513	2393	223	205
3841	2393	223	205
4170	2393	223	205
4498	2393	223	205
4827	2393	223	205
5155	2393	223	205
5484	2393	223	205
3184	2599	223	205
3513	2599	223	205
3841	2599	223	205
