254	963	229	189
536	963	229	189
817	962	229	189
1099	961	229	189
1380	961	229	189
1662	960	229	189
1944	960	229	189
2225	959	229	189
2507	958	229	189
257	1154	229	189
538	1153	229	189
820	1152	229	189
1101	1152	229	189
1383	1151	229	189
1664	1150	229	189
1945	1149	229	189
2227	1149	229	189
2508	1148	229	189
260	1344	229	189
541	1343	229	189
822	1342	229	189
1103	1342	229	189
1385	1341	229	189
1666	1340	229	189
1947	1339	229	189
2228	1339	229	189
2510	1338	229	189
262	1534	229	189
544	1533	229	189
825	1533	229	189
1106	1532	229	189
1387	1531	229	189
1668	1530	229	189
1949	1529	229	189
2230	1528	229	189
2511	1528	229	189
265	1725	229	189
546	1724	229	189
827	1723	229	189
1108	1722	229	189
1389	1721	229	189
1670	1720	229	189
1951	1719	229	189
2232	1718	229	189
2513	1717	229	189
268	1915	229	189
549	1914	229	189
830	1913	229	189
1110	1912	229	189
1391	1911	229	189
1672	1910	229	189
1953	1909	229	189
2233	1908	229	189
2514	1907	229	189
271	2105	229	189
551	2104	229	189
832	2103	229	189
1113	2102	229	189
1393	2101	229	189
1674	2100	229	189
1954	2099	229	189
2235	2098	229	189
2516	2097	229	189
274	2295	229	189
554	2294	229	189
834	2293	229	189
1115	2292	229	189
1395	2291	229	189
1676	2290	229	189
1956	2289	229	189
2237	2288	229	189
2517	2287	229	189
276	2486	229	189
557	2485	229	189
837	2483	229	189
1117	2482	229	189
1397	2481	229	189
1678	2480	229	189
1958	2479	229	189
2238	2478	229	189
2519	2476	229	189
279	2676	229	189
559	2675	229	189
839	2674	229	189
1120	2672	229	189
1400	2671	229	189
1680	2670	229	189
1960	2669	229	189
2240	2667	229	189
2520	2666	229	189
282	2866	229	189
562	2865	229	189
842	2864	229	189
1122	2862	229	189
1402	2861	229	189
1682	2860	229	189
1962	2859	229	189
2242	2857	229	189
2522	2856	229	189
285	3057	229	189
565	3055	229	189
844	3054	229	189
1124	3053	229	189
1404	3051	229	189
1684	3050	229	189
1963	3048	229	189
2243	3047	229	189
2523	3046	229	189
288	3247	229	189
567	3246	229	189
847	3244	229	189
1126	3243	229	189
1406	3241	229	189
1686	3240	229	189
1965	3238	229	189
2245	3237	229	189
2525	3235	229	189
290	3437	229	189
570	3436	229	189
849	3434	229	189
1129	3433	229	189
1408	3431	229	189
1688	3430	229	189
1967	3428	229	189
2247	3427	229	189
2526	3425	229	189
293	3628	229	189
572	3626	229	189
852	3624	229	189
1131	3623	229	189
1410	3621	229	189
1690	3620	229	189
1969	3618	229	189
2248	3617	229	189
2527	3615	229	189
296	3818	229	189
575	3816	229	189
854	3815	229	189
1133	3813	229	189
1412	3811	229	189
1692	3810	229	189
1971	3808	229	189
2250	3806	229	189
2529	3805	229	189
299	4008	229	189
578	4006	229	189
