247	979	233	189
533	972	233	189
820	965	233	189
1106	959	233	189
1393	952	233	189
1679	945	233	189
1965	938	233	189
2252	932	233	189
2538	925	233	189
251	1170	233	189
537	1164	233	189
823	1157	233	189
1109	1150	233	189
1395	1144	233	189
1682	1137	233	189
1968	1131	233	189
2254	1124	233	189
2540	1117	233	189
255	1361	233	189
541	1355	233	189
827	1348	233	189
1113	1342	233	189
1398	1336	233	189
1684	1329	233	189
1970	1323	233	189
2256	1316	233	189
2542	1310	233	189
259	1553	233	189
544	1546	233	189
830	1540	233	189
1116	1534	233	189
1401	1527	233	189
1687	1521	233	189
1973	1515	233	189
2259	1509	233	189
2544	1502	233	189
263	1744	233	189
548	1738	233	189
833	1732	233	189
1119	1725	233	189
1404	1719	233	189
1690	1713	233	189
1975	1707	233	189
2261	1701	233	189
2546	1695	233	189
266	1935	233	189
552	1929	233	189
837	1923	233	189
1122	1917	233	189
1407	1911	233	189
1693	1905	233	189
1978	1899	233	189
2263	1893	233	189
2548	1887	233	189
270	2126	233	189
555	2120	233	189
840	2115	233	189
1125	2109	233	189
1410	2103	233	189
1695	2097	233	189
1980	2092	233	189
2265	2086	233	189
2550	2080	233	189
274	2317	233	189
559	2312	233	189
844	2306	233	189
1129	2301	233	189
1413	2295	233	189
1698	2289	233	189
1983	2284	233	189
2268	2278	233	189
2552	2273	233	189
278	2509	233	189
563	2503	233	189
847	2498	233	189
1132	2492	233	189
1416	2487	233	189
1701	2481	233	189
1985	2476	233	189
2270	2470	233	189
2554	2465	233	189
282	2700	233	189
566	2695	233	189
851	2689	233	189
1135	2684	233	189
1419	2679	233	189
1704	2673	233	189
1988	2668	233	189
2272	2663	233	189
2556	2658	233	189
286	2891	233	189
570	2886	233	189
854	2881	233	189
1138	2876	233	189
1422	2871	233	189
1706	2865	233	189
1990	2860	233	189
2274	2855	233	189
2559	2850	233	189
290	3082	233	189
574	3077	233	189
857	3072	233	189
1141	3067	233	189
1425	3062	233	189
1709	3057	233	189
1993	3053	233	189
2277	3048	233	189
2561	3043	233	189
294	3273	233	189
577	3269	233	189
861	3264	233	189
1144	3259	233	189
1428	3254	233	189
1712	3250	233	189
1995	3245	233	189
2279	3240	233	189
2563	3235	233	189
297	3465	233	189
581	3460	233	189
864	3455	233	189
1148	3451	233	189
1431	3446	233	189
1714	3442	233	189
1998	3437	233	189
2281	3432	233	189
2565	3428	233	189
301	3656	233	189
585	3651	233	189
868	3647	233	189
1151	3642	233	189
1434	3638	233	189
1717	3634	233	189
2000	3629	233	189
2284	3625	233	189
2567	3620	233	189
305	3847	233	189
588	3843	233	189
871	3839	233	189
1154	3834	233	189
1437	3830	233	189
1720	3826	233	189
2003	3821	233	189
2286	3817	233	189
2569	3813	233	189
309	4038	233	189
592	4034	233	189
875	4030	233	189
1157	4026	233	189
1440	4022	233	189
1723	4018	233	189
2005	4013	233	189
2288	4009	233	189
2571	4005	233	189
313	4230	233	189
595	4226	233	189
878	4222	233	189
1160	4218	233	189
1443	4214	233	189
1725	4210	233	189
2008	4206	233	189
2290	4202	233	189
2573	4198	233	189
317	4421	233	189
599	4417	233	189
881	4413	233	189
1164	4409	233	189
1446	4406	233	189
1728	4402	233	189
2010	4398	233	189
2293	4394	233	189
2575	4390	233	189
321	4612	233	189
603	4608	233	189
885	4605	233	189
1167	4601	233	189
1449	4597	233	189
1731	4594	233	189
2013	4590	233	189
2295	4586	233	189
2577	4583	233	189
3288	946	228	190
3568	947	228	190
3848	948	228	190
4129	949	228	190
4409	950	228	190
4689	951	228	190
4970	952	228	190
5250	953	228	190
5530	954	228	190
3286	1138	228	190
3567	1139	228	190
3847	1140	228	190
4128	1141	228	190
4408	1141	228	190
4688	1142	228	190
4969	1143	228	190
5249	1144	228	190
5530	1144	228	190
3285	1331	228	190
3565	1331	228	190
3846	1332	228	190
4126	1332	228	190
4407	1333	228	190
4688	1333	228	190
4968	1334	228	190
5249	1334	228	190
5529	1335	228	190
3283	1524	228	190
3564	1524	228	190
3845	1524	228	190
4125	1524	228	190
4406	1524	228	190
4687	1524	228	190
4967	1524	228	190
5248	1525	228	190
5529	1525	228	190
3282	1716	228	190
3563	1716	228	190
3843	1716	228	190
4124	1716	228	190
4405	1716	228	190
4686	1715	228	190
4967	1715	228	190
5248	1715	228	190
5528	1715	228	190
3280	1909	228	190
3561	1908	228	190
3842	1908	228	190
4123	1907	228	190
4404	1907	228	190
4685	1907	228	190
4966	1906	228	190
5247	1906	228	190
5528	1905	228	190
3279	2102	228	190
3560	2101	228	190
3841	2100	228	190
4122	2099	228	190
4403	2098	228	190
4684	2098	228	190
4965	2097	228	190
5246	2096	228	190
5527	2095	228	190
3277	2294	228	190
3559	2293	228	190
3840	2292	228	190
4121	2291	228	190
4402	2290	228	190
4683	2289	228	190
4965	2288	228	190
5246	2286	228	190
5527	2285	228	190
3276	2487	228	190
3557	2486	228	190
3839	2484	228	190
4120	2483	228	190
4401	2481	228	190
4683	2480	228	190
4964	2478	228	190
5245	2477	228	190
5527	2475	228	190
3274	2680	228	190
3556	2678	228	190
3837	2676	228	190
4119	2674	228	190
4400	2673	228	190
4682	2671	228	190
4963	2669	228	190
5245	2667	228	190
5526	2666	228	190
3273	2872	228	190
3555	2870	228	190
3836	2868	228	190
4118	2866	228	190
4399	2864	228	190
4681	2862	228	190
4962	2860	228	190
5244	2858	228	190
5526	2856	228	190
3271	3065	228	190
3553	3063	228	190
3835	3060	228	190
4117	3058	228	190
4398	3055	228	190
4680	3053	228	190
4962	3051	228	190
5243	3048	228	190
5525	3046	228	190
3270	3258	228	190
3552	3255	228	190
3834	3252	228	190
4116	3250	228	190
4397	3247	228	190
4679	3244	228	190
4961	3241	228	190
5243	3239	228	190
5525	3236	228	190
3268	3450	228	190
3550	3447	228	190
3832	3444	228	190
4114	3441	228	190
4396	3438	228	190
4678	3435	228	190
4960	3432	228	190
5242	3429	228	190
5524	3426	228	190
3267	3643	228	190
3549	3640	228	190
3831	3636	228	190
4113	3633	228	190
4395	3630	228	190
4678	3626	228	190
4960	3623	228	190
5242	3620	228	190
5524	3616	228	190
3266	3836	228	190
3548	3832	228	190
3830	3828	228	190
4112	3825	228	190
4394	3821	228	190
4677	3817	228	190
4959	3814	228	190
5241	3810	228	190
5523	3806	228	190
3264	4028	228	190
3546	4024	228	190
3829	4020	228	190
4111	4016	228	190
4394	4012	228	190
4676	4009	228	190
4958	4005	228	190
5241	4001	228	190
5523	3997	228	190
3263	4221	228	190
3545	4217	228	190
3828	4212	228	190
4110	4208	228	190
4393	4204	228	190
4675	4200	228	190
4958	4195	228	190
5240	4191	228	190
5523	4187	228	190
3261	4414	228	190
3544	4409	228	190
3826	4404	228	190
4109	4400	228	190
4392	4395	228	190
4674	4391	228	190
4957	4386	228	190
5239	4382	228	190
5522	4377	228	190
3260	4606	228	190
3542	4601	228	190
3825	4597	228	190
4108	4592	228	190
4391	4587	228	190
4673	4582	228	190
4956	4577	228	190
5239	4572	228	190
5522	4567	228	190
