304	982	222	202
631	979	222	202
958	977	222	202
1285	974	222	202
1612	972	222	202
1939	970	222	202
2266	967	222	202
2593	965	222	202
305	1184	222	202
632	1181	222	202
959	1179	222	202
1286	1176	222	202
1613	1174	222	202
1940	1172	222	202
2267	1169	222	202
2594	1167	222	202
305	1386	222	202
632	1383	222	202
959	1381	222	202
1286	1378	222	202
1613	1376	222	202
1940	1374	222	202
2267	1371	222	202
2594	1369	222	202
306	1588	222	202
633	1585	222	202
960	1583	222	202
1287	1580	222	202
1614	1578	222	202
1941	1576	222	202
2268	1573	222	202
2595	1571	222	202
307	1790	222	202
634	1787	222	202
961	1785	222	202
1288	1782	222	202
1615	1780	222	202
1942	1778	222	202
2269	1775	222	202
2596	1773	222	202
308	1992	222	202
635	1989	222	202
962	1987	222	202
1289	1984	222	202
1616	1982	222	202
1943	1980	222	202
2270	1977	222	202
2597	1975	222	202
309	2194	222	202
636	2191	222	202
963	2189	222	202
1290	2186	222	202
1617	2184	222	202
1944	2182	222	202
2271	2179	222	202
2598	2177	222	202
309	2396	222	202
636	2393	222	202
963	2391	222	202
1290	2388	222	202
1617	2386	222	202
1944	2384	222	202
2271	2381	222	202
2598	2379	222	202
310	2598	222	202
637	2595	222	202
964	2593	222	202
1291	2590	222	202
1618	2588	222	202
1945	2586	222	202
2272	2583	222	202
2599	2581	222	202
311	2800	222	202
638	2797	222	202
965	2795	222	202
1292	2792	222	202
1619	2790	222	202
1946	2788	222	202
2273	2785	222	202
2600	2783	222	202
312	3002	222	202
639	2999	222	202
966	2997	222	202
1293	2994	222	202
1620	2992	222	202
1947	2990	222	202
2274	2987	222	202
2601	2985	222	202
313	3204	222	202
640	3201	222	202
967	3199	222	202
1294	3196	222	202
1621	3194	222	202
1948	3192	222	202
2275	3189	222	202
2602	3187	222	202
313	3406	222	202
640	3403	222	202
967	3401	222	202
1294	3398	222	202
1621	3396	222	202
1948	3394	222	202
2275	3391	222	202
2602	3389	222	202
314	3608	222	202
641	3605	222	202
968	3603	222	202
1295	3600	222	202
1622	3598	222	202
1949	3596	222	202
2276	3593	222	202
2603	3591	222	202
315	3810	222	202
642	3807	222	202
969	3805	222	202
1296	3802	222	202
1623	3800	222	202
1950	3798	222	202
2277	3795	222	202
2604	3793	222	202
316	4012	222	202
643	4009	222	202
970	4007	222	202
1297	4004	222	202
1624	4002	222	202
1951	4000	222	202
2278	3997	222	202
2605	3995	222	202
317	4214	222	202
644	4211	222	202
971	4209	222	202
1298	4206	222	202
1625	4204	222	202
1952	4202	222	202
2279	4199	222	202
2606	4197	222	202
317	4416	222	202
644	4413	222	202
971	4411	222	202
1298	4408	222	202
1625	4406	222	202
1952	4404	222	202
2279	4401	222	202
2606	4399	222	202
318	4618	222	202
645	4615	222	202
972	4613	222	202
1299	4610	222	202
1626	4608	222	202
1953	4606	222	202
2280	4603	222	202
2607	4601	222	202
3199	936	218	204
3521	936	218	204
3843	936	218	204
4165	936	218	204
4487	936	218	204
4809	936	218	204
5131	936	218	204
5453	936	218	204
3199	1140	218	204
3521	1140	218	204
3843	1140	218	204
4165	1140	218	204
4487	1140	218	204
4809	1140	218	204
5131	1140	218	204
5453	1140	218	204
3199	1344	218	204
3521	1344	218	204
3843	1344	218	204
4165	1344	218	204
4487	1344	218	204
4809	1344	218	204
5131	1344	218	204
5453	1344	218	204
3199	1549	218	204
3521	1549	218	204
3843	1549	218	204
4165	1549	218	204
4487	1549	218	204
4809	1549	218	204
5131	1549	218	204
5453	1549	218	204
3199	1753	218	204
3521	1753	218	204
3843	1753	218	204
4165	1753	218	204
4487	1753	218	204
4809	1753	218	204
5131	1753	218	204
5453	1753	218	204
3199	1958	218	204
3521	1958	218	204
3843	1958	218	204
4165	1958	218	204
4487	1958	218	204
4809	1958	218	204
5131	1958	218	204
5453	1958	218	204
3199	2162	218	204
3521	2162	218	204
3843	2162	218	204
4165	2162	218	204
4487	2162	218	204
4809	2162	218	204
5131	2162	218	204
5453	2162	218	204
3199	2366	218	204
3521	2366	218	204
3843	2366	218	204
4165	2366	218	204
4487	2366	218	204
4809	2366	218	204
5131	2366	218	204
5453	2366	218	204
3199	2571	218	204
3521	2571	218	204
3843	2571	218	204
4165	2571	218	204
4487	2571	218	204
4809	2571	218	204
5131	2571	218	204
5453	2571	218	204
3199	2775	218	204
3521	2775	218	204
3843	2775	218	204
4165	2775	218	204
4487	2775	218	204
4809	2775	218	204
5131	2775	218	204
5453	2775	218	204
3199	2980	218	204
3521	2980	218	204
3843	2980	218	204
4165	2980	218	204
4487	2980	218	204
4809	2980	218	204
5131	2980	218	204
5453	2980	218	204
3199	3184	218	204
3521	3184	218	204
3843	3184	218	204
4165	3184	218	204
4487	3184	218	204
4809	3184	218	204
5131	3184	218	204
5453	3184	218	204
3199	3389	218	204
3521	3389	218	204
3843	3389	218	204
4165	3389	218	204
4487	3389	218	204
4809	3389	218	204
5131	3389	218	204
5453	3389	218	204
3199	3593	218	204
3521	3593	218	204
3843	3593	218	204
4165	3593	218	204
4487	3593	218	204
4809	3593	218	204
5131	3593	218	204
5453	3593	218	204
3199	3797	218	204
3521	3797	218	204
3843	3797	218	204
4165	3797	218	204
4487	3797	218	204
4809	3797	218	204
5131	3797	218	204
5453	3797	218	204
3199	4002	218	204
3521	4002	218	204
3843	4002	218	204
4165	4002	218	204
4487	4002	218	204
4809	4002	218	204
5131	4002	218	204
5453	4002	218	204
3199	4206	218	204
3521	4206	218	204
3843	4206	218	204
4165	4206	218	204
4487	4206	218	204
4809	4206	218	204
5131	4206	218	204
