249	980	233	193
535	980	233	193
822	980	233	193
1108	980	233	193
1395	980	233	193
1681	980	233	193
1967	980	233	193
2254	980	233	193
2540	980	233	193
250	1173	233	193
536	1173	233	193
822	1173	233	193
1108	1173	233	193
1395	1173	233	193
1681	1173	233	193
1967	1173	233	193
2253	1173	233	193
2540	1173	233	193
250	1366	233	193
536	1366	233	193
822	1367	233	193
1108	1367	233	193
1395	1367	233	193
1681	1367	233	193
1967	1367	233	193
2253	1367	233	193
2539	1367	233	193
250	1560	233	193
537	1560	233	193
823	1560	233	193
1109	1560	233	193
1395	1560	233	193
1681	1561	233	193
1967	1561	233	193
2253	1561	233	193
2539	1561	233	193
251	1753	233	193
537	1753	233	193
823	1754	233	193
1109	1754	233	193
1395	1754	233	193
1681	1754	233	193
1967	1754	233	193
2253	1755	233	193
2539	1755	233	193
251	1947	233	193
537	1947	233	193
823	1947	233	193
1109	1947	233	193
1395	1948	233	193
1681	1948	233	193
1966	1948	233	193
2252	1948	233	193
2538	1949	233	193
252	2140	233	193
538	2140	233	193
823	2141	233	193
1109	2141	233	193
1395	2141	233	193
1681	2142	233	193
1966	2142	233	193
2252	2142	233	193
2538	2143	233	193
252	2333	233	193
538	2334	233	193
824	2334	233	193
1109	2334	233	193
1395	2335	233	193
1681	2335	233	193
1966	2336	233	193
2252	2336	233	193
2537	2336	233	193
253	2527	233	193
538	2527	233	193
824	2528	233	193
1109	2528	233	193
1395	2528	233	193
1680	2529	233	193
1966	2529	233	193
2251	2530	233	193
2537	2530	233	193
253	2720	233	193
539	2721	233	193
824	2721	233	193
1110	2722	233	193
1395	2722	233	193
1680	2723	233	193
1966	2723	233	193
2251	2724	233	193
2537	2724	233	193
254	2914	233	193
539	2914	233	193
825	2915	233	193
1110	2915	233	193
1395	2916	233	193
1680	2916	233	193
1966	2917	233	193
2251	2917	233	193
2536	2918	233	193
254	3107	233	193
540	3108	233	193
825	3108	233	193
1110	3109	233	193
1395	3109	233	193
1680	3110	233	193
1965	3111	233	193
2251	3111	233	193
2536	3112	233	193
255	3300	233	193
540	3301	233	193
825	3302	233	193
1110	3302	233	193
1395	3303	233	193
1680	3304	233	193
1965	3304	233	193
2250	3305	233	193
2535	3306	233	193
255	3494	233	193
540	3494	233	193
825	3495	233	193
1110	3496	233	193
1395	3497	233	193
1680	3497	233	193
1965	3498	233	193
2250	3499	233	193
2535	3499	233	193
256	3687	233	193
541	3688	233	193
826	3689	233	193
1110	3689	233	193
1395	3690	233	193
1680	3691	233	193
1965	3692	233	193
2250	3693	233	193
2535	3693	233	193
256	3881	233	193
541	3881	233	193
826	3882	233	193
1111	3883	233	193
1395	3884	233	193
1680	3885	233	193
1965	3885	233	193
2250	3886	233	193
2534	3887	233	193
257	4074	233	193
541	4075	233	193
826	4076	233	193
1111	4077	233	193
1395	4077	233	193
1680	4078	233	193
1965	4079	233	193
2249	4080	233	193
2534	4081	233	193
257	4267	233	193
542	4268	233	193
826	4269	233	193
1111	4270	233	193
1395	4271	233	193
1680	4272	233	193
1965	4273	233	193
2249	4274	233	193
2534	4275	233	193
258	4461	233	193
542	4462	233	193
827	4463	233	193
1111	4464	233	193
1396	4465	233	193
1680	4466	233	193
1964	4467	233	193
2249	4468	233	193
2533	4469	233	193
258	4654	233	193
543	4655	233	193
827	4656	233	193
1111	4657	233	193
1396	4658	233	193
1680	4659	233	193
1964	4660	233	193
2248	4661	233	193
2533	4662	233	193
3265	946	233	197
3551	952	233	197
3838	959	233	197
4124	965	233	197
4411	971	233	197
4697	978	233	197
4983	984	233	197
5270	990	233	197
5556	997	233	197
3264	1141	233	197
3550	1147	233	197
3837	1154	233	197
4123	1160	233	197
4409	1166	233	197
4695	1172	233	197
4982	1178	233	197
5268	1185	233	197
5554	1191	233	197
3263	1336	233	197
3549	1342	233	197
3835	1348	233	197
4122	1354	233	197
