206	939	236	195
495	936	236	195
784	932	236	195
1073	929	236	195
1362	925	236	195
1652	922	236	195
1941	918	236	195
2230	915	236	195
2519	911	236	195
208	1136	236	195
497	1132	236	195
786	1129	236	195
1075	1125	236	195
1364	1122	236	195
1653	1119	236	195
1942	1115	236	195
2231	1112	236	195
2520	1108	236	195
211	1332	236	195
499	1329	236	195
788	1325	236	195
1077	1322	236	195
1366	1319	236	195
1655	1315	236	195
1944	1312	236	195
2233	1309	236	195
2522	1305	236	195
213	1529	236	195
502	1525	236	195
790	1522	236	195
1079	1519	236	195
1368	1515	236	195
1657	1512	236	195
1945	1509	236	195
2234	1505	236	195
2523	1502	236	195
216	1725	236	195
504	1722	236	195
793	1719	236	195
1081	1715	236	195
1370	1712	236	195
1658	1709	236	195
1947	1706	236	195
2235	1702	236	195
2524	1699	236	195
218	1922	236	195
506	1918	236	195
795	1915	236	195
1083	1912	236	195
1372	1909	236	195
1660	1906	236	195
1948	1902	236	195
2237	1899	236	195
2525	1896	236	195
220	2118	236	195
509	2115	236	195
797	2112	236	195
1085	2109	236	195
1373	2106	236	195
1662	2102	236	195
1950	2099	236	195
2238	2096	236	195
2526	2093	236	195
223	2315	236	195
511	2312	236	195
799	2309	236	195
1087	2305	236	195
1375	2302	236	195
1663	2299	236	195
1951	2296	236	195
2239	2293	236	195
2527	2290	236	195
225	2511	236	195
513	2508	236	195
801	2505	236	195
1089	2502	236	195
1377	2499	236	195
1665	2496	236	195
1953	2493	236	195
2241	2490	236	195
2529	2487	236	195
228	2708	236	195
516	2705	236	195
803	2702	236	195
1091	2699	236	195
1379	2696	236	195
1667	2693	236	195
1954	2690	236	195
2242	2687	236	195
2530	2684	236	195
230	2904	236	195
518	2901	236	195
806	2898	236	195
1093	2895	236	195
1381	2892	236	195
1668	2890	236	195
1956	2887	236	195
2243	2884	236	195
2531	2881	236	195
233	3101	236	195
520	3098	236	195
808	3095	236	195
1095	3092	236	195
1383	3089	236	195
1670	3086	236	195
1957	3083	236	195
2245	3081	236	195
2532	3078	236	195
235	3297	236	195
523	3294	236	195
810	3292	236	195
1097	3289	236	195
1384	3286	236	195
1672	3283	236	195
1959	3280	236	195
2246	3277	236	195
2533	3275	236	195
238	3494	236	195
525	3491	236	195
812	3488	236	195
1099	3485	236	195
1386	3483	236	195
1673	3480	236	195
1960	3477	236	195
2247	3474	236	195
2535	3472	236	195
240	3690	236	195
527	3688	236	195
814	3685	236	195
1101	3682	236	195
1388	3679	236	195
1675	3677	236	195
1962	3674	236	195
2249	3671	236	195
2536	3668	236	195
243	3887	236	195
530	3884	236	195
816	3881	236	195
1103	3879	236	195
1390	3876	236	195
1677	3873	236	195
1963	3871	236	195
2250	3868	236	195
2537	3865	236	195
245	4083	236	195
532	4081	236	195
819	4078	236	195
1105	4075	236	195
1392	4073	236	195
1678	4070	236	195
1965	4068	236	195
2252	4065	236	195
2538	4062	236	195
248	4280	236	195
534	4277	236	195
821	4275	236	195
1107	4272	236	195
1394	4270	236	195
1680	4267	236	195
1966	4264	236	195
2253	4262	236	195
2539	4259	236	195
250	4476	236	195
537	4474	236	195
823	4471	236	195
1109	4469	236	195
1395	4466	236	195
1682	4464	236	195
1968	4461	236	195
2254	4459	236	195
2540	4456	236	195
253	4673	236	195
539	4670	236	195
825	4668	236	195
1111	4665	236	195
1397	4663	236	195
1683	4661	236	195
1969	4658	236	195
2256	4656	236	195
2542	4653	236	195
3176	950	237	198
3467	958	237	198
3757	965	237	198
4048	972	237	198
4339	980	237	198
4630	987	237	198
4920	995	237	198
5211	1002	237	198
5502	1009	237	198
3172	1147	237	198
3462	1154	237	198
3753	1161	237	198
4044	1168	237	198
4334	1176	237	198
4625	1183	237	198
4915	1190	237	198
5206	1197	237	198
5497	1204	237	198
3167	1343	237	198
3458	1350	237	198
3748	1357	237	198
4039	1364	237	198
4330	1371	237	198
4620	1378	237	198
4911	1385	237	198
5201	1392	237	198
5492	1399	237	198
3163	1540	237	198
3454	1547	237	198
3744	1553	237	198
4034	1560	237	198
4325	1567	237	198
4615	1574	237	198
4906	1580	237	198
5196	1587	237	198
5486	1594	237	198
3159	1737	237	198
3449	1743	237	198
3740	1750	237	198
4030	1756	237	198
4320	1763	237	198
4611	1769	237	198
4901	1776	237	198
5191	1782	237	198
5481	1789	237	198
3155	1933	237	198
3445	1939	237	198
3735	1946	237	198
4025	1952	237	198
4316	1958	237	198
4606	1965	237	198
4896	1971	237	198
5186	1977	237	198
5476	1984	237	198
3151	2130	237	198
3441	2136	237	198
3731	2142	237	198
4021	2148	237	198
4311	2154	237	198
4601	2160	237	198
4891	2166	237	198
5181	2172	237	198
5471	2178	237	198
3146	2326	237	198
3436	2332	237	198
3726	2338	237	198
4016	2344	237	198
4306	2350	237	198
4596	2356	237	198
4886	2362	237	198
5176	2367	237	198
5466	2373	237	198
3142	2523	237	198
3432	2528	237	198
3722	2534	237	198
4012	2540	237	198
4302	2545	237	198
4591	2551	237	198
4881	2557	237	198
5171	2562	237	198
5461	2568	237	198
3138	2719	237	198
3428	2725	237	198
3717	2730	237	198
4007	2736	237	198
4297	2741	237	198
4587	2747	237	198
4876	2752	237	198
5166	2758	237	198
5456	2763	237	198
3134	2916	237	198
3423	2921	237	198
3713	2926	237	198
4003	2932	237	198
4292	2937	237	198
4582	2942	237	198
4872	2947	237	198
5161	2953	237	198
5451	2958	237	198
3130	3113	237	198
3419	3118	237	198
3709	3123	237	198
3998	3128	237	198
4288	3133	237	198
4577	3138	237	198
4867	3143	237	198
5156	3148	237	198
5446	3153	237	198
3125	3309	237	198
3415	3314	237	198
3704	3319	237	198
3994	3324	237	198
4283	3328	237	198
4572	3333	237	198
4862	3338	237	198
5151	3343	237	198
5441	3347	237	198
3121	3506	237	198
3410	3510	237	198
3700	3515	237	198
3989	3519	237	198
4278	3524	237	198
4568	3529	237	198
4857	3533	237	198
5146	3538	237	198
5436	3542	237	198
3117	3702	237	198
3406	3707	237	198
3695	3711	237	198
3985	3715	237	198
4274	3720	237	198
4563	3724	237	198
4852	3728	237	198
5141	3733	237	198
5431	3737	237	198
3113	3899	237	198
3402	3903	237	198
3691	3907	237	198
3980	3911	237	198
4269	3915	237	198
4558	3920	237	198
4847	3924	237	198
5136	3928	237	198
5426	3932	237	198
3109	4095	237	198
3397	4099	237	198
3686	4103	237	198
3975	4107	237	198
4264	4111	237	198
4553	4115	237	198
4842	4119	237	198
5131	4123	237	198
5420	4127	237	198
3104	4292	237	198
3393	4296	237	198
3682	4299	237	198
3971	4303	237	198
4260	4307	237	198
4549	4311	237	198
4838	4314	237	198
5126	4318	237	198
5415	4322	237	198
3100	4489	237	198
3389	4492	237	198
3678	4496	237	198
3966	4499	237	198
4255	4503	237	198
4544	4506	237	198
4833	4510	237	198
