312	966	221	208
637	966	221	208
962	966	221	208
1287	966	221	208
1612	966	221	208
1937	966	221	208
2262	966	221	208
2587	966	221	208
312	1174	221	208
637	1174	221	208
962	1174	221	208
1287	1174	221	208
1612	1174	221	208
1937	1174	221	208
2262	1174	221	208
2587	1174	221	208
312	1382	221	208
637	1382	221	208
962	1382	221	208
1287	1382	221	208
1612	1382	221	208
1937	1382	221	208
2262	1382	221	208
2587	1382	221	208
312	1590	221	208
637	1590	221	208
962	1590	221	208
1287	1590	221	208
1612	1590	221	208
1937	1590	221	208
2262	1590	221	208
2587	1590	221	208
312	1798	221	208
637	1798	221	208
962	1798	221	208
1287	1798	221	208
1612	1798	221	208
1937	1798	221	208
2262	1798	221	208
2587	1798	221	208
312	2006	221	208
637	2006	221	208
962	2006	221	208
1287	2006	221	208
1612	2006	221	208
1937	2006	221	208
2262	2006	221	208
2587	2006	221	208
312	2214	221	208
637	2214	221	208
962	2214	221	208
1287	2214	221	208
1612	2214	221	208
1937	2214	221	208
2262	2214	221	208
2587	2214	221	208
312	2422	221	208
637	2422	221	208
962	2422	221	208
1287	2422	221	208
1612	2422	221	208
1937	2422	221	208
2262	2422	221	208
2587	2422	221	208
312	2630	221	208
637	2630	221	208
962	2630	221	208
1287	2630	221	208
1612	2630	221	208
1937	2630	221	208
2262	2630	221	208
2587	2630	221	208
312	2838	221	208
637	2838	221	208
962	2838	221	208
1287	2838	221	208
1612	2838	221	208
1937	2838	221	208
2262	2838	221	208
2587	2838	221	208
312	3046	221	208
637	3046	221	208
962	3046	221	208
1287	3046	221	208
1612	3046	221	208
1937	3046	221	208
2262	3046	221	208
2587	3046	221	208
312	3254	221	208
637	3254	221	208
962	3254	221	208
1287	3254	221	208
1612	3254	221	208
1937	3254	221	208
2262	3254	221	208
2587	3254	221	208
312	3462	221	208
637	3462	221	208
962	3462	221	208
1287	3462	221	208
1612	3462	221	208
1937	3462	221	208
2262	3462	221	208
2587	3462	221	208
312	3670	221	208
637	3670	221	208
962	3670	221	208
1287	3670	221	208
1612	3670	221	208
1937	3670	221	208
2262	3670	221	208
2587	3670	221	208
312	3878	221	208
637	3878	221	208
962	3878	221	208
1287	3878	221	208
1612	3878	221	208
1937	3878	221	208
2262	3878	221	208
2587	3878	221	208
312	4086	221	208
637	4086	221	208
962	4086	221	208
1287	4086	221	208
1612	4086	221	208
1937	4086	221	208
2262	4086	221	208
2587	4086	221	208
312	4294	221	208
637	4294	221	208
962	4294	221	208
1287	4294	221	208
1612	4294	221	208
1937	4294	221	208
2262	4294	221	208
2587	4294	221	208
312	4502	221	208
637	4502	221	208
962	4502	221	208
1287	4502	221	208
1612	4502	221	208
1937	4502	221	208
2262	4502	221	208
2587	4502	221	208
312	4710	221	208
637	4710	221	208
962	4710	221	208
1287	4710	221	208
1612	4710	221	208
1937	4710	221	208
2262	4710	221	208
2587	4710	221	208
3178	964	223	207
3507	964	223	207
3836	964	223	207
4165	964	223	207
4494	964	223	207
4823	964	223	207
5152	964	223	207
5481	964	223	207
3178	1171	223	207
3507	1171	223	207
3836	1171	223	207
4165	1171	223	207
4494	1171	223	207
4823	1171	223	207
5152	1171	223	207
5481	1171	223	207
3178	1379	223	207
3507	1379	223	207
3836	1379	223	207
4165	1379	223	207
4494	1379	223	207
4823	1379	223	207
5152	1379	223	207
5481	1379	223	207
3178	1587	223	207
