209	951	231	191
492	948	231	191
776	944	231	191
1060	941	231	191
1344	937	231	191
1627	934	231	191
1911	930	231	191
2195	927	231	191
2479	923	231	191
209	1143	231	191
493	1140	231	191
777	1137	231	191
1061	1133	231	191
1344	1130	231	191
1628	1127	231	191
1912	1123	231	191
2196	1120	231	191
2479	1117	231	191
210	1336	231	191
494	1332	231	191
778	1329	231	191
1061	1326	231	191
1345	1323	231	191
1629	1319	231	191
1913	1316	231	191
2196	1313	231	191
2480	1310	231	191
211	1528	231	191
495	1525	231	191
778	1522	231	191
1062	1519	231	191
1346	1515	231	191
1630	1512	231	191
1914	1509	231	191
2197	1506	231	191
2481	1503	231	191
212	1720	231	191
495	1717	231	191
779	1714	231	191
1063	1711	231	191
1347	1708	231	191
1631	1705	231	191
1914	1702	231	191
2198	1699	231	191
2482	1696	231	191
213	1912	231	191
496	1909	231	191
780	1907	231	191
1064	1904	231	191
1348	1901	231	191
1631	1898	231	191
1915	1895	231	191
2199	1892	231	191
2483	1890	231	191
213	2104	231	191
497	2102	231	191
781	2099	231	191
1065	2096	231	191
1348	2094	231	191
1632	2091	231	191
1916	2088	231	191
2200	2086	231	191
2483	2083	231	191
214	2297	231	191
498	2294	231	191
782	2292	231	191
1065	2289	231	191
1349	2286	231	191
1633	2284	231	191
1917	2281	231	191
2200	2279	231	191
2484	2276	231	191
215	2489	231	191
499	2486	231	191
782	2484	231	191
1066	2482	231	191
1350	2479	231	191
1634	2477	231	191
1918	2474	231	191
2201	2472	231	191
2485	2469	231	191
216	2681	231	191
499	2679	231	191
783	2676	231	191
1067	2674	231	191
1351	2672	231	191
1635	2670	231	191
1918	2667	231	191
2202	2665	231	191
2486	2663	231	191
217	2873	231	191
500	2871	231	191
784	2869	231	191
1068	2867	231	191
1352	2865	231	191
1635	2862	231	191
1919	2860	231	191
2203	2858	231	191
2487	2856	231	191
217	3066	231	191
501	3063	231	191
785	3061	231	191
1069	3059	231	191
1352	3057	231	191
1636	3055	231	191
1920	3053	231	191
2204	3051	231	191
2487	3049	231	191
218	3258	231	191
502	3256	231	191
786	3254	231	191
1069	3252	231	191
1353	3250	231	191
1637	3248	231	191
1921	3246	231	191
2204	3244	231	191
2488	3242	231	191
219	3450	231	191
503	3448	231	191
786	3446	231	191
1070	3445	231	191
1354	3443	231	191
1638	3441	231	191
1922	3439	231	191
2205	3437	231	191
2489	3436	231	191
220	3642	231	191
503	3640	231	191
787	3639	231	191
1071	3637	231	191
1355	3636	231	191
1639	3634	231	191
1922	3632	231	191
2206	3631	231	191
2490	3629	231	191
221	3834	231	191
504	3833	231	191
