258	964	221	205
584	964	221	205
910	964	221	205
1236	964	221	205
1562	964	221	205
1888	964	221	205
2214	964	221	205
2540	964	221	205
258	1169	221	205
584	1169	221	205
910	1169	221	205
1236	1169	221	205
1562	1169	221	205
1888	1169	221	205
2214	1169	221	205
2540	1169	221	205
258	1374	221	205
584	1374	221	205
910	1374	221	205
1236	1374	221	205
1562	1374	221	205
1888	1374	221	205
2214	1374	221	205
2540	1374	221	205
258	1579	221	205
584	1579	221	205
910	1579	221	205
1236	1579	221	205
1562	1579	221	205
1888	1579	221	205
2214	1579	221	205
2540	1579	221	205
258	1784	221	205
584	1784	221	205
910	1784	221	205
1236	1784	221	205
1562	1784	221	205
1888	1784	221	205
2214	1784	221	205
2540	1784	221	205
258	1989	221	205
584	1989	221	205
910	1989	221	205
1236	1989	221	205
1562	1989	221	205
1888	1989	221	205
2214	1989	221	205
2540	1989	221	205
258	2194	221	205
584	2194	221	205
910	2194	221	205
1236	2194	221	205
1562	2194	221	205
1888	2194	221	205
2214	2194	221	205
2540	2194	221	205
258	2400	221	205
584	2400	221	205
910	2400	221	205
1236	2400	221	205
1562	2400	221	205
1888	2400	221	205
2214	2400	221	205
2540	2400	221	205
258	2605	221	205
584	2605	221	205
910	2605	221	205
1236	2605	221	205
1562	2605	221	205
1888	2605	221	205
2214	2605	221	205
2540	2605	221	205
258	2810	221	205
584	2810	221	205
910	2810	221	205
1236	2810	221	205
1562	2810	221	205
1888	2810	221	205
2214	2810	221	205
2540	2810	221	205
258	3015	221	205
584	3015	221	205
910	3015	221	205
1236	3015	221	205
1562	3015	221	205
1888	3015	221	205
2214	3015	221	205
2540	3015	221	205
258	3220	221	205
584	3220	221	205
910	3220	221	205
1236	3220	221	205
1562	3220	221	205
1888	3220	221	205
2214	3220	221	205
2540	3220	221	205
258	3425	221	205
584	3425	221	205
910	3425	221	205
1236	3425	221	205
1562	3425	221	205
1888	3425	221	205
2214	3425	221	205
2540	3425	221	205
258	3631	221	205
584	3631	221	205
910	3631	221	205
1236	3631	221	205
1562	3631	221	205
1888	3631	221	205
2214	3631	221	205
2540	3631	221	205
258	3836	221	205
584	3836	221	205
910	3836	221	205
1236	3836	221	205
1562	3836	221	205
1888	3836	221	205
2214	3836	221	205
2540	3836	221	205
258	4041	221	205
584	4041	221	205
910	4041	221	205
1236	4041	221	205
1562	4041	221	205
1888	4041	221	205
2214	4041	221	205
2540	4041	221	205
258	4246	221	205
584	4246	221	205
910	4246	221	205
1236	4246	221	205
1562	4246	221	205
1888	4246	221	205
2214	4246	221	205
2540	4246	221	205
258	4451	221	205
584	4451	221	205
910	4451	221	205
1236	4451	221	205
1562	4451	221	205
1888	4451	221	205
2214	4451	221	205
2540	4451	221	205
258	4656	221	205
584	4656	221	205
910	4656	221	205
1236	4656	221	205
1562	4656	221	205
1888	4656	221	205
2214	4656	221	205
2540	4656	221	205
3210	990	221	201
3536	990	221	201
3862	990	221	201
4188	990	221	201
4514	990	221	201
4840	990	221	201
5166	990	221	201
5492	990	221	201
3210	1191	221	201
3536	1191	221	201
3862	1191	221	201
4188	1191	221	201
4514	1191	221	201
4840	1191	221	201
5166	1191	221	201
5492	1191	221	201
3210	1393	221	201
3536	1393	221	201
3862	1393	221	201
4188	1393	221	201
4514	1393	221	201
4840	1393	221	201
5166	1393	221	201
5492	1393	221	201
3210	1595	221	201
3536	1595	221	201
3862	1595	221	201
4188	1595	221	201
4514	1595	221	201
4840	1595	221	201
5166	1595	221	201
5492	1595	221	201
3210	1796	221	201
3536	1796	221	201
3862	1796	221	201
4188	1796	221	201
4514	1796	221	201
4840	1796	221	201
5166	1796	221	201
5492	1796	221	201
3210	1998	221	201
3536	1998	221	201
3862	1998	221	201
4188	1998	221	201
4514	1998	221	201
4840	1998	221	201
5166	1998	221	201
5492	1998	221	201
3210	2200	221	201
3536	2200	221	201
3862	2200	221	201
4188	2200	221	201
4514	2200	221	201
4840	2200	221	201
5166	2200	221	201
5492	2200	221	201
3210	2401	221	201
