289	1038	227	199
623	1034	227	199
957	1030	227	199
1291	1027	227	199
1625	1023	227	199
1959	1020	227	199
2293	1016	227	199
2627	1012	227	199
291	1237	227	199
625	1233	227	199
959	1230	227	199
1293	1226	227	199
1627	1223	227	199
1961	1219	227	199
2295	1215	227	199
2629	1212	227	199
293	1437	227	199
627	1433	227	199
961	1429	227	199
1295	1426	227	199
1629	1422	227	199
1963	1419	227	199
2297	1415	227	199
2631	1411	227	199
295	1636	227	199
629	1633	227	199
963	1629	227	199
1297	1625	227	199
1631	1622	227	199
1965	1618	227	199
2299	1615	227	199
2633	1611	227	199
297	1836	227	199
631	1832	227	199
965	1829	227	199
1299	1825	227	199
1633	1821	227	199
1967	1818	227	199
2301	1814	227	199
2635	1811	227	199
299	2035	227	199
633	2032	227	199
967	2028	227	199
1301	2025	227	199
1635	2021	227	199
1969	2017	227	199
2303	2014	227	199
2637	2010	227	199
301	2235	227	199
635	2231	227	199
969	2228	227	199
1303	2224	227	199
1637	2221	227	199
1971	2217	227	199
2305	2213	227	199
2639	2210	227	199
303	2435	227	199
637	2431	227	199
971	2427	227	199
1305	2424	227	199
1639	2420	227	199
1973	2417	227	199
2307	2413	227	199
2641	2409	227	199
305	2634	227	199
639	2631	227	199
973	2627	227	199
1307	2623	227	199
1641	2620	227	199
1975	2616	227	199
2309	2613	227	199
2643	2609	227	199
307	2834	227	199
641	2830	227	199
975	2827	227	199
1309	2823	227	199
1643	2819	227	199
1977	2816	227	199
2311	2812	227	199
2645	2809	227	199
309	3033	227	199
643	3030	227	199
977	3026	227	199
1311	3022	227	199
1645	3019	227	199
1979	3015	227	199
2313	3012	227	199
2647	3008	227	199
311	3233	227	199
645	3229	227	199
979	3226	227	199
1313	3222	227	199
1647	3218	227	199
1981	3215	227	199
2315	3211	227	199
2649	3208	227	199
313	3432	227	199
647	3429	227	199
981	3425	227	199
1315	3422	227	199
1649	3418	227	199
1983	3414	227	199
2317	3411	227	199
2651	3407	227	199
315	3632	227	199
649	3628	227	199
983	3625	227	199
1317	3621	227	199
1651	3618	227	199
1985	3614	227	199
2319	3610	227	199
2653	3607	227	199
317	3832	227	199
651	3828	227	199
985	3824	227	199
1319	3821	227	199
1653	3817	227	199
1987	3814	227	199
2321	3810	227	199
2655	3806	227	199
319	4031	227	199
653	4028	227	199
987	4024	227	199
1321	4020	227	199
1655	4017	227	199
1989	4013	227	199
2323	4010	227	199
2657	4006	227	199
321	4231	227	199
655	4227	227	199
989	4224	227	199
1323	4220	227	199
1657	4216	227	199
1991	4213	227	199
2325	4209	227	199
2659	4206	227	199
323	4430	227	199
657	4427	227	199
991	4423	227	199
1325	4420	227	199
1659	4416	227	199
1993	4412	227	199
2327	4409	227	199
2661	4405	227	199
325	4630	227	199
659	4626	227	199
993	4623	227	199
1327	4619	227	199
1661	4616	227	199
1995	4612	227	199
2329	4608	227	199
2663	4605	227	199
3216	1010	223	202
3544	1004	223	202
3873	998	223	202
4201	993	223	202
4529	987	223	202
4857	982	223	202
5186	976	223	202
5514	970	223	202
3217	1212	223	202
3545	1206	223	202
3873	1201	223	202
4202	1195	223	202
4530	1189	223	202
4858	1184	223	202
5186	1178	223	202
5515	1173	223	202
3218	1414	223	202
3546	1408	223	202
3874	1403	223	202
4202	1397	223	202
4531	1392	223	202
4859	1386	223	202
5187	1380	223	202
5515	1375	223	202
3218	1616	223	202
3547	1611	223	202
3875	1605	223	202
4203	1599	223	202
4531	1594	223	202
4860	1588	223	202
5188	1583	223	202
5516	1577	223	202
3219	1818	223	202
3547	1813	223	202
3876	1807	223	202
4204	1802	223	202
4532	1796	223	202
4860	1790	223	202
5189	1785	223	202
5517	1779	223	202
3220	2021	223	202
3548	2015	223	202
3877	2009	223	202
4205	2004	223	202
4533	1998	223	202
4861	1993	223	202
5190	1987	223	202
5518	1981	223	202
3221	2223	223	202
3549	2217	223	202
3877	2212	223	202
4206	2206	223	202
4534	2200	223	202
4862	2195	223	202
5190	2189	223	202
5519	2184	223	202
3222	2425	223	202
3550	2419	223	202
3878	2414	223	202
4206	2408	223	202
4535	2403	223	202
4863	2397	223	202
5191	2391	223	202
5519	2386	223	202
3222	2627	223	202
3551	2622	223	202
3879	2616	223	202
4207	2610	223	202
4535	2605	223	202
4864	2599	223	202
5192	2594	223	202
5520	2588	223	202
3223	2829	223	202
3551	2824	223	202
3880	2818	223	202
4208	2813	223	202
4536	2807	223	202
4864	2801	223	202
5193	2796	223	202
5521	2790	223	202
3224	3032	223	202
3552	3026	223	202
3881	3020	223	202
4209	3015	223	202
4537	3009	223	202
4865	3004	223	202
5194	2998	223	202
5522	2992	223	202
3225	3234	223	202
3553	3228	223	202
3881	3223	223	202
4210	3217	223	202
4538	3211	223	202
4866	3206	223	202
5194	3200	223	202
5523	3195	223	202
3226	3436	223	202
3554	3430	223	202
3882	3425	223	202
4210	3419	223	202
4539	3414	223	202
4867	3408	223	202
5195	3402	223	202
5523	3397	223	202
3226	3638	223	202
3555	3633	223	202
3883	3627	223	202
4211	3621	223	202
4539	3616	223	202
4868	3610	223	202
5196	3605	223	202
5524	3599	223	202
3227	3840	223	202
3555	3835	223	202
3884	3829	223	202
4212	3824	223	202
4540	3818	223	202
4868	3812	223	202
5197	3807	223	202
5525	3801	223	202
3228	4043	223	202
3556	4037	223	202
3885	4031	223	202
4213	4026	223	202
4541	4020	223	202
4869	4015	223	202
5198	4009	223	202
5526	4003	223	202
3229	4245	223	202
3557	4239	223	202
3885	4234	223	202
4214	4228	223	202
4542	4222	223	202
4870	4217	223	202
5198	4211	223	202
5527	4206	223	202
3230	4447	223	202
3558	4441	223	202
3886	4436	223	202
4214	4430	223	202
4543	4425	223	202
4871	4419	223	202
5199	4413	223	202
5527	4408	223	202
3230	4649	223	202
3559	4644	223	202
3887	4638	223	202
4215	4632	223	202
4543	4627	223	202
4872	4621	223	202
5200	4616	223	202
5528	4610	223	202
